timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
96824000,1553,1500,1249,1515,1484,1528
96828000,1553,1500,1249,1515,1484,1528
96832000,1553,1500,1249,1515,1484,1528
96836000,1553,1500,1251,1515,1484,1528
96840000,1553,1500,1251,1515,1484,1528
96844000,1553,1500,1251,1515,1484,1529
96848000,1553,1500,1251,1516,1483,1529
96852000,1553,1500,1251,1515,1484,1529
96856000,1553,1500,1251,1515,1484,1529
96860000,1553,1500,1253,1515,1484,1529
96864000,1553,1500,1253,1516,1483,1529
96868000,1553,1500,1253,1516,1483,1529
96872000,1553,1500,1253,1516,1483,1529
96876000,1553,1500,1253,1515,1484,1529
96880000,1553,1500,1253,1515,1484,1529
96884000,1553,1500,1254,1514,1485,1530
96892000,1553,1500,1254,1514,1485,1530
96900000,1553,1500,1254,1515,1484,1530
96904000,1553,1500,1254,1515,1484,1530
96908000,1553,1500,1256,1515,1484,1530
96912000,1553,1500,1256,1515,1484,1530
96916000,1553,1500,1256,1515,1484,1530
96920000,1553,1500,1256,1515,1484,1530
96924000,1553,1500,1256,1515,1484,1530
96928000,1553,1500,1256,1515,1484,1530
96932000,1554,1500,1257,1515,1484,1529
96936000,1554,1500,1257,1515,1484,1529
96940000,1554,1500,1257,1515,1484,1529
96944000,1554,1500,1257,1515,1484,1529
96948000,1554,1500,1257,1515,1484,1529
96952000,1554,1500,1257,1515,1484,1529
96956000,1554,1500,1258,1515,1484,1529
96960000,1554,1500,1258,1515,1484,1529
96964000,1554,1500,1258,1515,1484,1529
96968000,1554,1500,1258,1515,1484,1529
96972000,1555,1500,1258,1515,1484,1529
96976000,1555,1500,1258,1515,1484,1529
96980000,1555,1500,1260,1515,1484,1528
96984000,1557,1500,1260,1515,1484,1529
96988000,1557,1500,1260,1515,1484,1529
96992000,1557,1500,1260,1516,1483,1529
96996000,1557,1500,1260,1516,1483,1528
97000000,1557,1500,1260,1516,1483,1528
97004000,1557,1500,1261,1516,1483,1528
97012000,1558,1500,1261,1515,1484,1528
97016000,1558,1500,1261,1515,1484,1528
97020000,1558,1500,1261,1515,1484,1528
97028000,1558,1500,1263,1515,1484,1527
97032000,1558,1500,1263,1515,1484,1527
97036000,1559,1500,1263,1515,1484,1527
97040000,1559,1500,1263,1516,1483,1527
97044000,1559,1500,1263,1516,1483,1527
97048000,1559,1500,1263,1516,1483,1526
97052000,1560,1500,1264,1516,1483,1526
97060000,1560,1500,1264,1516,1483,1526
97064000,1560,1500,1264,1515,1484,1526
97068000,1560,1500,1264,1515,1484,1526
97072000,1561,1500,1264,1515,1484,1525
97080000,1561,1500,1265,1514,1485,1525
97084000,1562,1500,1265,1514,1485,1525
97088000,1561,1500,1265,1514,1485,1525
97092000,1562,1500,1265,1514,1485,1524
97096000,1562,1500,1265,1514,1485,1524
97100000,1562,1500,1266,1514,1485,1524
97104000,1562,1500,1266,1514,1485,1524
97108000,1562,1500,1266,1514,1485,1524
97112000,1562,1500,1266,1514,1485,1524
97116000,1563,1500,1266,1514,1485,1523
97120000,1563,1500,1266,1513,1486,1523
97124000,1563,1500,1267,1513,1486,1523
97128000,1563,1500,1267,1513,1486,1523
97132000,1563,1500,1267,1513,1486,1523
97136000,1564,1500,1267,1513,1486,1522
97140000,1564,1500,1267,1513,1486,1522
97144000,1564,1500,1267,1514,1485,1522
97148000,1564,1500,1267,1513,1486,1522
97152000,1564,1500,1267,1513,1486,1522
97156000,1565,1500,1267,1513,1486,1522
97160000,1565,1500,1267,1513,1486,1521
97164000,1565,1500,1267,1513,1486,1521
97168000,1565,1500,1267,1513,1486,1521
97172000,1565,1500,1268,1513,1486,1521
97176000,1565,1500,1268,1513,1486,1521
97180000,1565,1500,1268,1513,1486,1521
97188000,1568,1500,1268,1513,1486,1521
97192000,1568,1500,1268,1513,1486,1521
97196000,1568,1500,1269,1512,1487,1520
97200000,1568,1500,1269,1512,1487,1520
97204000,1568,1500,1269,1512,1487,1520
97208000,1568,1500,1269,1512,1487,1520
97212000,1569,1500,1269,1512,1487,1520
97216000,1569,1500,1269,1512,1487,1520
97220000,1569,1500,1270,1511,1488,1519
97224000,1569,1500,1270,1511,1488,1519
97228000,1569,1500,1270,1512,1487,1519
97232000,1569,1500,1270,1512,1487,1519
97236000,1569,1500,1270,1512,1487,1519
97240000,1569,1500,1270,1512,1487,1519
97244000,1569,1500,1271,1511,1488,1519
97248000,1570,1500,1271,1511,1488,1519
97252000,1570,1500,1271,1511,1488,1519
97256000,1570,1500,1271,1511,1488,1518
97260000,1570,1500,1271,1510,1489,1518
97264000,1570,1500,1271,1510,1489,1518
97268000,1570,1500,1271,1510,1489,1518
97272000,1570,1500,1271,1510,1489,1518
97276000,1570,1500,1271,1510,1489,1518
97280000,1570,1500,1271,1510,1489,1518
97284000,1569,1500,1271,1510,1489,1518
97288000,1569,1500,1271,1510,1489,1518
97292000,1569,1500,1272,1509,1490,1517
97296000,1569,1500,1272,1509,1490,1517
97300000,1569,1500,1272,1509,1490,1517
97304000,1569,1500,1272,1509,1490,1517
97308000,1569,1500,1272,1509,1490,1517
97312000,1569,1500,1272,1509,1490,1517
97316000,1569,1500,1272,1508,1491,1517
97320000,1569,1500,1272,1508,1491,1517
97324000,1569,1500,1272,1508,1491,1517
97328000,1569,1500,1272,1508,1491,1517
97332000,1569,1500,1272,1509,1490,1517
97336000,1569,1500,1272,1509,1490,1517
97340000,1569,1500,1272,1511,1488,1517
97344000,1569,1500,1272,1510,1489,1517
97348000,1568,1500,1272,1510,1489,1517
97356000,1568,1500,1272,1511,1488,1517
97360000,1568,1500,1272,1511,1488,1517
97364000,1568,1500,1272,1510,1489,1517
97368000,1568,1500,1272,1510,1489,1517
97372000,1568,1500,1272,1510,1489,1517
97376000,1568,1500,1272,1510,1489,1517
97380000,1568,1500,1272,1509,1490,1517
97384000,1570,1500,1272,1509,1490,1517
97388000,1570,1500,1273,1508,1491,1517
97392000,1570,1500,1273,1508,1491,1517
97396000,1570,1500,1273,1509,1490,1517
97400000,1570,1500,1273,1509,1490,1517
97404000,1570,1500,1273,1508,1491,1517
97408000,1570,1500,1273,1508,1491,1517
97412000,1570,1500,1273,1507,1492,1517
97416000,1570,1500,1273,1508,1491,1517
97420000,1570,1500,1273,1508,1491,1517
97424000,1570,1500,1273,1508,1491,1518
97428000,1570,1500,1273,1508,1491,1518
97432000,1570,1500,1273,1508,1491,1518
97436000,1570,1500,1274,1506,1493,1518
97440000,1570,1500,1274,1506,1493,1518
97444000,1570,1500,1274,1506,1493,1518
97448000,1570,1500,1274,1507,1492,1518
97452000,1570,1500,1274,1507,1492,1518
97460000,1570,1500,1274,1506,1493,1518
97468000,1570,1500,1274,1506,1493,1518
97476000,1569,1500,1274,1506,1493,1519
97484000,1570,1500,1275,1505,1494,1519
97488000,1571,1500,1275,1505,1494,1519
97492000,1571,1500,1275,1505,1494,1519
97496000,1571,1500,1275,1506,1493,1519
97500000,1570,1500,1275,1506,1493,1520
97504000,1570,1500,1275,1506,1493,1520
97508000,1571,1500,1275,1505,1494,1520
97512000,1571,1500,1275,1505,1494,1520
97516000,1571,1500,1275,1505,1494,1520
97520000,1570,1500,1275,1505,1494,1520
97524000,1570,1500,1275,1505,1494,1520
97528000,1570,1500,1275,1505,1494,1520
97532000,1570,1500,1276,1504,1495,1520
97536000,1570,1500,1276,1504,1495,1520
97540000,1570,1500,1276,1504,1495,1520
97544000,1570,1500,1276,1504,1495,1520
97548000,1570,1500,1276,1505,1494,1520
97552000,1570,1500,1276,1505,1494,1521
97556000,1570,1500,1276,1505,1494,1521
97560000,1570,1500,1276,1506,1493,1521
97564000,1570,1500,1276,1506,1493,1521
97568000,1570,1500,1276,1505,1494,1521
97572000,1570,1500,1276,1505,1494,1521
97576000,1570,1500,1276,1505,1494,1521
97580000,1570,1500,1277,1504,1495,1521
97584000,1568,1500,1277,1505,1494,1521
97588000,1568,1500,1277,1505,1494,1521
97592000,1568,1500,1277,1505,1494,1521
97596000,1568,1500,1277,1505,1494,1521
97600000,1568,1500,1277,1505,1494,1521
97604000,1568,1500,1277,1504,1495,1521
97612000,1567,1500,1277,1504,1495,1521
97616000,1567,1500,1277,1504,1495,1521
97620000,1567,1500,1277,1504,1495,1521
97624000,1567,1500,1277,1504,1495,1522
97628000,1567,1500,1277,1503,1496,1522
97632000,1567,1500,1277,1504,1495,1522
97640000,1567,1500,1277,1504,1495,1522
97644000,1567,1500,1277,1504,1495,1522
97648000,1567,1500,1277,1504,1495,1522
97652000,1567,1500,1277,1503,1496,1522
97656000,1567,1500,1277,1503,1496,1522
97660000,1567,1500,1277,1503,1496,1522
97664000,1567,1500,1277,1503,1496,1522
97668000,1567,1500,1277,1504,1495,1522
97672000,1567,1500,1277,1504,1495,1523
97676000,1567,1500,1276,1503,1496,1523
97680000,1567,1500,1276,1503,1496,1523
97684000,1568,1500,1276,1503,1496,1523
97688000,1568,1500,1276,1503,1496,1523
97692000,1568,1500,1276,1503,1496,1523
97696000,1568,1500,1276,1503,1496,1523
97700000,1568,1500,1276,1502,1497,1523
97704000,1568,1500,1276,1503,1496,1523
97708000,1568,1500,1276,1503,1496,1523
97712000,1568,1500,1276,1503,1496,1523
97716000,1568,1500,1276,1503,1496,1523
97720000,1568,1500,1276,1503,1496,1523
97724000,1568,1500,1276,1502,1497,1523
97732000,1568,1500,1276,1503,1496,1523
97740000,1568,1500,1276,1503,1496,1524
97744000,1568,1500,1276,1503,1496,1524
97748000,1568,1500,1276,1502,1497,1524
97752000,1568,1500,1276,1502,1497,1524
97756000,1568,1500,1276,1502,1497,1524
97760000,1568,1500,1276,1502,1497,1524
97764000,1568,1500,1276,1503,1496,1524
97768000,1568,1500,1276,1503,1496,1524
97772000,1568,1500,1276,1502,1497,1524
97776000,1568,1500,1276,1502,1497,1524
97784000,1568,1500,1276,1502,1497,1524
97788000,1569,1500,1276,1503,1497,1524
97792000,1569,1500,1276,1503,1496,1524
97796000,1569,1500,1276,1502,1497,1524
97800000,1569,1500,1276,1502,1497,1524
97804000,1569,1500,1276,1503,1496,1524
97808000,1569,1500,1276,1503,1496,1524
97812000,1569,1500,1276,1503,1496,1524
97816000,1569,1500,1276,1503,1496,1524
97820000,1569,1500,1276,1502,1497,1524
97828000,1569,1500,1276,1503,1496,1524
97832000,1569,1500,1276,1503,1496,1524
97836000,1569,1500,1276,1503,1496,1524
97840000,1569,1500,1276,1503,1496,1524
97844000,1570,1500,1276,1505,1494,1524
97848000,1570,1500,1276,1505,1494,1524
97852000,1570,1500,1276,1506,1493,1524
97860000,1570,1500,1276,1506,1493,1524
97864000,1570,1500,1276,1506,1493,1524
97868000,1570,1500,1276,1504,1495,1524
97872000,1570,1500,1276,1504,1495,1524
97876000,1570,1500,1276,1504,1495,1524
97880000,1570,1500,1276,1504,1495,1524
97884000,1572,1500,1276,1505,1494,1525
97888000,1572,1500,1276,1505,1494,1525
97892000,1572,1500,1276,1504,1495,1525
97896000,1572,1500,1276,1504,1495,1525
97900000,1572,1500,1276,1504,1495,1525
97904000,1572,1500,1276,1504,1495,1525
97908000,1573,1500,1276,1504,1495,1525
97912000,1573,1500,1276,1504,1495,1525
97916000,1573,1500,1276,1503,1496,1525
97920000,1573,1500,1276,1503,1496,1525
97924000,1573,1500,1276,1503,1496,1525
97928000,1573,1500,1276,1503,1496,1525
97932000,1573,1500,1276,1503,1496,1525
97936000,1573,1500,1276,1503,1496,1525
97940000,1573,1500,1276,1503,1496,1525
97948000,1573,1500,1276,1503,1496,1525
97952000,1573,1500,1276,1503,1496,1525
97956000,1573,1500,1276,1503,1496,1525
97964000,1573,1500,1276,1503,1496,1525
97968000,1574,1500,1276,1503,1496,1525
97972000,1574,1500,1276,1503,1496,1525
97976000,1574,1500,1276,1503,1496,1525
97980000,1574,1500,1276,1503,1496,1525
97984000,1573,1500,1276,1503,1496,1525
97988000,1573,1500,1276,1502,1497,1525
97992000,1573,1500,1276,1502,1497,1525
97996000,1573,1500,1276,1502,1497,1525
98000000,1573,1500,1276,1503,1496,1525
98004000,1573,1500,1276,1503,1496,1525
98008000,1573,1500,1276,1503,1496,1525
98016000,1574,1500,1276,1502,1497,1525
98020000,1574,1500,1276,1502,1497,1525
98024000,1574,1500,1276,1502,1497,1525
98028000,1574,1500,1276,1502,1497,1525
98032000,1574,1500,1276,1502,1497,1525
98036000,1574,1500,1276,1501,1498,1525
98040000,1574,1500,1276,1501,1498,1525
98044000,1574,1500,1276,1501,1498,1525
98052000,1574,1500,1276,1501,1498,1525
98056000,1574,1500,1276,1502,1497,1525
98060000,1574,1500,1276,1501,1498,1525
98064000,1574,1500,1276,1501,1498,1525
98068000,1574,1500,1276,1501,1498,1525
98076000,1574,1500,1276,1501,1498,1525
98080000,1574,1500,1276,1501,1498,1525
98084000,1574,1500,1276,1501,1498,1525
98088000,1574,1500,1276,1501,1498,1525
98092000,1574,1500,1276,1501,1498,1525
98096000,1574,1500,1276,1501,1498,1525
98100000,1574,1500,1276,1501,1498,1525
98104000,1574,1500,1276,1501,1498,1525
98108000,1574,1500,1275,1500,1499,1525
98112000,1574,1500,1275,1501,1498,1525
98116000,1574,1500,1275,1501,1498,1525
98124000,1574,1500,1275,1501,1498,1525
98128000,1574,1500,1275,1501,1498,1526
98132000,1574,1500,1275,1500,1499,1526
98140000,1574,1500,1275,1500,1499,1526
98144000,1574,1500,1275,1501,1498,1526
98148000,1574,1500,1275,1501,1498,1526
98152000,1574,1500,1275,1501,1498,1526
98156000,1574,1500,1275,1500,1499,1526
98160000,1574,1500,1275,1500,1499,1526
98164000,1574,1500,1275,1500,1499,1526
98172000,1574,1500,1275,1500,1499,1526
98176000,1574,1500,1275,1500,1499,1526
98180000,1574,1500,1275,1500,1499,1526
98184000,1576,1500,1275,1500,1499,1527
98188000,1576,1500,1275,1500,1499,1527
98192000,1576,1500,1275,1500,1499,1527
98196000,1576,1500,1275,1501,1498,1527
98200000,1576,1500,1275,1501,1498,1527
98204000,1576,1500,1275,1502,1497,1527
98208000,1575,1500,1275,1502,1497,1527
98212000,1575,1500,1275,1502,1497,1527
98216000,1575,1500,1275,1502,1497,1527
98220000,1575,1500,1275,1502,1497,1527
98224000,1575,1500,1275,1502,1497,1527
98228000,1575,1500,1275,1501,1498,1527
98236000,1575,1500,1275,1502,1497,1528
98240000,1575,1500,1275,1502,1497,1528
98244000,1575,1500,1275,1502,1497,1528
98248000,1575,1500,1275,1502,1497,1528
98252000,1575,1500,1275,1501,1498,1528
98256000,1575,1500,1275,1501,1498,1528
98260000,1575,1500,1275,1501,1498,1528
98264000,1575,1500,1275,1501,1498,1528
98268000,1575,1500,1275,1501,1498,1528
98272000,1574,1500,1275,1501,1498,1528
98276000,1573,1500,1271,1511,1488,1529
98280000,1572,1500,1271,1511,1488,1529
98288000,1558,1500,1271,1509,1490,1525
98292000,1557,1500,1271,1509,1490,1526
98296000,1556,1500,1271,1509,1490,1526
98300000,1555,1500,1265,1511,1488,1527
98304000,1554,1500,1265,1511,1488,1527
98308000,1553,1500,1265,1511,1488,1527
98312000,1553,1500,1265,1510,1489,1528
98316000,1552,1500,1265,1510,1489,1528
98320000,1551,1500,1265,1510,1489,1528
98324000,1551,1500,1259,1508,1491,1529
98328000,1550,1500,1259,1508,1491,1530
98332000,1549,1500,1259,1508,1491,1530
98336000,1549,1500,1259,1508,1491,1531
98340000,1548,1500,1259,1508,1491,1531
98344000,1547,1500,1259,1508,1491,1532
98348000,1546,1500,1255,1506,1493,1533
98352000,1546,1500,1255,1506,1493,1533
98356000,1545,1500,1255,1506,1493,1534
98360000,1544,1500,1255,1506,1493,1534
98364000,1544,1500,1255,1506,1493,1535
98368000,1543,1500,1255,1506,1493,1535
98372000,1542,1500,1251,1504,1495,1536
98376000,1542,1500,1251,1504,1495,1537
98380000,1541,1500,1251,1504,1495,1537
98384000,1540,1500,1251,1504,1495,1537
98388000,1540,1500,1251,1505,1494,1538
98392000,1539,1500,1251,1505,1494,1538
98396000,1539,1500,1248,1504,1495,1540
98400000,1538,1500,1248,1504,1495,1540
98404000,1538,1500,1248,1504,1495,1541
98408000,1537,1500,1248,1504,1495,1541
98412000,1537,1500,1248,1504,1495,1542
98416000,1536,1500,1248,1504,1495,1542
98420000,1536,1500,1245,1503,1496,1543
98424000,1536,1500,1245,1503,1496,1543
98428000,1535,1500,1245,1503,1496,1544
98432000,1535,1500,1245,1504,1495,1544
98436000,1535,1500,1245,1504,1495,1545
98440000,1534,1500,1245,1504,1495,1545
98444000,1534,1500,1242,1503,1496,1546
98448000,1534,1500,1242,1504,1495,1547
98452000,1534,1500,1242,1504,1495,1547
98456000,1533,1500,1242,1504,1495,1548
98460000,1533,1500,1242,1504,1495,1548
98464000,1533,1500,1242,1505,1494,1548
98468000,1533,1500,1240,1504,1495,1549
98472000,1533,1500,1240,1504,1495,1550
98476000,1533,1500,1240,1504,1495,1550
98480000,1532,1500,1240,1505,1494,1550
98484000,1533,1500,1240,1505,1494,1551
98488000,1533,1500,1240,1505,1494,1551
98492000,1532,1500,1238,1505,1494,1552
98496000,1532,1500,1238,1505,1494,1552
98500000,1533,1500,1238,1505,1494,1552
98504000,1533,1500,1238,1505,1494,1552
98508000,1532,1500,1238,1505,1494,1553
98512000,1533,1500,1238,1506,1493,1553
98516000,1531,1500,1220,1515,1484,1553
98520000,1531,1500,1220,1515,1484,1553
98524000,1531,1500,1220,1515,1484,1553
98528000,1530,1500,1220,1514,1485,1553
98532000,1529,1500,1220,1514,1485,1554
98536000,1529,1500,1220,1514,1485,1554
98540000,1525,1500,1208,1523,1476,1553
98544000,1524,1500,1208,1523,1476,1553
98548000,1524,1500,1208,1522,1477,1553
98552000,1524,1500,1208,1522,1477,1553
98556000,1523,1500,1208,1522,1477,1553
98560000,1523,1500,1208,1522,1477,1554
98564000,1522,1500,1198,1522,1477,1554
98568000,1521,1500,1198,1522,1477,1555
98572000,1521,1500,1198,1521,1478,1555
98576000,1521,1500,1198,1521,1478,1555
98580000,1520,1500,1198,1521,1478,1555
98584000,1516,1500,1198,1519,1480,1550
98588000,1515,1500,1187,1517,1482,1551
98592000,1515,1500,1187,1517,1482,1552
98596000,1515,1500,1187,1517,1482,1552
98600000,1515,1500,1187,1517,1482,1552
98604000,1515,1500,1187,1517,1482,1552
98608000,1515,1500,1187,1517,1482,1552
98612000,1514,1500,1178,1516,1483,1553
98616000,1514,1500,1178,1516,1483,1553
98620000,1514,1500,1178,1516,1483,1554
98624000,1514,1500,1178,1515,1484,1554
98628000,1514,1500,1178,1515,1484,1554
98632000,1514,1500,1178,1515,1484,1554
98636000,1514,1500,1170,1515,1484,1555
98640000,1514,1500,1170,1515,1484,1555
98644000,1514,1500,1170,1515,1484,1555
98648000,1514,1500,1170,1515,1484,1555
98652000,1514,1500,1170,1515,1484,1555
98656000,1514,1500,1170,1515,1484,1555
98660000,1514,1500,1164,1515,1484,1556
98664000,1514,1500,1164,1515,1484,1556
98668000,1514,1500,1164,1515,1484,1556
98672000,1515,1500,1164,1515,1484,1556
98676000,1515,1500,1164,1515,1484,1556
98680000,1515,1500,1164,1515,1484,1555
98684000,1515,1500,1158,1519,1480,1556
98688000,1515,1500,1158,1519,1480,1556
98692000,1515,1500,1158,1518,1481,1556
98696000,1516,1500,1158,1518,1481,1555
98700000,1516,1500,1158,1518,1481,1555
98704000,1516,1500,1158,1518,1481,1555
98708000,1516,1500,1154,1518,1481,1555
98712000,1517,1500,1154,1518,1481,1555
98716000,1517,1500,1154,1518,1481,1555
98720000,1518,1500,1154,1518,1481,1555
98724000,1518,1500,1154,1518,1481,1555
98728000,1518,1500,1154,1518,1481,1554
98732000,1518,1500,1151,1519,1480,1554
98736000,1519,1500,1151,1519,1480,1554
98740000,1519,1500,1151,1519,1480,1554
98744000,1520,1500,1151,1518,1481,1553
98748000,1520,1500,1151,1518,1481,1553
98752000,1521,1500,1151,1518,1481,1553
98756000,1521,1500,1148,1519,1480,1553
98760000,1521,1500,1148,1519,1480,1552
98764000,1522,1500,1148,1518,1481,1552
98772000,1523,1500,1148,1518,1481,1551
98776000,1523,1500,1148,1518,1481,1551
98780000,1523,1500,1146,1518,1481,1551
98788000,1525,1500,1146,1519,1480,1550
98792000,1526,1500,1146,1518,1481,1550
98796000,1526,1500,1146,1518,1481,1549
98800000,1527,1500,1146,1518,1481,1549
98804000,1527,1500,1145,1518,1481,1549
98808000,1527,1500,1145,1518,1481,1548
98812000,1528,1500,1145,1518,1481,1547
98816000,1529,1500,1145,1518,1481,1547
98820000,1529,1500,1145,1517,1482,1547
98824000,1530,1500,1145,1517,1482,1546
98828000,1530,1500,1144,1517,1482,1546
98832000,1530,1500,1144,1517,1482,1545
98836000,1531,1500,1144,1517,1482,1544
98840000,1531,1500,1144,1517,1482,1544
98844000,1532,1500,1144,1517,1482,1543
98852000,1533,1500,1144,1517,1482,1542
98856000,1533,1500,1144,1517,1482,1542
98860000,1534,1500,1144,1516,1483,1541
98864000,1534,1500,1144,1516,1483,1541
98868000,1535,1500,1144,1516,1483,1540
98876000,1535,1500,1144,1516,1483,1539
98880000,1536,1500,1144,1516,1483,1538
98884000,1537,1500,1144,1516,1483,1538
98888000,1538,1500,1144,1516,1483,1538
98892000,1538,1500,1144,1516,1483,1537
98896000,1539,1500,1144,1515,1484,1537
98900000,1538,1500,1145,1519,1480,1535
98904000,1538,1500,1145,1519,1480,1535
98908000,1539,1500,1145,1518,1481,1534
98912000,1539,1500,1145,1518,1481,1534
98916000,1540,1500,1145,1518,1481,1533
98920000,1540,1500,1145,1518,1481,1533
98924000,1540,1500,1146,1517,1482,1532
98928000,1541,1500,1146,1517,1482,1531
98932000,1541,1500,1146,1517,1482,1531
98936000,1541,1500,1146,1516,1483,1530
98940000,1541,1500,1146,1516,1483,1530
98944000,1542,1500,1146,1516,1483,1529
98948000,1542,1500,1147,1515,1484,1529
98952000,1542,1500,1147,1515,1484,1528
98956000,1542,1500,1147,1514,1485,1528
98960000,1543,1500,1147,1514,1485,1527
98964000,1543,1500,1147,1514,1485,1527
98968000,1543,1500,1147,1514,1485,1527
98972000,1543,1500,1149,1513,1486,1526
98976000,1543,1500,1149,1513,1486,1526
98980000,1544,1500,1149,1512,1487,1525
98984000,1545,1500,1149,1512,1487,1525
98988000,1545,1500,1149,1512,1487,1525
98992000,1545,1500,1149,1512,1487,1525
98996000,1545,1500,1151,1511,1488,1524
99000000,1546,1500,1151,1511,1488,1524
99004000,1546,1500,1151,1511,1488,1523
99008000,1546,1500,1151,1510,1489,1523
99012000,1546,1500,1151,1510,1489,1523
99016000,1546,1500,1151,1510,1489,1522
99020000,1545,1500,1153,1512,1487,1521
99024000,1545,1500,1153,1512,1487,1521
99028000,1545,1500,1153,1512,1487,1521
99032000,1545,1500,1153,1512,1487,1520
99036000,1545,1500,1153,1512,1487,1520
99040000,1545,1500,1153,1512,1487,1520
99044000,1545,1500,1156,1510,1489,1520
99048000,1545,1500,1156,1510,1489,1520
99052000,1545,1500,1156,1510,1489,1519
99056000,1545,1500,1156,1510,1489,1519
99060000,1545,1500,1156,1510,1489,1519
99064000,1545,1500,1156,1509,1490,1519
99068000,1545,1500,1158,1509,1490,1518
99072000,1545,1500,1158,1509,1490,1518
99076000,1545,1500,1158,1509,1490,1518
99080000,1544,1500,1158,1509,1490,1518
99084000,1546,1500,1158,1509,1490,1518
99088000,1546,1500,1158,1509,1490,1518
99092000,1546,1500,1161,1507,1492,1518
99096000,1546,1500,1161,1507,1492,1518
99100000,1545,1500,1161,1507,1492,1518
99104000,1545,1500,1161,1507,1492,1518
99108000,1545,1500,1161,1507,1492,1518
99112000,1545,1500,1161,1507,1492,1518
99116000,1545,1500,1165,1505,1494,1518
99120000,1545,1500,1165,1506,1493,1518
99124000,1545,1500,1165,1505,1494,1518
99128000,1545,1500,1165,1505,1494,1518
99132000,1544,1500,1165,1505,1494,1518
99136000,1544,1500,1165,1505,1494,1518
99140000,1544,1500,1168,1507,1492,1517
99144000,1543,1500,1168,1507,1492,1517
99148000,1543,1500,1168,1507,1492,1517
99152000,1543,1500,1168,1507,1492,1517
99156000,1543,1500,1168,1507,1492,1517
99160000,1542,1500,1168,1507,1492,1517
99164000,1543,1500,1171,1505,1494,1518
99168000,1543,1500,1171,1505,1494,1518
99172000,1542,1500,1171,1506,1493,1518
99176000,1542,1500,1171,1506,1493,1518
99180000,1542,1500,1171,1506,1493,1518
99184000,1543,1500,1171,1506,1493,1518
99188000,1543,1500,1175,1504,1495,1518
99192000,1543,1500,1175,1504,1495,1518
99196000,1543,1500,1175,1504,1495,1519
99200000,1542,1500,1175,1504,1495,1519
99204000,1542,1500,1175,1504,1495,1519
99208000,1542,1500,1175,1504,1495,1519
99212000,1542,1500,1178,1503,1496,1519
99216000,1542,1500,1178,1503,1496,1519
99220000,1542,1500,1178,1504,1495,1519
99224000,1542,1500,1178,1504,1495,1519
99228000,1541,1500,1178,1504,1495,1520
99232000,1541,1500,1178,1504,1495,1520
99236000,1541,1500,1182,1505,1494,1519
99240000,1540,1500,1182,1505,1494,1519
99244000,1540,1500,1182,1505,1494,1519
99248000,1540,1500,1182,1505,1494,1520
99252000,1540,1500,1182,1506,1493,1520
99256000,1540,1500,1182,1506,1493,1520
99260000,1540,1500,1185,1504,1495,1520
99264000,1540,1500,1185,1504,1495,1520
99268000,1540,1500,1185,1505,1494,1520
99272000,1540,1500,1185,1505,1494,1521
99276000,1539,1500,1185,1505,1494,1521
99280000,1539,1500,1185,1505,1494,1521
99284000,1541,1500,1189,1504,1495,1521
99288000,1541,1500,1189,1503,1496,1521
99292000,1540,1500,1189,1503,1496,1522
99296000,1540,1500,1189,1504,1495,1522
99300000,1540,1500,1189,1504,1495,1522
99308000,1541,1500,1192,1502,1497,1522
99312000,1540,1500,1192,1503,1496,1522
99316000,1540,1500,1192,1503,1496,1522
99320000,1540,1500,1192,1504,1495,1522
99324000,1540,1500,1192,1504,1495,1523
99328000,1540,1500,1192,1504,1495,1523
99332000,1540,1500,1196,1505,1494,1522
99336000,1540,1500,1196,1505,1494,1522
99340000,1539,1500,1196,1505,1494,1522
99344000,1539,1500,1196,1506,1493,1522
99348000,1539,1500,1196,1506,1493,1522
99356000,1539,1500,1199,1506,1493,1522
99360000,1539,1500,1199,1506,1493,1522
99364000,1539,1500,1199,1506,1493,1522
99368000,1539,1500,1199,1507,1492,1522
99372000,1539,1500,1199,1507,1492,1522
99376000,1539,1500,1199,1507,1492,1522
99380000,1540,1500,1202,1505,1494,1522
99384000,1541,1500,1202,1505,1494,1523
99388000,1541,1500,1202,1505,1494,1523
99392000,1541,1500,1202,1505,1494,1523
99396000,1541,1500,1202,1505,1494,1523
99400000,1541,1500,1202,1506,1493,1523
99404000,1541,1500,1206,1507,1492,1522
99408000,1541,1500,1206,1508,1491,1522
99412000,1541,1500,1206,1508,1491,1522
99420000,1541,1500,1206,1508,1491,1522
99424000,1541,1500,1206,1509,1490,1522
99428000,1542,1500,1209,1507,1492,1522
99432000,1542,1500,1209,1507,1492,1522
99436000,1542,1500,1209,1507,1492,1522
99440000,1542,1500,1209,1507,1492,1522
99444000,1542,1500,1209,1507,1492,1522
99448000,1542,1500,1209,1508,1491,1522
99452000,1543,1500,1212,1506,1493,1522
99456000,1543,1500,1212,1507,1492,1522
99460000,1543,1500,1212,1507,1492,1522
99464000,1543,1500,1212,1507,1492,1522
99468000,1543,1500,1212,1507,1492,1522
99472000,1543,1500,1212,1506,1493,1521
99476000,1543,1500,1215,1508,1491,1521
99480000,1543,1500,1215,1508,1491,1521
99484000,1544,1500,1215,1509,1490,1521
99488000,1545,1500,1215,1509,1490,1521
99492000,1545,1500,1215,1509,1490,1521
99496000,1545,1500,1215,1509,1490,1521
99500000,1545,1500,1218,1507,1492,1520
99504000,1546,1500,1218,1508,1491,1520
