timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
240248000,1415,1500,1268,1511,1488,1545
240252000,1415,1500,1268,1511,1488,1545
240256000,1415,1500,1268,1511,1488,1545
240264000,1415,1500,1268,1511,1488,1546
240268000,1415,1500,1268,1512,1487,1546
240272000,1415,1500,1268,1512,1487,1546
240276000,1415,1500,1268,1512,1487,1546
240280000,1415,1500,1268,1512,1487,1546
240284000,1415,1500,1268,1512,1487,1546
240288000,1415,1500,1268,1511,1488,1546
240292000,1415,1500,1268,1512,1487,1547
240296000,1415,1500,1268,1512,1487,1547
240300000,1415,1500,1268,1512,1487,1547
240304000,1415,1500,1268,1512,1487,1547
240308000,1415,1500,1268,1511,1488,1547
240312000,1414,1500,1268,1512,1487,1547
240316000,1414,1500,1268,1510,1489,1547
240320000,1414,1500,1268,1510,1489,1547
240324000,1414,1500,1268,1510,1489,1547
240328000,1414,1500,1268,1510,1489,1547
240332000,1414,1500,1268,1509,1490,1547
240336000,1414,1500,1268,1509,1490,1548
240340000,1414,1500,1268,1509,1490,1548
240344000,1414,1500,1268,1510,1489,1548
240348000,1414,1500,1268,1509,1490,1548
240352000,1414,1500,1268,1510,1489,1548
240356000,1414,1500,1268,1510,1489,1548
240360000,1414,1500,1268,1510,1489,1548
240364000,1414,1500,1269,1508,1491,1548
240368000,1414,1500,1269,1508,1491,1548
240372000,1414,1500,1269,1508,1491,1548
240376000,1414,1500,1269,1508,1491,1549
240380000,1414,1500,1269,1508,1491,1549
240384000,1414,1500,1269,1508,1491,1549
240388000,1414,1500,1269,1509,1490,1549
240392000,1414,1500,1269,1509,1490,1549
240396000,1414,1500,1269,1509,1490,1549
240400000,1414,1500,1269,1508,1491,1549
240404000,1414,1500,1269,1508,1491,1549
240408000,1414,1500,1269,1509,1490,1549
240412000,1414,1500,1269,1509,1490,1549
240416000,1414,1500,1269,1509,1490,1549
240420000,1414,1500,1269,1510,1489,1549
240424000,1414,1500,1269,1510,1489,1549
240428000,1414,1500,1269,1510,1489,1549
240432000,1414,1500,1269,1510,1489,1550
240436000,1414,1500,1269,1508,1491,1550
240444000,1414,1500,1269,1507,1492,1550
240452000,1414,1500,1269,1507,1492,1550
240456000,1414,1500,1269,1507,1492,1550
240460000,1414,1500,1269,1507,1492,1550
240464000,1414,1500,1269,1507,1492,1550
240468000,1414,1500,1269,1508,1491,1550
240472000,1414,1500,1269,1508,1491,1550
240476000,1414,1500,1269,1508,1491,1550
240480000,1414,1500,1269,1508,1491,1550
240484000,1414,1500,1269,1509,1490,1550
240488000,1415,1500,1269,1509,1490,1550
240492000,1415,1500,1269,1509,1490,1550
240496000,1415,1500,1269,1509,1490,1551
240500000,1415,1500,1269,1508,1491,1551
240504000,1415,1500,1269,1508,1491,1551
240508000,1415,1500,1269,1506,1493,1551
240512000,1415,1500,1269,1506,1493,1551
240516000,1415,1500,1269,1506,1493,1551
240520000,1415,1500,1269,1506,1493,1551
240524000,1415,1500,1269,1506,1493,1551
240532000,1415,1500,1269,1506,1493,1551
240536000,1415,1500,1269,1507,1492,1551
240540000,1415,1500,1269,1507,1492,1551
240544000,1415,1500,1269,1507,1492,1552
240548000,1415,1500,1269,1507,1492,1552
240552000,1415,1500,1269,1507,1492,1552
240556000,1415,1500,1269,1505,1494,1552
240560000,1415,1500,1269,1505,1494,1552
240564000,1415,1500,1269,1505,1494,1552
240568000,1415,1500,1269,1505,1494,1552
240572000,1415,1500,1269,1505,1494,1552
240576000,1415,1500,1269,1505,1494,1552
240580000,1415,1500,1269,1506,1493,1552
240584000,1415,1500,1269,1506,1493,1552
240588000,1415,1500,1269,1506,1493,1552
240592000,1415,1500,1269,1506,1493,1552
240596000,1415,1500,1269,1505,1494,1552
240600000,1415,1500,1269,1505,1494,1552
240604000,1415,1500,1269,1503,1496,1552
240608000,1415,1500,1269,1503,1496,1553
240612000,1415,1500,1269,1503,1496,1553
240616000,1415,1500,1269,1503,1496,1553
240620000,1415,1500,1269,1503,1496,1553
240624000,1415,1500,1269,1503,1496,1553
240628000,1415,1500,1269,1504,1495,1553
240632000,1415,1500,1269,1504,1495,1553
240636000,1415,1500,1269,1504,1495,1553
240640000,1415,1500,1269,1504,1495,1553
240644000,1415,1500,1269,1504,1495,1553
240648000,1415,1500,1269,1504,1495,1553
240652000,1415,1500,1269,1504,1495,1553
240656000,1415,1500,1269,1504,1495,1553
240660000,1415,1500,1269,1504,1495,1553
240664000,1415,1500,1269,1504,1495,1554
240668000,1415,1500,1269,1504,1495,1554
240672000,1415,1500,1269,1504,1495,1554
240676000,1415,1500,1269,1502,1497,1554
240680000,1415,1500,1269,1502,1497,1554
240684000,1415,1500,1269,1502,1497,1554
240692000,1414,1500,1269,1502,1497,1554
240696000,1414,1500,1269,1503,1496,1554
240700000,1414,1500,1269,1504,1495,1554
240704000,1414,1500,1269,1504,1495,1554
240708000,1414,1500,1269,1504,1495,1555
240712000,1414,1500,1269,1504,1495,1555
240716000,1414,1500,1269,1504,1495,1555
240720000,1414,1500,1269,1504,1495,1555
240724000,1414,1500,1269,1501,1498,1555
240728000,1414,1500,1269,1501,1498,1555
240732000,1414,1500,1269,1501,1498,1555
240736000,1414,1500,1269,1501,1498,1555
240740000,1414,1500,1269,1501,1498,1555
240744000,1414,1500,1269,1501,1498,1555
240748000,1414,1500,1269,1502,1497,1555
240752000,1414,1500,1269,1502,1497,1555
240756000,1414,1500,1269,1502,1497,1555
240760000,1414,1500,1269,1502,1497,1555
240768000,1414,1500,1269,1502,1497,1555
240772000,1415,1500,1270,1500,1499,1555
240776000,1415,1500,1270,1500,1499,1554
240784000,1415,1500,1270,1500,1499,1554
240788000,1416,1500,1270,1500,1499,1554
240796000,1416,1500,1270,1501,1498,1554
240800000,1416,1500,1270,1501,1498,1555
240808000,1416,1500,1270,1501,1498,1555
240812000,1416,1500,1270,1501,1498,1555
240816000,1416,1500,1270,1500,1499,1555
240820000,1416,1500,1270,1501,1498,1555
240824000,1416,1500,1270,1501,1498,1555
240828000,1416,1500,1270,1502,1497,1555
240832000,1416,1500,1270,1502,1497,1555
240836000,1416,1500,1270,1502,1497,1555
240840000,1416,1500,1270,1502,1497,1555
240844000,1417,1500,1270,1499,1500,1555
240848000,1417,1500,1270,1499,1500,1555
240852000,1417,1500,1270,1499,1500,1555
240860000,1417,1500,1270,1499,1500,1555
240864000,1417,1500,1270,1500,1499,1555
240868000,1417,1500,1270,1500,1499,1555
240872000,1417,1500,1270,1500,1499,1555
240876000,1417,1500,1270,1500,1499,1555
240880000,1417,1500,1270,1501,1498,1555
240884000,1417,1500,1270,1501,1498,1555
240888000,1417,1500,1270,1501,1498,1555
240892000,1418,1500,1269,1499,1500,1554
240896000,1418,1500,1269,1499,1500,1554
240900000,1418,1500,1269,1499,1500,1554
240904000,1418,1500,1269,1499,1500,1554
240908000,1418,1500,1269,1499,1500,1554
240916000,1418,1500,1269,1499,1500,1555
240920000,1418,1500,1269,1500,1499,1555
240924000,1418,1500,1269,1500,1499,1555
240928000,1418,1500,1269,1500,1499,1555
240932000,1418,1500,1269,1500,1499,1555
240940000,1419,1500,1269,1498,1501,1554
240944000,1419,1500,1269,1498,1501,1554
240948000,1419,1500,1269,1498,1501,1554
240952000,1419,1500,1269,1498,1501,1554
240956000,1419,1500,1269,1498,1501,1554
240960000,1419,1500,1269,1498,1501,1554
240964000,1419,1500,1269,1498,1501,1555
240968000,1419,1500,1269,1498,1501,1555
240972000,1419,1500,1269,1498,1501,1555
240976000,1419,1500,1269,1498,1501,1555
240980000,1419,1500,1269,1498,1501,1555
240984000,1419,1500,1269,1498,1501,1555
240988000,1421,1500,1269,1496,1503,1554
240992000,1421,1500,1269,1496,1503,1554
240996000,1421,1500,1269,1496,1503,1554
241000000,1421,1500,1269,1497,1502,1554
241004000,1421,1500,1269,1497,1502,1554
241008000,1421,1500,1269,1497,1502,1554
241012000,1421,1500,1269,1497,1502,1554
241016000,1421,1500,1269,1497,1502,1554
241020000,1421,1500,1269,1497,1502,1554
241024000,1421,1500,1269,1497,1502,1555
241028000,1421,1500,1269,1498,1501,1555
241032000,1421,1500,1269,1498,1501,1555
241036000,1422,1500,1269,1496,1503,1554
241040000,1422,1500,1269,1496,1503,1554
241044000,1422,1500,1269,1496,1503,1554
241048000,1422,1500,1269,1496,1503,1554
241052000,1422,1500,1269,1496,1503,1554
241056000,1422,1500,1269,1496,1503,1554
241060000,1422,1500,1269,1496,1503,1554
241064000,1422,1500,1269,1496,1503,1554
241068000,1422,1500,1269,1497,1502,1554
241072000,1422,1500,1269,1497,1502,1554
241076000,1422,1500,1269,1497,1502,1554
241080000,1422,1500,1269,1497,1502,1554
241084000,1423,1500,1269,1495,1504,1554
241088000,1422,1500,1269,1495,1504,1554
241092000,1422,1500,1269,1496,1503,1554
241096000,1423,1500,1269,1496,1503,1554
241100000,1423,1500,1269,1495,1504,1554
241104000,1423,1500,1269,1495,1504,1554
241108000,1423,1500,1269,1496,1503,1554
241116000,1422,1500,1269,1496,1503,1554
241120000,1422,1500,1269,1496,1503,1554
241124000,1422,1500,1269,1496,1503,1554
241128000,1422,1500,1269,1496,1503,1554
241132000,1423,1500,1269,1494,1505,1554
241136000,1423,1500,1269,1494,1505,1554
241140000,1423,1500,1269,1494,1505,1554
241144000,1423,1500,1269,1494,1505,1554
241148000,1424,1500,1269,1494,1505,1554
241156000,1423,1500,1268,1495,1504,1554
241160000,1424,1500,1268,1496,1503,1554
241164000,1424,1500,1268,1496,1503,1554
241168000,1424,1500,1268,1496,1503,1554
241172000,1424,1500,1268,1496,1503,1554
241176000,1424,1500,1268,1496,1503,1554
241180000,1424,1500,1268,1493,1506,1554
241184000,1424,1500,1268,1493,1506,1554
241188000,1423,1500,1268,1493,1506,1554
241192000,1423,1500,1268,1493,1506,1554
241196000,1423,1500,1268,1494,1505,1554
241200000,1423,1500,1268,1494,1505,1554
241204000,1423,1500,1269,1495,1504,1554
241208000,1423,1500,1269,1495,1504,1554
241212000,1423,1500,1269,1495,1504,1554
241220000,1423,1500,1269,1495,1504,1554
241224000,1423,1500,1269,1495,1504,1554
241228000,1424,1500,1269,1492,1507,1554
241232000,1424,1500,1269,1492,1507,1554
241236000,1424,1500,1269,1492,1507,1554
241240000,1424,1500,1269,1493,1506,1554
241244000,1424,1500,1269,1493,1506,1554
241248000,1424,1500,1269,1493,1506,1554
241252000,1424,1500,1269,1494,1505,1554
241256000,1424,1500,1269,1494,1505,1554
241260000,1424,1500,1269,1494,1505,1554
241264000,1424,1500,1269,1494,1505,1554
241268000,1424,1500,1269,1494,1505,1554
241272000,1424,1500,1269,1494,1505,1554
241276000,1425,1500,1269,1492,1507,1554
241280000,1425,1500,1269,1492,1507,1554
241284000,1425,1500,1269,1493,1506,1553
241292000,1427,1500,1269,1493,1506,1553
241296000,1427,1500,1269,1493,1506,1553
241300000,1428,1500,1269,1491,1508,1553
241304000,1427,1500,1269,1491,1508,1553
241308000,1427,1500,1269,1491,1508,1553
241312000,1428,1500,1269,1491,1508,1553
241316000,1428,1500,1269,1491,1508,1553
241320000,1428,1500,1269,1492,1507,1552
241324000,1428,1500,1269,1492,1507,1553
241332000,1428,1500,1269,1492,1507,1553
241336000,1428,1500,1269,1493,1506,1553
241340000,1428,1500,1269,1493,1506,1553
241344000,1428,1500,1269,1493,1506,1553
241348000,1429,1500,1269,1491,1508,1552
241352000,1429,1500,1269,1491,1508,1552
241356000,1429,1500,1269,1491,1508,1552
241360000,1428,1500,1269,1491,1508,1552
241364000,1428,1500,1269,1491,1508,1552
241368000,1429,1500,1269,1491,1508,1552
241372000,1428,1500,1269,1492,1507,1552
241376000,1428,1500,1269,1492,1507,1552
241380000,1428,1500,1269,1492,1507,1552
241384000,1428,1500,1269,1492,1507,1552
241388000,1429,1500,1269,1492,1507,1552
241392000,1429,1500,1269,1493,1506,1552
241396000,1430,1500,1269,1490,1509,1552
241400000,1430,1500,1269,1491,1508,1552
241404000,1430,1500,1269,1491,1508,1552
241408000,1430,1500,1269,1491,1508,1552
241412000,1430,1500,1269,1491,1508,1552
241416000,1430,1500,1269,1491,1508,1552
241420000,1430,1500,1269,1492,1507,1552
241424000,1430,1500,1269,1492,1507,1552
241428000,1430,1500,1269,1492,1507,1552
241432000,1430,1500,1269,1493,1506,1552
241436000,1430,1500,1269,1492,1507,1552
241440000,1430,1500,1269,1492,1507,1552
241444000,1431,1500,1269,1490,1509,1552
241448000,1431,1500,1269,1490,1509,1552
241452000,1431,1500,1269,1490,1509,1552
241456000,1431,1500,1269,1491,1508,1552
241460000,1431,1500,1269,1491,1508,1552
241464000,1431,1500,1269,1491,1508,1552
241468000,1432,1500,1269,1488,1511,1551
241472000,1432,1500,1269,1488,1511,1551
241476000,1432,1500,1269,1488,1511,1551
241480000,1432,1500,1269,1489,1510,1551
241484000,1432,1500,1269,1489,1510,1551
241488000,1432,1500,1269,1490,1509,1551
241492000,1432,1500,1269,1490,1509,1551
241496000,1432,1500,1269,1490,1509,1551
241500000,1432,1500,1269,1490,1509,1551
241504000,1432,1500,1269,1491,1508,1552
241508000,1432,1500,1269,1491,1508,1552
241512000,1432,1500,1269,1491,1508,1552
241516000,1433,1500,1269,1489,1510,1551
241520000,1433,1500,1269,1489,1510,1551
241524000,1433,1500,1269,1489,1510,1551
241528000,1433,1500,1269,1489,1510,1551
241532000,1433,1500,1269,1489,1510,1551
241536000,1433,1500,1269,1489,1510,1551
241540000,1432,1500,1269,1490,1509,1551
241548000,1432,1500,1269,1490,1509,1551
241552000,1432,1500,1269,1491,1508,1551
241556000,1433,1500,1269,1491,1508,1551
241560000,1432,1500,1269,1491,1508,1551
241564000,1433,1500,1268,1489,1510,1551
241568000,1433,1500,1268,1489,1510,1551
241572000,1433,1500,1268,1490,1509,1551
241576000,1433,1500,1268,1490,1509,1551
241580000,1433,1500,1268,1490,1509,1551
241584000,1434,1500,1268,1490,1509,1551
241588000,1434,1500,1268,1487,1512,1550
241592000,1434,1500,1268,1487,1512,1550
241596000,1434,1500,1268,1487,1512,1550
241600000,1434,1500,1268,1487,1512,1550
241604000,1434,1500,1268,1487,1512,1550
241608000,1434,1500,1268,1488,1511,1550
241612000,1434,1500,1268,1489,1510,1550
241616000,1434,1500,1268,1489,1510,1550
241620000,1434,1500,1268,1490,1509,1551
241624000,1434,1500,1268,1490,1509,1550
241628000,1434,1500,1268,1490,1509,1550
241632000,1434,1500,1268,1490,1509,1550
241636000,1435,1500,1268,1488,1511,1550
241644000,1435,1500,1268,1488,1511,1550
241648000,1435,1500,1268,1488,1511,1550
241652000,1435,1500,1268,1488,1511,1550
241656000,1435,1500,1268,1489,1510,1550
241660000,1436,1500,1268,1487,1512,1549
241668000,1436,1500,1268,1487,1512,1549
241672000,1436,1500,1268,1487,1512,1549
241676000,1436,1500,1268,1487,1512,1549
241684000,1436,1500,1268,1488,1511,1550
241688000,1436,1500,1268,1488,1511,1550
241696000,1437,1500,1268,1489,1510,1549
241700000,1437,1500,1268,1489,1510,1549
241704000,1437,1500,1268,1489,1510,1549
241708000,1438,1500,1268,1487,1512,1549
241712000,1438,1500,1268,1487,1512,1549
241716000,1438,1500,1268,1487,1512,1549
241720000,1438,1500,1268,1487,1512,1549
241724000,1438,1500,1268,1487,1512,1549
241728000,1438,1500,1268,1488,1511,1549
241732000,1439,1500,1268,1485,1514,1548
241736000,1439,1500,1268,1486,1513,1548
241740000,1439,1500,1268,1487,1512,1548
241744000,1439,1500,1268,1487,1512,1548
241748000,1439,1500,1268,1487,1512,1548
241752000,1439,1500,1268,1487,1512,1548
241756000,1438,1500,1268,1487,1512,1548
241760000,1438,1500,1268,1488,1511,1548
241768000,1438,1500,1268,1488,1511,1548
241772000,1439,1500,1268,1489,1510,1548
241776000,1438,1500,1268,1489,1510,1548
241780000,1439,1500,1267,1487,1512,1548
241784000,1439,1500,1267,1487,1512,1548
241788000,1440,1500,1267,1487,1512,1548
241792000,1440,1500,1267,1487,1512,1548
241796000,1440,1500,1267,1487,1512,1548
241800000,1440,1500,1267,1487,1512,1548
241804000,1441,1500,1267,1485,1514,1548
241808000,1441,1500,1267,1486,1513,1548
241812000,1441,1500,1267,1486,1513,1547
241820000,1441,1500,1267,1486,1513,1547
241824000,1441,1500,1267,1486,1513,1547
241828000,1441,1500,1267,1487,1512,1548
241832000,1441,1500,1267,1487,1512,1548
241836000,1441,1500,1267,1487,1512,1548
241840000,1441,1500,1267,1487,1512,1548
241844000,1441,1500,1267,1488,1511,1548
241848000,1441,1500,1267,1488,1511,1548
241852000,1442,1500,1267,1486,1513,1547
241856000,1442,1500,1267,1487,1512,1547
241860000,1442,1500,1267,1487,1512,1547
241864000,1442,1500,1267,1487,1512,1547
241868000,1442,1500,1267,1487,1512,1547
241872000,1442,1500,1267,1487,1512,1547
241876000,1443,1500,1266,1485,1514,1547
241880000,1443,1500,1266,1485,1514,1547
241884000,1443,1500,1266,1485,1514,1547
241888000,1443,1500,1266,1485,1514,1547
241892000,1443,1500,1266,1485,1514,1547
241896000,1443,1500,1266,1485,1514,1547
241900000,1443,1500,1266,1486,1513,1547
241908000,1442,1500,1266,1487,1512,1547
241916000,1442,1500,1266,1488,1511,1547
241920000,1442,1500,1266,1488,1511,1547
241924000,1443,1500,1266,1485,1514,1546
241932000,1443,1500,1266,1486,1513,1547
241936000,1443,1500,1266,1486,1513,1547
241944000,1443,1500,1266,1487,1512,1547
241948000,1444,1500,1265,1485,1514,1546
241952000,1444,1500,1265,1485,1514,1546
241956000,1444,1500,1265,1485,1514,1546
241960000,1444,1500,1265,1485,1514,1546
241964000,1444,1500,1265,1485,1514,1546
241968000,1444,1500,1265,1486,1513,1546
241972000,1444,1500,1265,1487,1512,1546
241976000,1444,1500,1265,1487,1512,1546
241980000,1444,1500,1265,1487,1512,1546
241984000,1444,1500,1265,1487,1512,1546
241988000,1444,1500,1265,1487,1512,1546
241992000,1444,1500,1265,1488,1511,1546
241996000,1445,1500,1265,1486,1513,1546
242000000,1445,1500,1265,1486,1513,1546
242004000,1445,1500,1265,1486,1513,1546
242008000,1445,1500,1265,1486,1513,1546
242012000,1445,1500,1265,1486,1513,1546
242020000,1446,1500,1265,1485,1514,1545
242028000,1446,1500,1265,1485,1514,1545
242032000,1446,1500,1265,1485,1514,1545
242036000,1446,1500,1265,1485,1514,1545
242040000,1446,1500,1265,1485,1514,1545
242044000,1447,1500,1264,1483,1516,1545
242048000,1447,1500,1264,1483,1516,1545
242052000,1447,1500,1264,1484,1515,1545
242056000,1447,1500,1264,1484,1515,1545
242060000,1447,1500,1264,1484,1515,1545
242064000,1447,1500,1264,1484,1515,1545
242068000,1446,1500,1264,1486,1513,1545
242076000,1446,1500,1264,1486,1513,1545
242080000,1446,1500,1264,1487,1512,1545
242084000,1446,1500,1264,1487,1512,1545
242088000,1446,1500,1264,1487,1512,1545
242092000,1447,1500,1264,1485,1514,1545
242096000,1447,1500,1264,1485,1514,1545
242100000,1447,1500,1264,1485,1514,1545
242104000,1447,1500,1264,1485,1514,1545
242108000,1447,1500,1264,1485,1514,1545
242112000,1447,1500,1264,1485,1514,1545
242120000,1448,1500,1264,1484,1515,1544
242124000,1448,1500,1264,1485,1514,1544
242128000,1448,1500,1264,1485,1514,1544
242132000,1448,1500,1264,1485,1514,1544
242136000,1448,1500,1264,1485,1514,1544
242140000,1448,1500,1264,1486,1513,1544
242144000,1448,1500,1264,1487,1512,1544
242148000,1448,1500,1264,1487,1512,1544
242152000,1448,1500,1264,1487,1512,1544
242156000,1448,1500,1264,1487,1512,1544
242160000,1448,1500,1264,1487,1512,1544
242164000,1449,1500,1263,1485,1514,1544
242168000,1449,1500,1263,1486,1513,1544
242172000,1449,1500,1263,1486,1513,1544
242176000,1449,1500,1263,1486,1513,1544
242180000,1448,1500,1263,1486,1513,1544
242184000,1448,1500,1263,1486,1513,1544
242188000,1449,1500,1263,1484,1515,1544
242192000,1449,1500,1263,1484,1515,1544
242196000,1449,1500,1263,1484,1515,1543
242200000,1449,1500,1263,1484,1515,1543
242204000,1449,1500,1263,1484,1515,1543
242208000,1449,1500,1263,1485,1514,1543
242212000,1450,1500,1263,1483,1516,1543
242216000,1450,1500,1263,1483,1516,1543
242220000,1450,1500,1263,1484,1515,1543
242224000,1450,1500,1263,1484,1515,1543
242228000,1450,1500,1263,1484,1515,1543
242232000,1450,1500,1263,1484,1515,1543
242236000,1450,1500,1263,1486,1513,1543
242240000,1450,1500,1263,1486,1513,1543
242244000,1450,1500,1263,1486,1513,1543
242248000,1450,1500,1263,1486,1513,1543
242252000,1450,1500,1263,1486,1513,1543
242256000,1450,1500,1263,1487,1512,1543
242260000,1450,1500,1263,1485,1514,1543
242264000,1450,1500,1263,1485,1514,1543
242272000,1450,1500,1263,1486,1513,1543
242276000,1450,1500,1263,1486,1513,1543
242280000,1450,1500,1263,1487,1512,1543
242284000,1451,1500,1263,1485,1514,1543
242288000,1451,1500,1263,1484,1515,1543
242292000,1451,1500,1263,1484,1515,1543
242296000,1451,1500,1263,1485,1514,1543
242300000,1451,1500,1263,1485,1514,1542
242308000,1452,1500,1263,1484,1515,1542
242312000,1452,1500,1263,1484,1515,1542
242316000,1452,1500,1263,1484,1515,1542
242320000,1451,1500,1263,1484,1515,1542
242324000,1452,1500,1263,1485,1514,1542
242328000,1452,1500,1263,1485,1514,1542
242332000,1452,1500,1263,1482,1517,1542
242336000,1452,1500,1263,1482,1517,1542
242340000,1452,1500,1263,1483,1516,1542
242348000,1452,1500,1263,1484,1515,1542
242352000,1452,1500,1263,1484,1515,1542
242356000,1452,1500,1263,1485,1514,1542
242360000,1452,1500,1263,1485,1514,1542
242364000,1452,1500,1263,1486,1513,1542
242368000,1452,1500,1263,1486,1513,1542
242372000,1452,1500,1263,1486,1513,1542
242376000,1452,1500,1263,1486,1513,1542
242380000,1453,1500,1263,1484,1515,1541
242384000,1453,1500,1263,1484,1515,1541
242388000,1454,1500,1263,1485,1514,1541
242392000,1454,1500,1263,1485,1514,1541
242396000,1454,1500,1263,1486,1513,1541
242400000,1454,1500,1263,1486,1513,1541
242404000,1455,1500,1262,1484,1515,1541
242408000,1455,1500,1262,1485,1514,1541
242412000,1455,1500,1262,1485,1514,1541
242416000,1455,1500,1262,1485,1514,1541
242420000,1455,1500,1262,1485,1514,1541
242424000,1455,1500,1262,1486,1513,1541
242428000,1456,1500,1262,1484,1515,1541
242432000,1455,1500,1262,1484,1515,1540
242436000,1455,1500,1262,1484,1515,1540
242440000,1455,1500,1262,1484,1515,1540
242444000,1455,1500,1262,1484,1515,1540
242448000,1455,1500,1262,1485,1514,1540
242452000,1456,1500,1262,1483,1516,1540
242456000,1456,1500,1262,1483,1516,1540
242460000,1456,1500,1262,1484,1515,1540
242464000,1456,1500,1262,1484,1515,1540
242468000,1456,1500,1262,1484,1515,1540
242472000,1456,1500,1262,1485,1514,1540
242476000,1456,1500,1261,1486,1513,1540
242480000,1456,1500,1261,1486,1513,1540
242484000,1456,1500,1261,1486,1513,1540
242488000,1455,1500,1261,1486,1513,1540
242492000,1455,1500,1261,1487,1512,1540
242496000,1455,1500,1261,1487,1512,1540
242500000,1456,1500,1261,1485,1514,1540
242504000,1456,1500,1261,1485,1514,1540
242508000,1456,1500,1261,1486,1513,1540
242512000,1456,1500,1261,1486,1513,1540
242516000,1456,1500,1261,1486,1513,1540
242520000,1456,1500,1261,1486,1513,1540
242524000,1457,1500,1261,1484,1515,1540
242528000,1457,1500,1261,1485,1514,1540
242532000,1457,1500,1261,1485,1514,1540
242536000,1457,1500,1261,1485,1514,1540
242540000,1457,1500,1261,1485,1514,1540
242544000,1457,1500,1261,1485,1514,1540
242548000,1458,1500,1260,1484,1515,1540
242552000,1458,1500,1260,1483,1516,1540
242556000,1458,1500,1260,1484,1515,1540
242560000,1458,1500,1260,1484,1515,1540
242564000,1458,1500,1260,1484,1515,1540
242568000,1458,1500,1260,1485,1514,1540
242572000,1458,1500,1260,1483,1516,1539
242576000,1458,1500,1260,1483,1516,1539
242580000,1458,1500,1260,1484,1515,1539
242584000,1458,1500,1260,1484,1515,1539
242588000,1459,1500,1260,1485,1514,1539
242592000,1459,1500,1260,1485,1514,1539
242596000,1458,1500,1260,1486,1513,1539
242600000,1458,1500,1260,1486,1513,1539
242604000,1458,1500,1260,1487,1512,1539
242608000,1458,1500,1260,1487,1512,1539
242612000,1458,1500,1260,1488,1511,1539
242616000,1458,1500,1260,1488,1511,1539
242620000,1459,1500,1260,1486,1513,1539
242624000,1459,1500,1260,1486,1513,1539
242628000,1459,1500,1260,1486,1513,1539
242632000,1459,1500,1260,1486,1513,1539
242636000,1458,1500,1260,1486,1513,1539
242640000,1458,1500,1260,1487,1512,1539
242644000,1459,1500,1259,1485,1514,1539
242648000,1459,1500,1259,1486,1513,1539
242652000,1459,1500,1259,1486,1513,1539
242656000,1459,1500,1259,1486,1513,1539
242660000,1459,1500,1259,1486,1513,1539
242664000,1459,1500,1259,1486,1513,1539
242668000,1460,1500,1259,1484,1515,1539
242672000,1460,1500,1259,1485,1514,1539
242676000,1460,1500,1259,1485,1514,1538
242680000,1460,1500,1259,1485,1514,1539
242684000,1460,1500,1259,1485,1514,1539
242688000,1460,1500,1259,1486,1513,1538
242692000,1461,1500,1259,1484,1515,1538
242696000,1461,1500,1259,1484,1515,1538
242700000,1461,1500,1259,1485,1514,1538
242704000,1461,1500,1259,1485,1514,1538
242712000,1461,1500,1259,1485,1514,1538
242716000,1461,1500,1258,1484,1515,1538
242720000,1461,1500,1258,1484,1515,1538
242724000,1461,1500,1258,1485,1514,1538
242728000,1461,1500,1258,1485,1514,1538
242732000,1461,1500,1258,1485,1514,1538
242736000,1461,1500,1258,1485,1514,1538
242740000,1461,1500,1258,1487,1512,1538
242744000,1461,1500,1258,1487,1512,1538
242748000,1461,1500,1258,1488,1511,1538
242752000,1461,1500,1258,1488,1511,1538
242756000,1461,1500,1258,1488,1511,1538
242760000,1461,1500,1258,1487,1512,1538
242764000,1461,1500,1258,1486,1513,1538
242768000,1461,1500,1258,1487,1512,1538
242772000,1461,1500,1258,1487,1512,1538
242780000,1461,1500,1258,1488,1511,1538
242784000,1461,1500,1258,1487,1512,1538
242788000,1461,1500,1257,1486,1513,1538
242792000,1461,1500,1257,1486,1513,1538
242796000,1461,1500,1257,1486,1513,1538
242800000,1461,1500,1257,1486,1513,1538
242804000,1461,1500,1257,1487,1512,1538
242812000,1462,1500,1257,1486,1513,1538
242816000,1462,1500,1257,1486,1513,1538
242820000,1462,1500,1257,1486,1513,1538
242824000,1462,1500,1257,1486,1513,1537
242828000,1462,1500,1257,1486,1513,1537
242832000,1462,1500,1257,1487,1512,1537
242836000,1463,1500,1257,1485,1514,1537
242840000,1463,1500,1257,1485,1514,1537
242844000,1463,1500,1257,1485,1514,1537
242852000,1463,1500,1257,1486,1513,1537
242860000,1463,1500,1257,1485,1514,1537
242864000,1463,1500,1257,1485,1514,1537
242868000,1463,1500,1257,1485,1514,1537
242876000,1463,1500,1257,1486,1513,1537
242884000,1464,1500,1257,1485,1514,1537
242892000,1463,1500,1257,1486,1513,1537
242896000,1463,1500,1257,1486,1513,1537
242900000,1463,1500,1257,1486,1513,1537
242904000,1463,1500,1257,1486,1513,1537
242908000,1463,1500,1257,1488,1511,1537
242912000,1463,1500,1257,1488,1511,1537
242916000,1463,1500,1257,1488,1511,1537
242920000,1463,1500,1257,1489,1510,1537
242924000,1463,1500,1257,1489,1510,1537
242928000,1463,1500,1257,1489,1510,1537
242932000,1463,1500,1257,1487,1512,1537
242936000,1463,1500,1257,1487,1512,1537
242940000,1463,1500,1257,1488,1511,1536
242944000,1463,1500,1257,1488,1511,1536
242948000,1463,1500,1257,1488,1511,1536
242952000,1463,1500,1257,1488,1511,1536
242956000,1464,1500,1257,1487,1512,1536
