timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
113768000,1518,1500,1263,1511,1488,1525
113772000,1518,1500,1263,1511,1488,1525
113776000,1518,1500,1263,1511,1488,1525
113780000,1518,1500,1263,1511,1488,1525
113784000,1518,1500,1263,1510,1489,1525
113788000,1518,1500,1262,1510,1489,1525
113792000,1518,1500,1262,1509,1490,1525
113796000,1518,1500,1262,1509,1490,1525
113800000,1518,1500,1262,1509,1490,1525
113804000,1518,1500,1262,1509,1490,1525
113808000,1518,1500,1262,1509,1490,1525
113812000,1518,1500,1262,1510,1489,1525
113816000,1518,1500,1262,1510,1489,1525
113824000,1518,1500,1262,1510,1489,1525
113828000,1518,1500,1262,1510,1489,1525
113832000,1518,1500,1262,1510,1489,1525
113836000,1518,1500,1262,1510,1489,1525
113840000,1518,1500,1262,1510,1489,1525
113844000,1518,1500,1262,1510,1489,1525
113848000,1518,1500,1262,1510,1489,1525
113852000,1518,1500,1262,1510,1489,1525
113856000,1518,1500,1262,1510,1489,1525
113860000,1518,1500,1262,1510,1489,1525
113864000,1518,1500,1262,1510,1489,1525
113868000,1518,1500,1262,1510,1489,1525
113872000,1518,1500,1262,1510,1489,1525
113876000,1518,1500,1262,1510,1489,1525
113880000,1518,1500,1262,1510,1489,1525
113888000,1519,1500,1262,1510,1489,1525
113892000,1519,1500,1262,1510,1489,1525
113896000,1519,1500,1262,1510,1489,1526
113900000,1519,1500,1262,1511,1488,1526
113904000,1519,1500,1262,1510,1489,1526
113908000,1519,1500,1262,1511,1488,1525
113916000,1519,1500,1262,1511,1488,1526
113920000,1519,1500,1262,1511,1488,1525
113924000,1519,1500,1262,1511,1488,1526
113928000,1519,1500,1262,1511,1488,1526
113932000,1519,1500,1262,1511,1488,1525
113936000,1519,1500,1262,1511,1488,1525
113940000,1519,1500,1262,1511,1488,1525
113944000,1519,1500,1262,1511,1488,1525
113948000,1519,1500,1262,1511,1488,1526
113952000,1519,1500,1262,1511,1488,1526
113956000,1519,1500,1261,1510,1489,1525
113960000,1519,1500,1261,1510,1489,1525
113964000,1519,1500,1261,1510,1489,1525
113968000,1519,1500,1261,1510,1489,1526
113972000,1519,1500,1261,1510,1489,1526
113976000,1519,1500,1261,1510,1489,1526
113980000,1519,1500,1261,1511,1488,1526
113988000,1519,1500,1261,1510,1489,1526
113992000,1519,1500,1261,1510,1489,1526
113996000,1519,1500,1261,1510,1489,1526
114000000,1519,1500,1261,1510,1489,1526
114004000,1519,1500,1262,1510,1489,1526
114008000,1519,1500,1262,1511,1488,1526
114012000,1519,1500,1262,1511,1488,1526
114016000,1519,1500,1262,1511,1488,1526
114020000,1519,1500,1262,1511,1488,1526
114024000,1519,1500,1262,1511,1488,1526
114028000,1519,1500,1262,1511,1488,1526
114032000,1519,1500,1262,1511,1488,1526
114036000,1519,1500,1262,1511,1488,1526
114040000,1519,1500,1262,1511,1488,1526
114044000,1519,1500,1262,1511,1488,1526
114048000,1519,1500,1262,1510,1489,1526
114052000,1519,1500,1262,1511,1488,1526
114056000,1519,1500,1262,1510,1489,1526
114060000,1519,1500,1262,1510,1489,1526
114064000,1519,1500,1262,1510,1489,1526
114068000,1519,1500,1262,1510,1489,1526
114072000,1519,1500,1262,1510,1489,1526
114076000,1519,1500,1262,1511,1488,1526
114080000,1519,1500,1262,1511,1488,1526
114084000,1519,1500,1262,1511,1488,1526
114088000,1519,1500,1262,1511,1488,1526
114092000,1518,1500,1262,1511,1488,1526
114096000,1518,1500,1262,1511,1488,1526
114100000,1519,1500,1262,1510,1489,1526
114104000,1519,1500,1262,1510,1489,1526
114108000,1519,1500,1262,1510,1489,1526
114112000,1518,1500,1262,1510,1489,1526
114116000,1518,1500,1262,1510,1489,1526
114120000,1518,1500,1262,1510,1489,1526
114124000,1518,1500,1262,1510,1489,1526
114132000,1518,1500,1262,1510,1489,1526
114136000,1518,1500,1262,1511,1488,1526
114140000,1518,1500,1262,1511,1488,1526
114144000,1518,1500,1262,1511,1488,1526
114148000,1518,1500,1261,1511,1488,1526
114152000,1518,1500,1261,1511,1488,1526
114156000,1518,1500,1261,1511,1488,1526
114160000,1518,1500,1261,1510,1489,1526
114164000,1518,1500,1261,1510,1489,1526
114168000,1518,1500,1261,1510,1489,1526
114172000,1518,1500,1261,1510,1489,1526
114176000,1518,1500,1261,1510,1489,1526
114180000,1518,1500,1261,1510,1489,1526
114184000,1518,1500,1261,1510,1489,1526
114188000,1518,1500,1261,1510,1489,1526
114192000,1518,1500,1261,1510,1489,1526
114196000,1518,1500,1261,1511,1488,1526
114200000,1518,1500,1261,1511,1488,1526
114204000,1518,1500,1261,1510,1489,1526
114208000,1518,1500,1261,1510,1489,1526
114212000,1518,1500,1261,1510,1489,1526
114216000,1518,1500,1261,1510,1489,1526
114220000,1518,1500,1260,1511,1488,1526
114224000,1518,1500,1260,1511,1488,1526
114228000,1518,1500,1260,1511,1488,1526
114232000,1518,1500,1260,1511,1488,1526
114236000,1518,1500,1260,1511,1488,1527
114240000,1518,1500,1260,1510,1489,1527
114244000,1518,1500,1260,1511,1488,1527
114248000,1518,1500,1260,1511,1488,1527
114252000,1518,1500,1260,1511,1488,1527
114256000,1518,1500,1260,1511,1488,1527
114260000,1518,1500,1260,1511,1488,1527
114264000,1518,1500,1260,1511,1488,1527
114268000,1518,1500,1259,1511,1488,1527
114276000,1518,1500,1259,1511,1488,1527
114280000,1518,1500,1259,1511,1488,1527
114284000,1518,1500,1259,1511,1488,1527
114288000,1518,1500,1259,1511,1488,1527
114296000,1518,1500,1259,1511,1488,1527
114300000,1518,1500,1259,1511,1488,1527
114304000,1518,1500,1259,1511,1488,1527
114308000,1518,1500,1259,1511,1488,1527
114312000,1518,1500,1259,1511,1488,1527
114316000,1518,1500,1259,1512,1487,1527
114320000,1518,1500,1259,1511,1488,1527
114324000,1518,1500,1259,1511,1488,1527
114328000,1518,1500,1259,1511,1488,1527
114332000,1518,1500,1259,1511,1488,1527
114336000,1518,1500,1259,1511,1488,1527
114340000,1518,1500,1259,1511,1488,1527
114348000,1518,1500,1259,1511,1488,1527
114352000,1518,1500,1259,1511,1488,1527
114356000,1518,1500,1259,1511,1488,1527
114364000,1518,1500,1259,1510,1489,1527
114372000,1518,1500,1259,1510,1489,1527
114380000,1517,1500,1259,1510,1489,1527
114384000,1518,1500,1259,1510,1489,1527
114388000,1518,1500,1258,1511,1488,1527
114392000,1518,1500,1258,1511,1488,1527
114396000,1518,1500,1258,1511,1488,1527
114400000,1518,1500,1258,1511,1488,1527
114404000,1518,1500,1258,1511,1488,1527
114408000,1518,1500,1258,1511,1488,1527
114412000,1517,1500,1258,1510,1489,1527
114416000,1517,1500,1258,1510,1489,1527
114420000,1517,1500,1258,1510,1489,1527
114424000,1517,1500,1258,1510,1489,1527
114428000,1517,1500,1258,1510,1489,1528
114432000,1517,1500,1258,1510,1489,1527
114436000,1517,1500,1258,1511,1488,1527
114440000,1517,1500,1258,1511,1488,1527
114444000,1517,1500,1258,1511,1488,1527
114448000,1517,1500,1258,1511,1488,1527
114452000,1517,1500,1258,1510,1489,1528
114456000,1517,1500,1258,1510,1489,1528
114460000,1517,1500,1258,1511,1488,1528
114464000,1517,1500,1258,1511,1488,1528
114468000,1517,1500,1258,1510,1489,1527
114472000,1517,1500,1258,1510,1489,1527
114476000,1517,1500,1258,1510,1489,1527
114480000,1517,1500,1258,1510,1489,1527
114484000,1517,1500,1258,1510,1489,1528
114488000,1517,1500,1258,1510,1489,1528
114492000,1517,1500,1258,1511,1488,1528
114496000,1517,1500,1258,1511,1488,1528
114500000,1517,1500,1258,1511,1488,1528
114504000,1517,1500,1258,1510,1489,1528
114508000,1517,1500,1258,1510,1489,1528
114512000,1517,1500,1258,1510,1489,1528
114516000,1517,1500,1258,1510,1489,1528
114520000,1517,1500,1258,1510,1489,1528
114524000,1517,1500,1258,1510,1489,1528
114528000,1517,1500,1258,1510,1489,1528
114532000,1517,1500,1258,1510,1489,1528
114536000,1517,1500,1258,1511,1488,1528
114540000,1517,1500,1258,1511,1488,1528
114544000,1517,1500,1258,1511,1488,1528
114548000,1517,1500,1258,1511,1488,1528
114552000,1517,1500,1258,1510,1489,1528
114556000,1517,1500,1257,1510,1489,1528
114560000,1517,1500,1257,1510,1489,1528
114564000,1517,1500,1257,1510,1489,1528
114568000,1517,1500,1257,1511,1488,1528
114572000,1517,1500,1257,1511,1488,1528
114576000,1517,1500,1257,1511,1488,1528
114580000,1517,1500,1257,1510,1489,1528
114584000,1517,1500,1257,1510,1489,1528
114588000,1517,1500,1257,1510,1489,1528
114592000,1517,1500,1257,1511,1488,1528
114596000,1517,1500,1257,1511,1488,1528
114600000,1517,1500,1257,1510,1489,1528
114604000,1517,1500,1257,1511,1488,1528
114608000,1517,1500,1257,1510,1489,1528
114612000,1516,1500,1257,1510,1489,1528
114616000,1516,1500,1257,1510,1489,1528
114620000,1516,1500,1257,1510,1489,1528
114624000,1517,1500,1257,1510,1489,1528
114628000,1517,1500,1257,1510,1489,1528
114632000,1517,1500,1257,1510,1489,1528
114636000,1516,1500,1257,1510,1489,1528
114640000,1516,1500,1257,1510,1489,1528
114644000,1516,1500,1257,1510,1489,1528
114648000,1516,1500,1257,1511,1488,1528
114652000,1516,1500,1256,1511,1488,1528
114656000,1516,1500,1256,1511,1488,1528
114660000,1516,1500,1256,1510,1489,1528
114664000,1516,1500,1256,1510,1489,1528
114668000,1516,1500,1256,1510,1489,1528
114672000,1516,1500,1256,1510,1489,1528
114676000,1516,1500,1256,1510,1489,1528
114680000,1516,1500,1256,1510,1489,1528
114684000,1516,1500,1256,1510,1489,1528
114688000,1516,1500,1256,1509,1490,1528
114692000,1517,1500,1256,1509,1490,1529
114696000,1516,1500,1256,1510,1489,1529
114700000,1516,1500,1256,1510,1489,1528
114708000,1516,1500,1256,1510,1489,1528
114712000,1516,1500,1256,1510,1489,1528
114716000,1516,1500,1256,1510,1489,1529
114720000,1516,1500,1256,1510,1489,1529
114724000,1516,1500,1256,1510,1489,1529
114728000,1516,1500,1256,1510,1489,1529
114732000,1516,1500,1256,1510,1489,1529
114736000,1516,1500,1256,1510,1489,1529
114740000,1516,1500,1256,1510,1489,1529
114744000,1516,1500,1256,1510,1489,1529
114748000,1516,1500,1256,1510,1489,1529
114756000,1516,1500,1256,1509,1490,1529
114760000,1516,1500,1256,1509,1490,1529
114764000,1516,1500,1256,1510,1489,1529
114768000,1516,1500,1256,1510,1489,1529
114772000,1516,1500,1257,1510,1489,1529
114776000,1516,1500,1257,1510,1489,1529
114780000,1516,1500,1257,1510,1489,1529
114784000,1516,1500,1257,1509,1490,1529
114788000,1516,1500,1257,1509,1490,1529
114792000,1516,1500,1257,1509,1490,1529
114796000,1516,1500,1256,1509,1490,1529
114800000,1516,1500,1256,1509,1490,1529
114804000,1516,1500,1256,1510,1489,1529
114808000,1516,1500,1256,1509,1490,1529
114812000,1516,1500,1256,1510,1489,1529
114816000,1516,1500,1256,1510,1489,1529
114820000,1516,1500,1256,1509,1490,1529
114824000,1516,1500,1256,1510,1489,1529
114828000,1516,1500,1256,1510,1489,1529
114832000,1516,1500,1256,1510,1489,1529
114836000,1516,1500,1256,1509,1490,1529
114840000,1516,1500,1256,1509,1490,1529
114844000,1516,1500,1256,1510,1489,1529
114848000,1515,1500,1256,1510,1489,1529
114852000,1515,1500,1256,1510,1489,1529
114856000,1515,1500,1256,1510,1489,1529
114860000,1515,1500,1256,1510,1489,1529
114864000,1515,1500,1256,1510,1489,1529
114868000,1515,1500,1255,1510,1489,1529
114872000,1516,1500,1255,1510,1489,1529
114876000,1515,1500,1255,1510,1489,1529
114880000,1515,1500,1255,1510,1489,1529
114884000,1515,1500,1255,1510,1489,1529
114888000,1515,1500,1255,1510,1489,1529
114892000,1515,1500,1255,1510,1489,1529
114896000,1515,1500,1255,1510,1489,1529
114900000,1515,1500,1255,1510,1489,1529
114904000,1515,1500,1255,1510,1489,1529
114908000,1515,1500,1255,1510,1489,1529
114912000,1515,1500,1255,1510,1489,1530
114916000,1515,1500,1255,1509,1490,1529
114920000,1515,1500,1255,1509,1490,1529
114924000,1515,1500,1255,1509,1490,1529
114928000,1515,1500,1255,1509,1490,1529
114932000,1515,1500,1255,1509,1490,1529
114936000,1515,1500,1255,1509,1490,1529
114940000,1515,1500,1255,1509,1490,1529
114944000,1515,1500,1255,1509,1490,1529
114948000,1515,1500,1255,1509,1490,1529
114952000,1515,1500,1255,1509,1490,1530
114956000,1515,1500,1255,1510,1489,1530
114960000,1515,1500,1255,1510,1489,1530
114964000,1515,1500,1255,1510,1489,1530
114968000,1515,1500,1255,1510,1489,1530
114972000,1515,1500,1255,1509,1490,1530
114976000,1515,1500,1255,1509,1490,1530
114980000,1515,1500,1255,1509,1490,1530
114988000,1515,1500,1254,1509,1490,1530
114992000,1515,1500,1254,1508,1491,1530
114996000,1515,1500,1254,1509,1490,1530
115000000,1515,1500,1254,1509,1490,1530
115004000,1515,1500,1254,1509,1490,1530
115008000,1515,1500,1254,1509,1490,1530
115012000,1515,1500,1254,1510,1489,1530
115016000,1515,1500,1254,1510,1489,1530
115020000,1515,1500,1254,1509,1490,1530
115024000,1515,1500,1254,1509,1490,1530
115028000,1515,1500,1254,1509,1490,1530
115032000,1515,1500,1254,1509,1490,1530
115036000,1515,1500,1253,1509,1490,1530
115040000,1515,1500,1253,1509,1490,1530
115044000,1515,1500,1253,1509,1490,1530
115048000,1515,1500,1253,1510,1489,1530
115052000,1515,1500,1253,1510,1489,1530
115060000,1515,1500,1253,1509,1490,1530
115064000,1515,1500,1253,1509,1490,1530
115068000,1515,1500,1253,1510,1489,1530
115072000,1515,1500,1253,1509,1490,1530
115076000,1515,1500,1253,1509,1490,1530
115080000,1515,1500,1253,1509,1490,1530
115084000,1515,1500,1253,1508,1491,1530
115088000,1515,1500,1253,1508,1491,1530
115092000,1515,1500,1253,1508,1491,1530
115096000,1515,1500,1253,1509,1490,1530
115100000,1515,1500,1253,1509,1490,1530
115104000,1515,1500,1253,1509,1490,1530
115108000,1515,1500,1252,1509,1490,1530
115112000,1515,1500,1252,1509,1490,1530
115116000,1515,1500,1252,1509,1490,1530
115120000,1515,1500,1252,1509,1490,1530
115124000,1515,1500,1252,1509,1490,1530
115132000,1515,1500,1252,1509,1490,1530
115136000,1515,1500,1252,1509,1490,1531
115140000,1515,1500,1252,1509,1490,1531
115144000,1514,1500,1252,1509,1490,1531
115148000,1514,1500,1252,1509,1490,1531
115152000,1514,1500,1252,1509,1490,1530
115156000,1514,1500,1252,1508,1491,1530
115160000,1514,1500,1252,1509,1490,1530
115164000,1514,1500,1252,1508,1491,1530
115168000,1514,1500,1252,1509,1490,1531
115172000,1514,1500,1252,1509,1490,1531
115176000,1514,1500,1252,1509,1490,1531
115180000,1514,1500,1252,1509,1490,1531
115184000,1514,1500,1252,1509,1490,1531
115188000,1514,1500,1252,1509,1490,1531
115192000,1514,1500,1252,1509,1490,1531
115196000,1514,1500,1252,1509,1490,1531
115200000,1514,1500,1252,1509,1490,1531
115204000,1514,1500,1252,1510,1489,1531
115208000,1515,1500,1252,1510,1489,1531
115212000,1515,1500,1252,1509,1490,1531
115220000,1514,1500,1252,1509,1490,1531
115224000,1514,1500,1252,1509,1490,1531
115228000,1514,1500,1252,1510,1489,1531
115232000,1514,1500,1252,1510,1489,1531
115236000,1514,1500,1252,1509,1490,1531
115240000,1514,1500,1252,1509,1490,1531
115244000,1514,1500,1252,1509,1490,1531
115248000,1514,1500,1252,1509,1490,1531
115252000,1514,1500,1252,1509,1490,1531
115256000,1514,1500,1252,1509,1490,1531
115260000,1514,1500,1252,1509,1490,1531
115264000,1514,1500,1252,1508,1491,1531
115268000,1514,1500,1252,1508,1491,1531
115272000,1514,1500,1252,1508,1491,1531
115276000,1514,1500,1252,1508,1491,1531
115280000,1514,1500,1252,1509,1490,1531
115284000,1514,1500,1252,1509,1490,1531
115288000,1514,1500,1252,1509,1490,1531
115292000,1514,1500,1252,1509,1490,1531
115296000,1514,1500,1252,1509,1490,1531
115300000,1514,1500,1252,1509,1490,1531
115304000,1514,1500,1252,1509,1490,1531
115308000,1514,1500,1252,1509,1490,1531
115312000,1514,1500,1252,1509,1490,1531
115316000,1514,1500,1252,1509,1490,1531
115320000,1514,1500,1252,1509,1490,1531
115324000,1514,1500,1252,1508,1491,1531
115328000,1514,1500,1252,1508,1491,1531
115332000,1514,1500,1252,1508,1491,1531
115336000,1514,1500,1252,1508,1491,1531
115340000,1514,1500,1252,1508,1491,1531
115344000,1514,1500,1252,1508,1491,1531
115348000,1514,1500,1252,1509,1490,1531
115352000,1514,1500,1252,1509,1490,1531
115356000,1514,1500,1252,1509,1490,1531
115360000,1514,1500,1252,1509,1490,1531
115364000,1514,1500,1252,1509,1490,1531
115368000,1514,1500,1252,1509,1490,1531
115372000,1514,1500,1252,1509,1490,1531
115376000,1514,1500,1252,1509,1490,1531
115380000,1514,1500,1252,1508,1491,1532
115384000,1514,1500,1252,1508,1491,1532
115388000,1514,1500,1252,1508,1491,1531
115392000,1514,1500,1252,1508,1491,1531
115396000,1514,1500,1252,1509,1490,1531
115400000,1514,1500,1252,1509,1490,1531
115404000,1514,1500,1252,1509,1490,1532
115408000,1514,1500,1252,1509,1490,1532
115412000,1514,1500,1252,1509,1490,1532
115416000,1514,1500,1252,1509,1490,1532
115420000,1514,1500,1252,1508,1491,1532
115424000,1514,1500,1252,1509,1490,1532
115428000,1514,1500,1252,1509,1490,1532
115432000,1514,1500,1252,1508,1491,1532
115436000,1514,1500,1252,1508,1491,1532
115440000,1514,1500,1252,1508,1491,1532
115444000,1514,1500,1252,1508,1491,1532
115448000,1514,1500,1252,1508,1491,1532
115452000,1514,1500,1252,1508,1491,1532
115456000,1514,1500,1252,1508,1491,1532
115460000,1514,1500,1252,1508,1491,1532
115464000,1514,1500,1252,1508,1491,1532
115468000,1514,1500,1252,1509,1490,1532
115472000,1514,1500,1252,1509,1490,1532
115476000,1514,1500,1252,1509,1490,1532
115480000,1514,1500,1252,1509,1490,1532
115484000,1514,1500,1252,1509,1490,1532
115492000,1514,1500,1252,1508,1491,1532
115496000,1514,1500,1252,1508,1491,1532
115500000,1514,1500,1252,1508,1491,1532
115508000,1513,1500,1252,1507,1492,1532
115512000,1513,1500,1252,1507,1492,1532
115516000,1513,1500,1252,1507,1492,1532
115520000,1513,1500,1252,1508,1491,1532
115524000,1513,1500,1252,1508,1491,1532
115528000,1513,1500,1252,1508,1491,1532
115532000,1513,1500,1252,1508,1491,1532
115536000,1513,1500,1252,1508,1491,1532
115540000,1513,1500,1251,1508,1491,1532
115548000,1513,1500,1251,1508,1491,1532
115552000,1513,1500,1251,1509,1490,1532
115556000,1513,1500,1251,1509,1490,1532
115560000,1513,1500,1251,1508,1491,1532
115564000,1513,1500,1251,1508,1491,1532
115568000,1513,1500,1251,1508,1491,1532
115572000,1513,1500,1251,1508,1491,1532
115576000,1513,1500,1251,1508,1491,1532
115580000,1513,1500,1251,1508,1491,1532
115584000,1513,1500,1251,1508,1491,1532
115588000,1513,1500,1251,1508,1491,1532
115592000,1513,1500,1251,1509,1490,1532
115596000,1513,1500,1251,1509,1490,1532
115600000,1513,1500,1251,1508,1491,1532
115604000,1513,1500,1251,1508,1491,1532
115608000,1513,1500,1251,1508,1491,1532
115612000,1513,1500,1252,1508,1491,1532
115616000,1513,1500,1252,1508,1491,1532
115620000,1513,1500,1252,1508,1491,1532
115624000,1513,1500,1252,1508,1491,1532
115628000,1513,1500,1252,1508,1491,1532
115632000,1513,1500,1252,1508,1491,1532
115636000,1513,1500,1252,1508,1491,1532
115640000,1513,1500,1252,1508,1491,1532
115644000,1513,1500,1252,1508,1491,1532
115648000,1513,1500,1252,1508,1491,1532
115652000,1513,1500,1252,1508,1491,1532
115656000,1513,1500,1252,1508,1491,1532
115660000,1513,1500,1252,1508,1491,1532
115664000,1513,1500,1252,1508,1491,1532
115668000,1513,1500,1252,1507,1492,1532
115672000,1513,1500,1252,1507,1492,1532
115676000,1513,1500,1252,1507,1492,1532
115680000,1513,1500,1252,1507,1492,1532
115684000,1513,1500,1252,1507,1492,1532
115692000,1513,1500,1252,1508,1491,1532
115696000,1513,1500,1252,1508,1491,1532
115700000,1513,1500,1252,1508,1491,1533
115704000,1513,1500,1252,1508,1491,1533
115708000,1513,1500,1252,1508,1491,1533
115712000,1513,1500,1252,1508,1491,1533
115716000,1513,1500,1252,1508,1491,1532
115720000,1513,1500,1252,1507,1492,1532
115724000,1513,1500,1252,1507,1492,1533
115728000,1513,1500,1252,1507,1492,1533
115732000,1513,1500,1252,1508,1491,1533
115736000,1513,1500,1252,1508,1491,1533
115740000,1513,1500,1252,1508,1491,1533
115744000,1513,1500,1252,1508,1491,1533
115748000,1513,1500,1252,1508,1491,1533
115752000,1513,1500,1252,1508,1491,1533
115756000,1513,1500,1252,1507,1492,1533
115764000,1513,1500,1252,1507,1492,1533
115768000,1513,1500,1252,1507,1492,1533
115772000,1513,1500,1252,1507,1492,1533
115776000,1513,1500,1252,1506,1493,1533
115780000,1513,1500,1252,1507,1492,1533
115784000,1513,1500,1252,1507,1492,1533
115788000,1513,1500,1252,1507,1492,1533
115792000,1513,1500,1252,1508,1491,1533
115796000,1513,1500,1252,1508,1491,1533
115800000,1513,1500,1252,1508,1491,1533
115804000,1513,1500,1252,1508,1491,1533
115808000,1513,1500,1252,1508,1491,1533
115812000,1513,1500,1252,1508,1491,1533
115820000,1513,1500,1252,1508,1491,1533
115824000,1513,1500,1252,1508,1491,1533
115828000,1513,1500,1253,1508,1491,1533
115832000,1513,1500,1253,1507,1492,1533
115836000,1513,1500,1253,1507,1492,1533
115840000,1513,1500,1253,1507,1492,1533
115844000,1513,1500,1253,1507,1492,1533
115848000,1513,1500,1253,1507,1492,1533
115852000,1513,1500,1253,1507,1492,1533
115856000,1513,1500,1253,1507,1492,1533
115860000,1513,1500,1253,1507,1492,1533
115864000,1513,1500,1253,1507,1492,1533
115868000,1513,1500,1253,1507,1492,1533
115876000,1513,1500,1253,1507,1492,1533
115880000,1513,1500,1253,1508,1491,1533
115884000,1513,1500,1253,1507,1492,1533
115892000,1513,1500,1253,1507,1492,1533
115896000,1513,1500,1253,1507,1492,1533
115900000,1513,1500,1253,1507,1492,1533
115904000,1513,1500,1253,1507,1492,1533
115908000,1513,1500,1253,1507,1492,1533
115912000,1512,1500,1253,1507,1492,1533
115916000,1512,1500,1253,1507,1492,1533
115920000,1512,1500,1253,1507,1492,1533
115924000,1512,1500,1253,1507,1492,1533
115932000,1513,1500,1253,1508,1491,1533
115936000,1513,1500,1253,1508,1491,1533
115940000,1512,1500,1253,1508,1491,1533
115944000,1512,1500,1253,1507,1492,1533
115948000,1512,1500,1253,1507,1492,1533
115952000,1512,1500,1253,1507,1492,1533
115956000,1512,1500,1253,1507,1492,1533
115960000,1512,1500,1253,1508,1491,1533
115964000,1512,1500,1253,1508,1491,1533
115968000,1512,1500,1253,1507,1492,1533
115972000,1512,1500,1253,1507,1492,1533
115976000,1512,1500,1253,1507,1492,1533
115980000,1512,1500,1253,1507,1492,1533
115984000,1512,1500,1253,1508,1491,1533
115988000,1512,1500,1253,1508,1491,1533
115996000,1513,1500,1253,1507,1492,1533
116000000,1513,1500,1253,1507,1492,1533
116008000,1513,1500,1253,1507,1492,1533
116012000,1513,1500,1253,1507,1492,1533
116016000,1513,1500,1253,1506,1493,1533
116020000,1513,1500,1254,1507,1492,1533
116024000,1513,1500,1254,1507,1492,1533
116028000,1513,1500,1254,1507,1492,1533
116032000,1513,1500,1254,1507,1492,1533
116036000,1513,1500,1254,1507,1492,1533
116040000,1513,1500,1254,1507,1492,1533
116044000,1513,1500,1254,1508,1491,1533
116048000,1513,1500,1254,1508,1491,1533
116052000,1512,1500,1254,1508,1491,1533
116056000,1512,1500,1254,1508,1491,1533
116060000,1512,1500,1254,1508,1491,1533
116064000,1512,1500,1254,1507,1492,1533
116068000,1512,1500,1254,1507,1492,1533
116072000,1512,1500,1254,1507,1492,1533
116076000,1513,1500,1254,1507,1492,1533
116084000,1513,1500,1254,1507,1492,1533
116088000,1513,1500,1254,1508,1491,1533
116092000,1512,1500,1254,1507,1492,1533
116096000,1512,1500,1254,1507,1492,1533
116100000,1512,1500,1254,1507,1492,1533
116104000,1512,1500,1254,1507,1492,1533
116108000,1512,1500,1254,1507,1492,1533
116112000,1512,1500,1254,1507,1492,1533
116116000,1512,1500,1254,1507,1492,1533
116120000,1512,1500,1254,1507,1492,1533
116124000,1512,1500,1254,1507,1492,1533
116128000,1512,1500,1254,1507,1492,1533
116132000,1512,1500,1254,1507,1492,1533
116136000,1512,1500,1254,1508,1491,1533
116140000,1512,1500,1254,1508,1491,1533
116144000,1512,1500,1254,1508,1491,1533
116148000,1512,1500,1254,1508,1491,1533
116152000,1512,1500,1254,1508,1491,1533
116156000,1512,1500,1254,1508,1491,1533
116160000,1512,1500,1254,1508,1491,1533
116164000,1512,1500,1254,1507,1492,1533
116168000,1512,1500,1254,1507,1492,1533
116172000,1512,1500,1254,1507,1492,1533
116176000,1512,1500,1254,1507,1492,1533
116180000,1512,1500,1254,1507,1492,1533
116188000,1512,1500,1254,1507,1492,1533
116192000,1512,1500,1254,1507,1492,1533
116196000,1512,1500,1254,1507,1492,1533
116200000,1512,1500,1254,1507,1492,1533
116204000,1512,1500,1254,1507,1492,1533
116208000,1512,1500,1254,1507,1492,1533
116212000,1512,1500,1254,1507,1492,1534
116216000,1512,1500,1254,1507,1492,1534
116220000,1512,1500,1254,1507,1492,1534
116224000,1512,1500,1254,1507,1492,1534
116228000,1512,1500,1254,1507,1492,1534
116232000,1512,1500,1254,1507,1492,1534
116236000,1512,1500,1253,1507,1492,1534
116240000,1512,1500,1253,1507,1492,1534
116244000,1512,1500,1253,1507,1492,1534
116248000,1512,1500,1253,1508,1491,1534
116252000,1512,1500,1253,1508,1491,1534
116256000,1512,1500,1253,1507,1492,1534
116260000,1512,1500,1253,1507,1492,1534
116264000,1512,1500,1253,1507,1492,1534
116268000,1512,1500,1253,1507,1492,1534
116272000,1512,1500,1253,1507,1492,1534
116276000,1512,1500,1253,1507,1492,1534
116280000,1512,1500,1253,1507,1492,1534
116284000,1512,1500,1253,1507,1492,1534
116288000,1512,1500,1253,1507,1492,1534
116292000,1512,1500,1253,1507,1492,1534
116296000,1512,1500,1253,1507,1492,1534
116300000,1512,1500,1253,1507,1492,1534
116304000,1512,1500,1253,1507,1492,1534
116308000,1512,1500,1252,1507,1492,1534
116316000,1512,1500,1252,1507,1492,1534
116320000,1512,1500,1252,1507,1492,1534
116324000,1512,1500,1252,1507,1492,1534
116328000,1512,1500,1252,1507,1492,1534
116332000,1512,1500,1252,1506,1493,1534
116340000,1512,1500,1252,1506,1493,1534
116344000,1512,1500,1252,1506,1493,1534
116348000,1512,1500,1252,1506,1493,1534
116352000,1512,1500,1252,1506,1493,1534
116356000,1512,1500,1252,1506,1493,1534
116360000,1512,1500,1252,1506,1493,1534
116364000,1512,1500,1252,1506,1493,1534
116368000,1512,1500,1252,1506,1493,1534
116372000,1512,1500,1252,1507,1492,1534
116376000,1512,1500,1252,1507,1492,1534
116380000,1512,1500,1252,1507,1492,1534
116384000,1512,1500,1252,1507,1492,1534
116388000,1512,1500,1252,1507,1492,1534
116392000,1512,1500,1252,1507,1492,1534
116396000,1512,1500,1252,1507,1492,1534
116400000,1512,1500,1252,1507,1492,1534
116404000,1512,1500,1252,1507,1492,1534
116408000,1512,1500,1252,1507,1492,1534
116412000,1512,1500,1252,1507,1492,1534
116416000,1512,1500,1252,1507,1492,1534
116420000,1512,1500,1252,1507,1492,1534
116424000,1512,1500,1252,1507,1492,1534
116428000,1512,1500,1252,1506,1493,1534
116432000,1512,1500,1252,1506,1493,1534
