timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
18439369,0.019713897,0.023518267000000002,0.002083573,1.0,0.0,1501.0,1500.0,2000.0,1489.0,1510.0,1511.0,3.2359028239999996,3.299110055,6.628162522999999,6.627592025,6.757146212,7.655600288,7.8052400539999995,86.73710269,86.73710269,12.40458976,-0.00126146,-0.006054095,0.001800497,0.004770329,0.0008534739999999999,-0.130231931,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0014562660000000001,0.0,1.4626183780000002,1.5633254140000001,0.027411861000000003,,9.765820188,3.33e-06,8.69e-06,0.0,4.94e-07,49.46657778,0.15240947,-9.790828665,-2.46e+27,966.1729585,12.404602,0.001583982,-0.002778225,0.00263496,46.55266427,0.191530053,-9.843236473,-0.005344407,0.000132264,-0.005980055,0.328982187,0.31698218699999997,0.400599825,1.9247601000000003,13.25429614,25.72479122,-0.24940990100000002,5.626202441,0.10999999,-48.70352366,399.5276673,12.404602,96617.32437,1.1479736170000001,-0.09369049,-0.38946883600000004,0.489320455,0.0031508120000000002,0.007040106,-0.00040214900000000003,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368419.3,400120.9956,0.029705941,0.0,0.029705941,-0.029911982,0.358963511,39.8714138,32.7368418,0.005276778,0.34306998,0.073423367,-0.130315219,5.59032415,0.127028894,-1.143527673,44.60794227,0.813286999,1.59546024,0.1,0.026815191000000002,0.033782526,-0.00721697,1.0,1,0,0,0,0,,,,,
18480106,0.021042322999999998,0.023185171,0.001412056,1.0,0.0,1500.0,1500.0,2000.0,1489.0,1510.0,1511.0,4.6998786169999995,4.791715008,7.463445485,7.4628179370000005,7.608697213999999,8.418271193999999,8.582818488,95.59299966,95.59299966,12.40458853,-0.001254406,-0.006062316999999999,0.0018360229999999998,0.004778939,0.0009133710000000001,-0.130212123,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.000801026,0.0,1.504395915,1.5597837559999999,0.015078032,,10.71375432,2.97e-06,7.8e-06,0.0,1.0199999999999999e-05,44.92205756,0.160789039,-9.803298182,-2.46e+27,966.1684243999999,12.404602,-7.659999999999999e-05,-0.008760746,-0.001434125,41.980079700000005,0.21087802100000003,-9.856749923999999,-0.005064834,-0.0033852879999999998,-0.006391376999999999,0.44144083100000003,0.429440831,0.40059962,2.09221721,13.25436806,25.57549254,-0.246422488,5.214709245,0.10999999,-50.56554583,399.5986752,12.404602,96616.50209,1.14796385,-0.601651311,0.708436272,-0.046355165,0.003251579,0.006614531999999999,2.84e-05,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368431.1,400120.7952,1.382676535,0.0,1.382676535,-0.025903181,0.603077647,39.8714138,32.7368418,-0.0020094270000000003,0.628807473,0.07857969299999999,-0.169570592,7.171827865,0.15684952800000002,-1.03968558,40.747513700000006,0.7605056290000001,1.595367964,0.1,0.026891337,0.033798939,-0.00721697,1.0,1,0,0,0,0,,,,,
18520843,0.022793567999999997,0.023236097,0.0021568579999999998,1.0,0.0,1500.0,1500.0,2000.0,1489.94939,1509.05061,1511.0,6.471331046,6.597758089,8.298728447,8.29804385,8.460248215,9.180942099,9.360396921,104.44889659999998,104.44889659999998,12.40458731,-0.001247352,-0.006070539000000001,0.001871549,0.004787548,0.000973267,-0.130192316,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.000145787,0.0,1.5461734530000002,1.556242097,0.0027442020000000003,,11.66168845,2.62e-06,8.64e-06,0.0,1.9600000000000002e-05,40.37753734,0.169168608,-9.815767698,-2.46e+27,966.1638902000001,12.404602,-0.004063443,-0.0031275490000000003,-0.002810348,38.15155458,0.16808594,-9.842490983,-0.00478526,-0.00690284,-0.006802698,0.553899475,0.541899475,0.400599414,2.25967432,13.25443997,25.42619386,-0.24343507399999997,4.8032160489999995,0.10999999,-52.42756799,399.5316645,12.404602,96617.27881,1.147973083,0.195297563,-0.015371095,0.29554788600000004,0.001092033,0.0052329609999999995,-0.004907626,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368442.9,400120.5947,2.7356471289999997,0.0,2.7356471289999997,-0.021894379,0.847191782,39.8714138,32.7368418,-0.009295633000000001,0.9145449659999999,0.08373601900000001,-0.20882596399999998,8.75333158,0.186670162,-0.9358434870000001,36.88708513,0.707724259,1.595275688,0.1,0.026896329,0.033836995,-0.00721697,1.0,1,0,0,0,0,,,,,
18557580,0.019803331,0.023826708999999998,0.001928785,1.0,0.0,1501.0,1500.0,2000.0,1489.0,1510.0,1511.0,8.045184419,8.202335519,9.13401141,9.133269762000001,9.311799216,9.943613005,10.13797535,113.3047936,113.3047936,12.40458608,-0.001240298,-0.006078760999999999,0.001907075,0.004796158,0.001033164,-0.13017250800000002,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.013097757,1.5553479380000002,1.55542459,0.006348178,220.93997630000004,14.46136081,3.04e-06,8.18e-06,0.0,3.3e-05,36.667826500000004,0.22083722,-9.85140774,-2.46e+27,966.1630979,12.404602,0.000141044,-0.003729798,-0.0021976229999999997,34.72367153,0.155591758,-9.867638671,-0.0031086079999999997,-0.008272314000000001,-0.006538487,0.666358118,0.654358118,0.400599209,2.42713143,13.25451188,25.27689518,-0.24044766,4.391722853,0.10999999,-54.28959016,399.6116066,12.404602,96616.33383999999,1.147961931,0.345822377,0.169000189,-0.426482476,-0.0033254870000000002,0.006514525,-0.004746087,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368454.7,400120.3943,4.088617724,0.0,4.088617724,-0.017885577,1.0913059170000001,39.8714138,32.7368418,-0.019708446,1.333502335,0.091499008,-0.242622165,10.15442052,0.21299281899999997,-0.840980223,33.60529094,0.644439122,1.595156946,0.1,0.026813207000000002,0.033789046,-0.00721697,1.0,1,0,0,0,0,,,,,
18598317,0.020209609,0.023651087,0.001701487,1.0,0.0,1500.0,1500.0,2000.0,1490.0,1509.0,1511.0,9.712804319,9.902571554,9.969294372,9.968495674,10.16335022,10.70628391,10.91555379,122.1606906,122.1606906,12.40458486,-0.001233245,-0.0060869819999999995,0.001942601,0.004804767,0.001093061,-0.1301527,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.029943615,1.5551926169999999,1.555386635,0.014512973,220.42505609999998,17.7909331,3.27e-06,8.9e-06,0.0,5.379999999999999e-05,33.22239123,0.286209842,-9.894382874,-2.46e+27,966.16349,12.404602,-0.004553958,-0.007056731,-0.0050456979999999995,31.13882286,0.17119243899999997,-9.862927638,-0.000989684,-0.008961772,-0.006060421,0.778816762,0.766816762,0.40059900299999995,2.59458854,13.254583800000002,25.12759651,-0.237460246,3.9802296569999998,0.10999999,-56.15161232,399.61193910000003,12.404602,96616.35116,1.147962054,0.18321414800000002,0.298562465,-0.000994036,0.001908648,0.009473298,-0.004541801,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368466.6,400120.1938,5.441588317999999,0.0,5.441588317999999,-0.013876775,1.3354200520000001,39.8714138,32.7368418,-0.031111048999999998,1.794633115,0.10008718900000001,-0.274690155,11.49839556,0.23820812,-0.7489593859999999,30.50667501,0.5778288079999999,1.5950298269999998,0.1,0.026838711,0.033824011,-0.00721697,1.0,1,0,0,0,0,,,,,
18639054,0.021750332,0.023788047000000003,0.0017513939999999999,1.0,0.0,1500.313263,1500.0,2000.0,1489.0,1510.0,1511.0,10.88541768,11.09808975,10.80457733,10.80372159,11.01490122,11.46895482,11.69313222,131.0165875,131.0165875,12.40458364,-0.001226191,-0.006095204,0.001978128,0.004813377,0.001152958,-0.130132892,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.046789472,1.555037297,1.555348681,0.022677769,219.9101358,21.1205054,2.93e-06,8.4e-06,0.0,7.45e-05,30.04802783,0.329505333,-9.925102508,-2.46e+27,966.1650958999999,12.404602,-0.003204725,-0.003892306,-0.001522991,29.07702586,0.148555069,-9.888087458,6.7e-06,-0.008897096,-0.003684295,0.893095217,0.881095217,0.40059882,2.7601618439999998,13.25465299,24.97809898,-0.23446891,3.584212878,0.10999999,-57.96528882,399.5859856,12.404602,96616.63992,1.147965453,-0.166097824,-0.018436087,-0.246800711,0.00018618,0.00690627,-0.005380995,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368479.6,400119.9802,6.794294859,0.0,6.794294859,-0.009933987,1.571492195,39.8714138,32.7368418,-0.041954498,2.27762017,0.108778498,-0.302102489,12.73011653,0.260505848,-0.643934644,27.64250937,0.519443808,1.5949165619999999,0.1,0.026858812000000003,0.033687693,-0.00721697,1.0,1,0,0,0,0,,,,,
18679582,0.020775557,0.023310817,0.0012586189999999999,1.0,0.0,1500.0,1500.0,2000.0,1489.0,1510.0,1511.0,12.13512741,12.37225636,11.6398603,11.6389475,11.86645222,12.23162572,12.47071066,139.87248449999998,139.87248449999998,12.40458241,-0.001219137,-0.0061034259999999995,0.002013654,0.0048219859999999995,0.001212855,-0.130113084,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.06363533,1.554881977,1.5553107259999999,0.030842564,219.39521549999998,24.45007769,3.05e-06,7.85e-06,0.0,9.32e-05,27.47292082,0.323995091,-9.928729008,-2.46e+27,966.1693849,12.404602,-0.0067088090000000005,-0.006322475,-0.003916971,26.54039587,0.25666970699999997,-9.861245163,-0.00147852,-0.007165266,0.00288786,1.022521911,1.0105219109999999,0.40059882,2.910054207,13.25469952,24.82694625,-0.231444924,3.3170229439999996,0.10999999,-59.37653234,399.6757522,12.404602,96615.62092,1.147953345,-0.188568333,-0.5821755670000001,0.43470887,0.002496517,0.008540016999999999,-0.005520585,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368529.6,400119.3789,8.13924785,0.0,8.13924785,-0.007929586,1.5714222009999999,39.8714138,32.7368418,-0.05156183,2.808924715,0.11769779400000001,-0.319222603,13.71367837,0.276353721,-0.5101622720000001,25.29664106,0.479242441,1.594833926,0.1,0.026927936,0.03336395,-0.00721697,1.0,1,0,0,0,0,,,,,
18716528,0.014111031999999999,0.017836036,0.0021263989999999997,1.0,0.0,1500.155031,1500.0,2000.0,1492.844969,1506.155031,1508.0,13.16227916,13.41942922,12.47514326,12.47417341,12.71800322,12.99429663,13.24828909,148.72838149999998,148.72838149999998,12.40458119,-0.001212084,-0.006111648000000001,0.00204918,0.0048305959999999995,0.001272752,-0.130093276,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.080481187,1.5547266569999998,1.555272772,0.039007359,218.8802952,27.77964998,3.06e-06,8.36e-06,0.0,0.000114433,24.89781381,0.31848484899999996,-9.932355509,-2.46e+27,966.173674,12.404602,0.00038290300000000003,-0.00850399,0.003899679,24.37591534,0.106597945,-9.8396863,-0.002963737,-0.005433435,0.009460015,1.151948605,1.139948605,0.40059882,3.05994657,13.25474606,24.67579351,-0.228420939,3.049833009,0.10999999,-60.78777586,399.423178,12.404602,96618.51866,1.14798779,0.8330106290000001,-0.009433619,0.48815030600000003,0.00026325599999999996,0.00683656,-0.005887641999999999,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368579.5,400118.7776,9.48420084,0.0,9.48420084,-0.005925185,1.571352207,39.8714138,32.7368418,-0.061169163,3.3402292589999996,0.12661709,-0.33634271600000004,14.6972402,0.292201593,-0.37638990000000005,22.95077276,0.43904107299999995,1.594751291,0.1,0.026965621000000002,0.032957709,-0.00721697,1.0,1,0,0,0,0,,,,,
18761265,0.013772808999999999,0.017435254,0.000168065,1.0,0.0,1500.0,1500.0,2000.0,1492.5759150000001,1506.4240849999999,1508.0,14.18937671,14.466517499999998,13.31042622,13.30939932,13.56955422,13.75696753,14.02586752,157.5842784,157.5842784,12.40457996,-0.00120503,-0.006119869,0.002084706,0.004839205,0.001332649,-0.130073468,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.097327045,1.5545713369999998,1.5552348169999999,0.047172154,218.36537489999998,31.10922228,2.53e-06,7.1e-06,0.0,0.00013395399999999998,23.05819803,-0.051077174,-10.02514664,-1.59e+27,966.1738508999999,12.404602,-0.0005734669999999999,-0.0055916559999999995,0.017977164,22.24900931,0.047217511,-9.871102146,0.004231631,-0.007931008,0.04055022,1.2813753,1.2693753,0.40059882,3.2098389330000003,13.25479259,24.52464078,-0.22539695399999998,2.7826430739999997,0.10999999,-62.19901938,399.4761631,12.404602,96617.90567000001,1.147980534,0.017041363,0.040416192999999996,0.241378161,0.00412994,0.0051839370000000004,0.002497331,0.0,0.0,1.5955746000000002,0,0.6982923000000001,0.0,0.0,0.71581274,1.0,398714138.0,327368629.4,400118.1762,10.82915383,0.0,10.82915383,-0.003920784,1.571282214,39.8714138,32.7368418,-0.072800916,3.993608734,0.136992725,-0.33986111700000005,15.58461574,0.298670528,-0.284693133,21.28510575,0.21550909199999999,1.5976807430000002,0.1,0.027025322999999997,-0.10224322400000001,-0.00721697,1.0,1,0,0,0,0,,,,,
18800004,0.010230607,-0.106984349,-0.002126393,1.0,0.0,1499.0,1500.0,2000.0,1493.0,1506.0,1508.0,15.07684265,15.37135038,14.14570918,14.14462524,14.42110522,14.51963844,14.80344596,166.4401754,166.4401754,12.40457874,-0.0011979760000000001,-0.006128091,0.002120232,0.004847815,0.0013925460000000001,-0.13005366,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.11417290199999999,1.5544160169999999,1.5551968619999998,0.05533695,217.8504546,34.43879457,2.34e-06,6.63e-06,0.0,0.000151873,21.33497592,-0.478251475,-10.13204834,-5.88e+26,966.1733770999999,12.404602,0.002362323,-0.006391526999999999,0.035437192,20.48802438,0.020292853,-9.85958069,0.012800727,-0.011097896999999999,0.07552048,1.410801994,1.398801994,0.40059882,3.359731296,13.25483912,24.37348804,-0.222372968,2.515453139,0.10999999,-63.610262899999995,399.6169287,12.404602,96616.28443,1.147961286,0.263296338,0.08006177099999999,0.414568845,0.001057927,0.007382393,0.018545454,0.0,-0.104175626,1.5955746000000002,0,0.6957946840000001,0.037167652,-0.036257927,0.71325246,1.0,398714138.0,327368679.3,400117.5749,12.17410682,0.0,12.17410682,-0.0019163829999999998,1.57121222,39.8714138,32.7368418,-0.08475304,4.666306931,0.14759882900000001,-0.341227006,16.4567695,0.303655218,-0.19965495600000002,19.72708262,-0.037035505,1.601086868,0.1,0.025951495,-0.4921237,-0.00721697,1.0,1,0,0,0,0,,,,,
18846739,0.001005721,-0.21768664199999999,-0.015670029,1.0,0.0,1495.417684,1500.0,2000.0,1495.582316,1503.417684,1388.493899,15.83661248,16.14602097,14.98099215,14.97985115,15.27265622,15.28230934,15.58102439,175.2960724,175.2960724,12.40457752,-0.001190922,-0.006136313000000001,0.002155758,0.004856424,0.0014524429999999999,-0.130033853,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.131018759,1.5542606959999998,1.5551589080000001,0.063501745,217.3355344,37.76836686,2.33e-06,6.03e-06,0.0,0.000136612,19.69224731,-0.5784275729999999,-10.20586125,-4.17e+26,966.1707759999999,12.404602,0.044779055,-0.008300797,0.161739724,19.49837302,-0.535533444,-10.31688019,0.048426449,-0.012124231999999999,0.126437766,1.544315794,1.5323157969999999,0.400598705,3.509387593,13.25489456,24.223942899999997,-0.219380957,2.258790878,0.10999999,-64.99017509,399.5403442,12.404602,96617.20399,1.147972241,1.207421938,0.040198292000000004,3.859889002,0.005489509,0.005959123,0.044758322999999996,0.0,-0.260985376,1.5955746000000002,0,0.69235434,0.09314332199999999,-0.090863515,0.7097257859999999,1.0,398714138.0,327368730.4,400117.0352,13.49846369,0.000264053,13.49837568,-0.000176035,1.571123794,39.8714138,32.7368418,-0.09399746699999999,5.348256385,0.157130174,-0.347098808,17.24323421,0.30240353,-0.32600354600000003,18.25829585,-0.192500423,1.606810311,0.1,0.021097491,-0.44456781700000003,-0.00721697,1.0,1,0,0,0,0,,,,,
18887476,-0.016244985,-0.19753483,-0.031331667,1.0,0.0,1487.838568,1500.0,2000.0,1503.161432,1495.838568,1396.0,16.64642435,16.97172181,15.81627511,15.81507706,16.12420723,16.04498025,16.35860282,184.15196930000002,184.15196930000002,12.40457629,-0.001183869,-0.006144535,0.002191284,0.004865034,0.00151234,-0.130014045,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.147864617,1.5541053759999999,1.555120953,0.07166654,216.82061409999997,41.09793915,1.1599999999999999e-05,-0.000678812,0.0,6.3e-05,18.16285508,-0.21818403100000003,-10.23308452,-1.42e+27,966.1651798,12.404602,0.10992299300000001,-0.005695673,0.245808788,17.97751924,-0.345125487,-10.3620759,0.12214841,-0.010136628,0.19980876600000003,1.7023238440000001,1.6903238669999998,0.40059790100000003,3.657629133,13.25500333,24.08403215,-0.21658056899999997,2.0652215469999997,0.10999999,-66.18231684,399.6763398,12.404602,96615.5893,1.147953027,1.391913142,0.272905536,1.90274978,0.05985904400000001,0.006578151,0.174677083,0.0,-0.24037660800000002,1.5955746000000002,0,0.693252885,0.085825093,-0.083724415,0.710646862,1.0,398714138.0,327368808.2,400117.83700000006,14.37438688,0.006277255,14.37229446,-0.004184837,1.5706340380000001,39.8714138,32.7368418,-0.099429407,6.043231784,0.165148237,-0.359315021,17.90904712,0.292370905,-0.749988691,16.91515554,-0.21127532,1.615796581,0.1,0.010745301,-0.401527626,-0.00721697,1.0,1,0,0,0,0,,,,,
18928213,-0.030263011,-0.158404134,-0.042379457999999995,1.0,0.0,1480.259452,1500.0,2000.0,1510.740548,1488.259452,1417.0,17.42927377,17.769810699999997,16.65155807,16.65030297,16.97575823,16.80765115,17.13618126,193.00786630000002,193.00786630000002,12.40457507,-0.001176815,-0.006152756,0.00222681,0.0048736429999999996,0.0015722370000000002,-0.12999423699999998,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.164710474,1.553950056,1.5550829990000001,0.079831335,216.3056938,44.42751145,-1.47e-05,-0.00172038,0.0,-0.000271078,16.63346284,0.14205951,-10.26030778,-2.43e+27,966.1595836000001,12.404602,0.211944978,-0.004820652,0.256080062,16.48461663,0.154409978,-10.28088978,0.19587037100000002,-0.008149023,0.273179766,1.860331894,1.848331937,0.400597098,3.8058706719999997,13.25511211,23.94412139,-0.21378018,1.871652216,0.10999999,-67.37445859999998,399.572411,12.404602,96616.79741,1.147967327,1.542416689,0.52441669,-0.47696239999999995,0.151311857,-0.000903497,0.264440817,0.0,-0.221497279,1.5955746000000002,0,0.69401185,0.07911305,-0.077176656,0.7114249090000001,1.0,398714138.0,327368886.0,400118.6387,15.25031006,0.012290458,15.24621324,-0.008193639,1.570144283,39.8714138,32.7368418,-0.104861347,6.738207182999999,0.17316629999999997,-0.371531234,18.57486003,0.28233828,-1.173973836,15.57201524,-0.230050217,1.6247828519999998,0.1,-0.003498963,-0.376229482,-0.00721697,1.0,1,0,0,0,0,,,,,
18968950,-0.04920744,-0.150054359,-0.045185944000000006,1.0,0.0,1477.0,1500.0,2000.0,1519.639328,1479.360672,1424.0,18.10685018,18.46066519,17.48684103,17.48552889,17.82730923,17.57032206,17.91375969,201.86376330000002,201.86376330000002,12.40457384,-0.001169761,-0.006160978,0.002262336,0.004882253,0.001632134,-0.129974429,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.181556332,1.553794736,1.555045044,0.08799613099999999,215.7907735,47.75708374,-9.87e-05,-0.002553134,0.0,-0.000822802,15.30298618,0.42463148100000003,-10.26123675,-2.46e+27,966.1582779999999,12.404577900000001,0.305027714,-0.00853822,0.14764861099999999,14.74631621,0.5401233320000001,-10.31559747,0.256123372,-0.010357861999999999,0.176037135,2.018339943,2.006340007,0.40059629399999996,3.954112212,13.25522089,23.80421064,-0.21097979100000003,1.678082885,0.10999999,-68.56660035,399.5673702,12.404572,96616.86105,1.147968125,2.3709899969999997,-0.030929289,-2.81956244,0.231709478,0.0068767509999999995,0.23627611899999998,0.0,-0.20398333899999999,1.5955746000000002,0,0.694662232,0.07288029,-0.071096452,0.712091603,1.0,398714138.0,327368963.7,400119.4405,16.12623325,0.018303661000000002,16.12013203,-0.01220244,1.569654528,39.8714138,32.7368418,-0.115372678,7.552672097,0.18051445100000002,-0.428091254,19.15452557,0.270556759,-1.429660994,14.0712706,-0.182240868,1.626663389,0.1,-0.019597918,-0.343929108,-0.00721697,1.0,1,0,0,0,0,,,,,
19005687,-0.053365058,-0.125337218,-0.04294563,1.0,0.0,1477.0,1500.0,2000.0,1528.89878,1470.10122,1427.0,18.70555619,19.07095361,18.32212399,18.3207548,18.67886023,18.33299296,18.69133812,210.71966030000002,210.71966030000002,12.40457262,-0.001162707,-0.0061692,0.002297862,0.004890862,0.001692031,-0.129954621,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.19840218899999998,1.553639416,1.555007089,0.096160926,215.27585319999997,51.08665603,-0.00022903099999999998,-0.0032180579999999998,0.0,-0.0014258839999999999,13.97925753,0.704568518,-10.26127372,-2.46e+27,966.1571179,12.40455298,0.34614988799999996,-0.01292933,0.028581129,13.34769155,0.848089797,-10.31795091,0.315919451,-0.012709062,0.073109991,2.1763479930000003,2.164348076,0.40059549,4.102353752,13.25532967,23.66429988,-0.208179403,1.4845135530000002,0.10999999,-69.75874209999999,399.70781489999996,12.404572,96615.21048,1.147948458,1.214749105,-0.56550899,-2.402294922,0.304160786,0.005283397,0.14824726300000002,0.0,-0.187562017,1.5955746000000002,0,0.6952231740000001,0.067031217,-0.065390539,0.71266661,1.0,398714138.0,327369041.5,400120.2422,17.00215643,0.024316862999999998,16.99405081,-0.016211242,1.569164773,39.8714138,32.7368418,-0.126056324,8.37119058,0.187839875,-0.486155596,19.73126864,0.258715908,-1.679638803,12.56517939,-0.132172711,1.628302871,0.1,-0.04384609,-0.30743459300000003,-0.00721697,1.0,1,0,0,0,0,,,,,
19054424,-0.066198073,-0.11267318300000001,-0.034922398,1.0,0.0,1480.477896,1500.0,2000.0,1530.477896,1468.522104,1440.0,19.20149977,19.57677937,18.83124066,18.82957629,19.19764658,18.80415484,19.17172901,217.4542245,217.4542245,12.40444621,-0.00115722,-0.006174789,0.002324137,0.00456202,0.001879158,-0.129916588,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.198498781,1.5531796869999999,1.554859508,0.126303793,214.5658469,53.13742158,-0.000434819,-0.003896079,0.0,-0.002060417,12.64164308,0.772543007,-10.24374043,-2.46e+27,966.1583581,12.40452807,0.36720185299999997,-0.024388792000000003,-0.040667106,12.10204271,0.712090617,-10.35180875,0.346687824,-0.016850063000000002,-0.015586946,2.343687622,2.331687719,0.400595118,4.252979368,13.25543826,23.52710443,-0.205433323,1.297991055,0.10999999,-70.93858398,399.64675919999996,12.404541,96615.94969,1.14795734,0.285798955,-0.30149650899999997,-2.654088116,0.35256295299999996,-0.001420303,0.022573827999999997,0.0,-0.17212216100000002,1.5955746000000002,0,0.695706316,0.061527458,-0.060021495,0.713161844,1.0,398714138.0,327369120.1,400121.143,17.86069613,0.027359472000000003,17.85080615,-0.021320264,1.5688363159999998,39.8714138,32.7368418,-0.13648058,9.181571723,0.193219253,-0.535783228,20.21678555,0.24880455199999998,-1.7055515680000002,11.23334144,-0.07126508200000001,1.6258066359999999,0.1,-0.064483823,-0.27289714,-0.00721697,1.0,1,0,0,0,0,,,,,
19095161,-0.06551601,-0.09602447,-0.02594855,1.0,0.0,1485.0,1500.0,2000.0,1535.0,1464.0,1446.0,19.70156435,20.0864897,19.00773228,19.0055299,19.37707888,18.97803524,19.34904745,222.0254495,222.0254495,12.40419214,-0.001153331,-0.006177694,0.002340977,0.0038890459999999997,0.002196035,-0.129859969,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,0.0,-0.185166446,1.552475894,1.554624032,0.17406784600000003,213.69942799999998,54.16288832,-0.000697193,-0.004502675,0.0,-0.002628885,11.2911646,0.644152194,-10.20992979,-2.46e+27,966.161822,12.40450315,0.34960868100000003,-0.025156616,-0.115239036,10.85578378,0.584864003,-10.28433704,0.35056449100000003,-0.022649164,-0.09110080300000001,2.553900675,2.541900751,0.40059672700000004,4.41455849,13.25554603,23.40238429,-0.20293676300000002,1.143844837,0.10999999,-72.06191474,399.54479,12.404510499999999,96617.1039,1.1479711240000001,-0.724012034,0.254923466,-1.809129033,0.366902024,-0.011039527,-0.061415595999999996,0.0,-0.157435173,1.5955746000000002,0,0.696128675,0.056288775,-0.054911037,0.7135948209999999,1.0,398714137.8,327369213.1,400123.7487,18.41992377,-0.020746149,18.412038199999998,-0.045373075,1.5712851330000002,39.8714138,32.7368418,-0.146664535,9.984414312,0.19679578399999997,-0.577594965,20.61778917,0.240680709,-1.523887094,10.06293436,-0.000315605,1.619479009,0.1,-0.082420085,-0.256169235,-0.00721697,1.0,1,0,0,0,0,,,,,
