timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
160596000,398678237,327387633,456774,16.449999,4.97,-15.67,0.35999998,5.019567
160800000,398678329,327387257,456702,16.449999,4.98,-15.7,0.35999998,5.019567
161004000,398678423,327386874,456630,16.46,5.02,-15.67,0.35999998,5.022534
161208000,398678513,327386505,456559,16.46,5.0299997,-15.69,0.38,5.0227084
161412000,398678606,327386130,456479,16.46,5.02,-15.679999,0.35,5.022534
161616000,398678701,327385747,456409,16.46,5.0499997,-15.679999,0.37,5.024279
161820000,398678792,327385379,456334,16.46,5.0699997,-15.67,0.39999998,5.0255013
162024000,398678885,327385003,456266,16.47,5.0699997,-15.66,0.35999998,5.0255013
162228000,398678981,327384620,456192,16.47,5.1099997,-15.66,0.37,5.028119
162432000,398679072,327384252,456115,16.47,5.0899997,-15.67,0.32999998,5.026897
162636000,398679167,327383876,456053,16.47,5.13,-15.679999,0.34,5.0284677
162840000,398679263,327383493,455977,16.48,5.16,-15.67,0.32,5.030388
163044000,398679355,327383125,455915,16.48,5.13,-15.66,0.31,5.029166
163248000,398679452,327382743,455845,16.359999,5.12,-15.559999,0.32999998,5.0300384
163452000,398679546,327382374,455769,16.109999,5.08,-15.29,0.5,5.0330057
163656000,398679637,327382017,455622,15.929999,5.1,-15.11,0.95,5.0382414
163860000,398679733,327381649,455338,15.82,5.1099997,-14.98,1.6899999,5.0413837
164064000,398679827,327381291,454942,15.759999,5.1,-14.889999,2.05,5.042256
164268000,398679919,327380941,454549,15.719999,5.1,-14.88,1.9,5.0427794
164472000,398680017,327380578,454178,15.71,5.23,-14.799999,1.5699999,5.05203
164676000,398680115,327380225,453872,15.73,5.54,-14.71,1.36,5.0724506
164880000,398680219,327379880,453607,15.759999,6.0099998,-14.559999,1.27,5.104041
165084000,398680338,327379526,453354,15.799999,6.6,-14.34,1.15,5.1440086
165288000,398680465,327379186,453141,15.82,7.3199997,-14.04,1.02,5.193227
165492000,398680604,327378860,452951,15.83,7.98,-13.67,0.91999996,5.2405252
165696000,398680760,327378531,452769,15.799999,8.639999,-13.23,0.75,5.2906165
165900000,398680925,327378219,452624,15.759999,9.2,-12.78,0.65,5.3359947
166104000,398681096,327377924,452497,15.7,9.69,-12.34,0.62,5.378057
166308000,398681282,327377628,452387,15.63,10.13,-11.929999,0.47,5.41628
166512000,398681468,327377353,452297,15.549999,10.42,-11.5199995,0.39999998,5.4478703
166716000,398681662,327377081,452218,15.46,10.69,-11.17,0.35999998,5.4757957
166920000,398681864,327376811,452147,15.36,10.86,-10.88,0.25,5.4965653
167124000,398682061,327376558,452100,15.2699995,10.95,-10.639999,0.22999999,5.512099
167328000,398682263,327376306,452052,15.19,11.03,-10.44,0.22,5.525363
167532000,398682470,327376052,452023,15.099999,11.05,-10.309999,0.19,5.5321703
167736000,398682669,327375811,451988,15.03,11.0199995,-10.19,0.16,5.5368824
167940000,398682872,327375567,451945,14.969999,11,-10.139999,0.26,5.5379295
168144000,398683078,327375319,451900,14.91,10.98,-10.07,0.22999999,5.540722
168348000,398683276,327375082,451847,14.86,10.92,-10.07,0.21,5.5379295
168552000,398683476,327374841,451787,14.809999,10.86,-10.059999,0.25,5.5356603
168756000,398683680,327374595,451739,14.78,10.79,-10.099999,0.29,5.5307736
168960000,398683874,327374358,451686,14.74,10.76,-10.09,0.29999998,5.529901
169164000,398684071,327374115,451618,14.71,10.66,-10.11,0.31,5.524316
169368000,398684270,327373867,451551,14.679999,10.639999,-10.13,0.32999998,5.522396
169572000,398684462,327373630,451487,14.66,10.57,-10.15,0.32999998,5.5178585
169776000,398684659,327373381,451425,14.639999,10.53,-10.19,0.29,5.5140185
169980000,398684853,327373137,451344,14.62,10.5,-10.179999,0.32,5.5129714
170184000,398685042,327372897,451282,14.589999,10.44,-10.2,0.32,5.5094805
170388000,398685237,327372647,451216,14.57,10.41,-10.19,0.34,5.50791
170592000,398685429,327372403,451150,14.549999,10.38,-10.179999,0.28,5.5072117
170796000,398685615,327372163,451090,14.53,10.34,-10.219999,0.26999998,5.503721
171000000,398685810,327371914,451027,14.509999,10.32,-10.219999,0.26999998,5.502674
171204000,398686000,327371670,450968,14.49,10.309999,-10.179999,0.19999999,5.5038958
171408000,398686185,327371430,450919,14.48,10.28,-10.19,0.22,5.5023246
171612000,398686378,327371181,450860,14.46,10.28,-10.179999,0.28,5.502499
171816000,398686566,327370936,450802,14.44,10.21,-10.219999,0.22999999,5.4974375
172020000,398686749,327370695,450767,14.429999,10.09,-10.309999,0.22999999,5.4866166
172224000,398686937,327370441,450723,14.42,9.9,-10.45,0.19999999,5.47056
172428000,398687117,327370188,450675,14.41,9.65,-10.71,0.14,5.445776
172632000,398687288,327369933,450636,14.42,9.34,-10.98,0.19,5.417502
172836000,398687460,327369659,450596,14.429999,8.92,-11.349999,0.19,5.3787556
173040000,398687617,327369389,450554,14.46,8.48,-11.7,0.16,5.3394856
173244000,398687768,327369103,450520,14.49,7.9199996,-12.12,0.14999999,5.291314
173448000,398687911,327368801,450480,14.509999,7.2999997,-12.55,0.11,5.239129
173652000,398688037,327368501,450451,14.53,6.64,-12.91,0.08,5.1874676
173856000,398688153,327368186,450445,14.54,5.92,-13.2699995,0.049999997,5.1321406
174060000,398688257,327367859,450440,14.54,5.2,-13.61,0,5.0775113
174264000,398688344,327367536,450444,14.54,4.47,-13.849999,-0.01,5.024628
174468000,398688420,327367202,450449,14.5199995,3.77,-14.04,-0.03,4.975061
174672000,398688484,327366857,450451,14.5,3.12,-14.16,-0.049999997,4.929333
174876000,398688535,327366523,450459,14.46,2.51,-14.25,-0.04,4.887096
175080000,398688576,327366181,450480,14.42,1.9499999,-14.29,-0.06,4.84835
175284000,398688608,327365832,450498,14.38,1.4699999,-14.29,-0.06,4.8150144
175488000,398688631,327365495,450511,14.33,1.05,-14.28,-0.06,4.785692
175692000,398688647,327365153,450518,14.29,0.69,-14.259999,-0.08,4.761258
175896000,398688657,327364805,450532,14.24,0.37,-14.25,-0.03,4.738743
176100000,398688662,327364470,450541,14.19,0.14999999,-14.179999,-0.08,4.722861
176304000,398688663,327364124,450560,14.15,-0.03,-14.15,0.01,4.7101197
176508000,398688661,327363786,450568,14.099999,-0.17,-14.09,-0.03,4.699648
176712000,398688657,327363455,450572,14.049999,-0.26,-14.07,0,4.69319
176916000,398688652,327363112,450584,14.009999,-0.32999998,-13.99,0,4.688652
177120000,398688645,327362777,450589,13.969999,-0.35,-13.969999,0.03,4.6869073
177324000,398688638,327362448,450587,13.94,-0.35999998,-13.94,0.02,4.6863832
177528000,398688631,327362108,450582,13.9,-0.38,-13.91,-0.01,4.6846385
177732000,398688624,327361775,450583,13.86,-0.32999998,-13.83,0.049999997,4.68778
177936000,398688619,327361449,450571,13.83,-0.28,-13.83,0.06,4.691445
178140000,398688613,327361112,450557,13.79,-0.26,-13.799999,0.08,4.6930156
178344000,398688609,327360781,450533,13.7699995,-0.21,-13.759999,0.06,4.69703
178548000,398688605,327360458,450519,13.74,-0.16,-13.75,0.06,4.6999974
178752000,398688603,327360123,450504,13.71,-0.12,-13.7,0.06,4.702964
178956000,398688601,327359794,450481,13.69,-0.089999996,-13.71,0.049999997,4.7054076
179160000,398688600,327359473,450462,13.66,-0.06,-13.679999,0.07,4.7076764
179364000,398688599,327359139,450450,13.639999,-0.01,-13.639999,0.12,4.711167
179568000,398688599,327358819,450430,13.61,0,-13.599999,0.13,4.712563
179772000,398688599,327358493,450403,13.59,0.01,-13.57,0.089999996,4.7132616
179976000,398688600,327358161,450383,13.559999,0.049999997,-13.549999,0.07,4.7162285
180180000,398688601,327357843,450362,13.54,0.06,-13.549999,0.13,4.7172756
180384000,398688603,327357518,450333,13.5199995,0.049999997,-13.5199995,0.13,4.716752
180588000,398688604,327357187,450312,13.5,0.08,-13.46,0.13,4.718847
180792000,398688606,327356871,450297,13.48,0.049999997,-13.469999,0.12,4.716403
180996000,398688607,327356548,450272,13.46,0.04,-13.44,0.049999997,4.715705
181200000,398688608,327356219,450257,13.44,0.049999997,-13.429999,0.08,4.7162285
181404000,398688609,327355903,450239,13.42,0.04,-13.44,0.099999994,4.715705
181608000,398688609,327355582,450219,13.4,0,-13.4,0.099999994,4.7129126
181812000,398688609,327355254,450193,13.37,0,-13.38,0.06,4.7129126
182016000,398688609,327354940,450173,13.349999,0,-13.36,0.07,4.7118654
182220000,398688609,327354614,450170,13.32,0,-13.33,0.08,4.7129126
182424000,398688609,327354295,450144,13.299999,-0.01,-13.309999,0.04,4.7108183
182628000,398688608,327353983,450128,13.28,0,-13.2699995,0.08,4.711516
182832000,398688608,327353658,450110,13.259999,-0.02,-13.259999,0.04,4.7101197
183036000,398688607,327353341,450099,13.24,-0.03,-13.23,0.03,4.7094216
183240000,398688607,327353030,450093,13.219999,-0.06,-13.23,0.04,4.7076764
183444000,398688605,327352707,450069,13.19,-0.04,-13.2,0.04,4.708549
183648000,398688604,327352391,450045,13.17,-0.04,-13.16,0.11,4.7090726
183852000,398688604,327352081,450046,13.15,-0.04,-13.139999,0.02,4.708898
184056000,398688603,327351761,450034,13.13,-0.06,-13.139999,0.01,4.707502
184260000,398688602,327351446,450025,13.099999,-0.049999997,-13.09,0.02,4.7083745
184464000,398688601,327351138,450016,13.08,-0.049999997,-13.07,0.07,4.7082
184668000,398688600,327350819,450011,13.049999,-0.03,-13.07,0.049999997,4.7094216
184872000,398688599,327350506,449992,13.0199995,-0.049999997,-13.0199995,0.049999997,4.7080255
185076000,398688597,327350200,449989,12.99,-0.03,-12.99,0.04,4.709596
185280000,398688597,327349882,449983,12.969999,-0.02,-12.98,0.02,4.7106433
185484000,398688596,327349578,449970,12.95,-0.03,-12.96,0.08,4.709771
185688000,398688596,327349268,449954,12.92,0,-12.929999,0.07,4.712563
185892000,398688597,327348952,449934,12.9,0.01,-12.9,0.11,4.713087
186096000,398688597,327348649,449930,12.88,0.02,-12.87,0.01,4.7139597
186300000,398688597,327348341,449923,12.86,0.02,-12.849999,0.049999997,4.7143087
186504000,398688598,327348027,449910,12.84,0.02,-12.84,0.06,4.7139597
186708000,398688599,327347725,449906,12.82,0.04,-12.82,0.06,4.7162285
186912000,398688599,327347418,449893,12.799999,0.06,-12.809999,0.02,4.7172756
187116000,398688600,327347105,449875,12.78,0.04,-12.82,0.06,4.716054
187320000,398688601,327346805,449867,12.7699995,0.04,-12.75,0.01,4.7158794
187524000,398688602,327346498,449857,12.74,0.06,-12.759999,0.13,4.717101
187728000,398688603,327346187,449854,12.719999,0.04,-12.73,0.03,4.716054
187932000,398688604,327345891,449843,12.5,0.02,-12.49,0.07,4.7143087
188136000,398688605,327345594,449800,12.25,0.02,-12.23,0.29999998,4.7143087
188340000,398688605,327345296,449690,12.059999,0.04,-12.059999,0.68,4.715705
188544000,398688605,327345015,449528,11.92,0.01,-11.929999,0.96,4.7132616
188748000,398688605,327344725,449292,11.82,-0.049999997,-11.809999,1.28,4.707851
188952000,398688603,327344442,448989,11.759999,-0.049999997,-11.759999,1.5,4.707153
189156000,398688602,327344167,448665,11.73,-0.099999994,-11.75,1.7199999,4.7034874
189360000,398688600,327343880,448298,11.73,-0.14,-11.74,1.91,4.700346
189564000,398688597,327343598,447899,11.75,-0.14,-11.74,2.03,4.6998224
189772000,398688595,327343321,447481,11.79,-0.17999999,-11.78,2.06,4.6965065
189972000,398688591,327343032,447045,11.84,-0.17,-11.82,2.12,4.6975536
190176000,398688588,327342748,446617,11.889999,-0.16,-11.87,2.1,4.698077
190380000,398688584,327342468,446187,11.94,-0.19,-11.94,2.09,4.695634
190584000,398688580,327342176,445745,11.98,-0.19,-11.99,2.05,4.6963315
190788000,398688577,327341888,445324,12.0199995,-0.21,-12.03,2.02,4.6940627
190992000,398688573,327341605,444920,12.04,-0.21,-12.05,1.9599999,4.694237
191196000,398688568,327341310,444515,12.059999,-0.21,-12.07,1.91,4.694412
191400000,398688565,327341021,444124,12.07,-0.21,-12.05,1.93,4.694412
191604000,398688561,327340736,443756,12.07,-0.21,-12.08,1.8299999,4.6945863
191808000,398688557,327340442,443383,12.059999,-0.19999999,-12.059999,1.7199999,4.69511
192012000,398688553,327340159,443027,12.04,-0.19999999,-12.03,1.7099999,4.69511
192216000,398688549,327339870,442687,12.0199995,-0.17999999,-12.03,1.7199999,4.696681
192420000,398688545,327339577,442324,12,-0.14999999,-12,1.67,4.6989493
192624000,398688542,327339295,441982,11.969999,-0.14999999,-11.98,1.68,4.699648
192828000,398688540,327339008,441647,11.95,-0.14999999,-11.94,1.68,4.699648
193032000,398688537,327338717,441301,11.92,-0.14,-11.92,1.62,4.700346
193236000,398688534,327338437,440960,11.889999,-0.14,-11.91,1.63,4.700346
193440000,398688532,327338151,440620,11.86,-0.12,-11.87,1.65,4.701568
193644000,398688529,327337862,440280,11.84,-0.12,-11.84,1.64,4.7020917
193848000,398688527,327337584,439960,11.809999,-0.11,-11.8,1.6999999,4.7027893
194052000,398688525,327337301,439608,11.79,-0.099999994,-11.78,1.65,4.703139
194256000,398688523,327337013,439260,11.759999,-0.11,-11.759999,1.68,4.7022657
194460000,398688521,327336737,438925,11.74,-0.13,-11.74,1.6999999,4.7012186
194664000,398688519,327336456,438588,11.719999,-0.099999994,-11.719999,1.66,4.7034874
194868000,398688517,327336170,438235,11.7,-0.07,-11.7,1.6999999,4.70628
195072000,398688515,327335894,437897,11.679999,-0.049999997,-11.69,1.7099999,4.707502
195276000,398688514,327335609,437553,11.66,-0.049999997,-11.66,1.65,4.707153
195480000,398688513,327335330,437219,11.65,-0.04,-11.61,1.63,4.7080255
195684000,398688512,327335057,436878,11.63,-0.02,-11.62,1.64,4.709771
195888000,398688511,327334772,436526,11.61,0,-11.599999,1.67,4.7116904
196092000,398688511,327334494,436180,11.59,-0.02,-11.62,1.6899999,4.710469
196296000,398688511,327334221,435850,11.58,0.01,-11.58,1.7199999,4.7132616
196500000,398688511,327333938,435498,11.559999,0,-11.57,1.6899999,4.7122145
196704000,398688511,327333662,435155,11.54,-0.01,-11.55,1.6899999,4.7106433
196908000,398688511,327333390,434819,11.53,0.04,-11.5199995,1.68,4.7165775
197112000,398688511,327333109,434478,11.509999,0.01,-11.53,1.68,4.7136106
197316000,398688511,327332833,434137,11.49,0.01,-11.48,1.6899999,4.7139597
197520000,398688512,327332563,433812,11.469999,0.01,-11.469999,1.62,4.713785
197724000,398688512,327332282,433464,11.46,0.02,-11.45,1.64,4.714134
197928000,398688512,327332008,433129,11.44,0,-11.44,1.68,4.7118654
198132000,398688512,327331739,432787,11.42,-0.02,-11.44,1.61,4.710469
198336000,398688512,327331461,432440,11.41,0,-11.4,1.62,4.7116904
198540000,398688512,327331192,432115,11.389999,-0.01,-11.4,1.61,4.7109923
198744000,398688511,327330919,431776,11.37,-0.03,-11.38,1.6999999,4.7092476
198948000,398688511,327330642,431441,11.36,-0.02,-11.38,1.62,4.710469
199152000,398688510,327330375,431111,11.34,0,-11.349999,1.65,4.711516
199356000,398688510,327330103,430788,11.32,-0.01,-11.34,1.68,4.7106433
199560000,398688509,327329826,430441,11.309999,-0.04,-11.29,1.64,4.707851
199764000,398688508,327329561,430104,11.29,-0.06,-11.28,1.67,4.70628
199968000,398688507,327329290,429778,11.2699995,-0.04,-11.2699995,1.62,4.707851
200172000,398688507,327329015,429443,11.259999,-0.04,-11.259999,1.65,4.7082
200376000,398688505,327328750,429109,11.24,-0.07,-11.23,1.62,4.7054076
200580000,398688504,327328481,428776,11.219999,-0.08,-11.24,1.61,4.705058
200784000,398688503,327328207,428439,11.21,-0.06,-11.21,1.65,4.706804
200988000,398688501,327327943,428116,11.19,-0.08,-11.2,1.65,4.7043605
201192000,398688500,327327675,427800,11.179999,-0.089999996,-11.16,1.5899999,4.7034874
201396000,398688499,327327402,427457,11.16,-0.08,-11.16,1.63,4.7043605
201600000,398688497,327327139,427127,11.15,-0.089999996,-11.13,1.61,4.704011
201804000,398688495,327326867,426802,11.13,-0.089999996,-11.11,1.5999999,4.7034874
202008000,398688493,327326600,426470,11.12,-0.08,-11.099999,1.61,4.705058
202212000,398688491,327326340,426143,11.099999,-0.089999996,-11.08,1.5999999,4.7034874
202416000,398688489,327326068,425795,11.09,-0.07,-11.099999,1.61,4.705233
202620000,398688488,327325802,425467,11.07,-0.11,-11.059999,1.63,4.7020917
202824000,398688486,327325542,425146,11.059999,-0.089999996,-11.05,1.64,4.7038364
203028000,398688484,327325271,424823,11.04,-0.11,-11.059999,1.65,4.701742
203232000,398688482,327325007,424492,11.03,-0.089999996,-11.04,1.5699999,4.7036624
203436000,398688480,327324748,424172,11.01,-0.089999996,-11,1.63,4.7038364
203640000,398688479,327324478,423827,11,-0.08,-11.0199995,1.62,4.7047095
203844000,398688477,327324215,423508,10.99,-0.08,-10.98,1.5699999,4.7047095
204048000,398688476,327323957,423189,10.969999,-0.07,-10.99,1.5799999,4.7054076
204252000,398688475,327323689,422855,10.96,-0.03,-10.95,1.5899999,4.7094216
204456000,398688475,327323427,422530,10.94,-0.02,-10.94,1.56,4.7102947
204660000,398688475,327323169,422214,10.929999,-0.01,-10.94,1.5999999,4.7108183
204864000,398688475,327322903,421882,10.91,0.03,-10.91,1.62,4.7151814
205068000,398688475,327322646,421559,10.9,0.02,-10.9,1.5799999,4.714658
205272000,398688475,327322385,421233,10.88,0.01,-10.87,1.56,4.7139597
205476000,398688475,327322119,420902,10.87,0.02,-10.86,1.53,4.7143087
205680000,398688476,327321864,420598,10.849999,0.049999997,-10.87,1.55,4.7169266
205884000,398688476,327321603,420278,10.84,0.01,-10.84,1.54,4.7139597
206088000,398688477,327321338,419955,10.82,0.04,-10.809999,1.61,4.716054
206292000,398688478,327321084,419645,10.809999,0.03,-10.809999,1.5699999,4.715356
206496000,398688478,327320825,419322,10.8,0.02,-10.8,1.5699999,4.715007
206700000,398688479,327320561,418984,10.79,0.02,-10.809999,1.5699999,4.714658
206904000,398688480,327320307,418661,10.79,0.03,-10.79,1.61,4.7158794
207108000,398688480,327320048,418333,10.78,0.049999997,-10.8,1.66,4.717101
207312000,398688481,327319784,417984,10.78,0.01,-10.78,1.5899999,4.7136106
207516000,398688481,327319531,417661,10.78,0.02,-10.76,1.61,4.7143087
207720000,398688482,327319267,417321,10.78,0.02,-10.7699995,1.67,4.7144833
207924000,398688482,327319009,416989,10.78,0.04,-10.7699995,1.65,4.716752
208128000,398688482,327318756,416662,10.78,0.03,-10.7699995,1.64,4.7158794
208332000,398688483,327318492,416314,10.78,0.02,-10.78,1.67,4.714134
208536000,398688483,327318234,415977,10.78,0.01,-10.79,1.65,4.714134
208740000,398688484,327317981,415644,10.78,0.01,-10.78,1.65,4.713436
208944000,398688484,327317717,415298,10.78,0.02,-10.8,1.66,4.7148323
209148000,398688484,327317459,414958,10.79,0.02,-10.79,1.63,4.714134
209352000,398688485,327317205,414626,10.79,0.02,-10.809999,1.66,4.715007
209556000,398688485,327316941,414277,10.79,0.04,-10.809999,1.66,4.7162285
209760000,398688486,327316682,413944,10.79,0.03,-10.8,1.65,4.715356
209964000,398688487,327316428,413614,10.8,0,-10.8,1.64,4.713087
210168000,398688488,327316163,413281,10.8,0.03,-10.809999,1.61,4.7155304
210372000,398688488,327315906,412939,10.8,0.02,-10.809999,1.66,4.7148323
210576000,398688489,327315651,412613,10.79,0.06,-10.79,1.63,4.718672
210780000,398688490,327315387,412269,10.79,0.01,-10.79,1.65,4.7136106
210984000,398688490,327315134,411943,10.79,0.01,-10.78,1.62,4.714134
211188000,398688491,327314874,411615,10.79,0.03,-10.7699995,1.64,4.715705
211392000,398688491,327314611,411274,10.79,0.02,-10.8,1.64,4.714658
211596000,398688492,327314358,410950,10.78,0.04,-10.8,1.5999999,4.716752
211800000,398688493,327314099,410614,10.78,0.03,-10.76,1.61,4.7155304
212004000,398688493,327313836,410285,10.78,0.02,-10.79,1.5799999,4.715007
212208000,398688493,327313582,409959,10.78,0.03,-10.78,1.61,4.715705
212412000,398688494,327313323,409626,10.7699995,0.02,-10.7699995,1.64,4.7144833
212616000,398688494,327313060,409290,10.7699995,0,-10.78,1.5899999,4.713087
212820000,398688494,327312807,408974,10.7699995,0.02,-10.79,1.62,4.7148323
213024000,398688494,327312549,408640,10.7699995,0,-10.8,1.61,4.7116904
213228000,398688493,327312285,408304,10.7699995,-0.03,-10.78,1.63,4.7092476
213432000,398688492,327312032,407985,10.7699995,-0.04,-10.79,1.61,4.708549
213636000,398688491,327311774,407651,10.7699995,-0.049999997,-10.7699995,1.63,4.706804
213840000,398688490,327311510,407312,10.7699995,-0.06,-10.79,1.65,4.7066293
214044000,398688489,327311256,406993,10.7699995,-0.07,-10.75,1.5899999,4.704884
214248000,398688487,327310993,406657,10.7699995,-0.07,-10.78,1.61,4.7057567
214452000,398688485,327310735,406326,10.78,-0.07,-10.79,1.66,4.705233
214656000,398688484,327310481,406000,10.78,-0.07,-10.78,1.5999999,4.705233
214860000,398688483,327310218,405676,10.78,-0.08,-10.79,1.56,4.704186
215064000,398688481,327309959,405347,10.79,-0.08,-10.8,1.5799999,4.7043605
215268000,398688479,327309705,405023,10.79,-0.089999996,-10.7699995,1.62,4.7034874
215472000,398688478,327309441,404683,10.79,-0.089999996,-10.78,1.55,4.7038364
215676000,398688477,327309183,404367,10.79,-0.06,-10.809999,1.55,4.705931
215880000,398688475,327308928,404040,10.78,-0.089999996,-10.78,1.5699999,4.7038364
216084000,398688473,327308665,403717,10.78,-0.06,-10.7699995,1.5799999,4.7061057
216288000,398688472,327308407,403390,10.78,-0.089999996,-10.78,1.5799999,4.7038364
216492000,398688470,327308153,403076,10.78,-0.089999996,-10.7699995,1.5799999,4.703313
216696000,398688468,327307890,402747,10.7699995,-0.099999994,-10.76,1.63,4.7020917
216900000,398688467,327307632,402393,10.78,-0.099999994,-10.7699995,1.87,4.7020917
217104000,398688464,327307378,402004,10.83,-0.099999994,-10.82,2.01,4.702964
217308000,398688463,327307112,401579,10.9,-0.11,-10.889999,2.04,4.701742
217512000,398688460,327306856,401167,10.96,-0.13,-10.969999,1.9799999,4.6998224
217716000,398688457,327306592,400760,11.0199995,-0.17999999,-11.0199995,2.01,4.6952844
217920000,398688454,327306322,400343,11.08,-0.16,-11.099999,1.9799999,4.6972046
218124000,398688453,327306084,400126,8.51,0.03,-8.51,0.06,4.716752
218328000,398688454,327305905,400127,6.5699997,0.01,-6.56,0,4.7144833
218532000,398688454,327305769,400119,4.61,0,-4.61,-0.01,4.7144833
218736000,398688454,327305683,400120,2.6799998,-0.01,-2.69,-0.01,4.7054076
218940000,398688454,327305643,400117,0.69,0.01,-0.71,0.01,4.7342057
219144000,398688453,327305641,400130,0,0,0,-0.04,6.0880575
219348000,398688454,327305641,400125,0,-0.01,0.01,0,2.4633577
219552000,398688453,327305640,400130,0,-0.03,0,0.01,2.9682813
219756000,398688454,327305641,400127,0,-0.02,-0.01,0.02,3.6594317
219960000,398688454,327305640,400125,0,0.01,0,0,0.3005457
220164000,398688454,327305640,400123,0,0,0,0,0.7990117
220368000,398688453,327305640,400126,0,0.01,-0.01,0,5.2895694
220572000,398688454,327305641,400129,0,-0.02,0.01,-0.04,2.4823816
220776000,398688454,327305640,400129,0,0,0,0,4.1037927
220980000,398688454,327305640,400126,0,0,-0.02,-0.03,4.825137
221184000,398688454,327305640,400134,0,0,0,0,5.405459
221388000,398688453,327305641,400130,0,0,0,0.03,4.6265187
221592000,398688454,327305641,400124,0,-0.02,0,0.01,3.293087
221796000,398688454,327305641,400124,0,0,-0.01,-0.04,4.784645
222000000,398688453,327305641,400126,0,0,-0.02,0,4.851666
222204000,398688454,327305640,400126,0,0.01,0,0.04,5.9381332
222408000,398688454,327305640,400125,0,0,-0.01,0,4.7617817
