timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
150520000,398688588,327343762,447816,10.309999,-0.19999999,-10.3,1.9799999,4.6919684
150724000,398688584,327343519,447410,10.389999,-0.22,-10.38,2.07,4.6902227
150928000,398688580,327343269,446974,10.49,-0.17999999,-10.48,2.18,4.6945863
151132000,398688576,327343011,446512,10.61,-0.19999999,-10.58,2.24,4.6928415
151336000,398688572,327342760,446054,10.73,-0.19999999,-10.75,2.3,4.693365
151540000,398688568,327342502,445590,10.849999,-0.19999999,-10.849999,2.21,4.69319
151744000,398688564,327342235,445122,10.95,-0.21,-10.96,2.23,4.6928415
151948000,398688560,327341976,444702,11.04,-0.21,-11.04,2.1399999,4.6930156
152152000,398688557,327341711,444276,11.11,-0.21,-11.09,1.9799999,4.6930156
152356000,398688553,327341438,443874,11.15,-0.17999999,-11.15,1.8299999,4.695634
152560000,398688550,327341175,443515,11.17,-0.19,-11.15,1.7099999,4.694761
152764000,398688547,327340908,443190,11.16,-0.14,-11.17,1.5699999,4.6994734
152968000,398688544,327340636,442874,11.12,-0.11,-11.139999,1.4699999,4.7019167
153172000,398688542,327340375,442598,11.07,-0.12,-11.059999,1.39,4.701393
153376000,398688540,327340106,442333,10.99,-0.11,-10.96,1.24,4.7019167
153580000,398688538,327339843,442080,10.91,-0.089999996,-10.91,1.1999999,4.7036624
153784000,398688537,327339587,441842,10.83,-0.04,-10.84,1.14,4.7076764
153988000,398688536,327339323,441593,10.75,-0.06,-10.75,1.1999999,4.70628
154192000,398688535,327339066,441344,10.679999,-0.049999997,-10.69,1.24,4.7069783
154396000,398688534,327338816,441106,10.62,-0.049999997,-10.61,1.28,4.7073274
154600000,398688533,327338556,440824,10.57,-0.02,-10.559999,1.36,4.709945
154804000,398688532,327338304,440543,10.54,-0.049999997,-10.57,1.4499999,4.707502
155008000,398688531,327338056,440247,10.53,-0.06,-10.53,1.49,4.7057567
155212000,398688531,327337798,439930,10.53,-0.049999997,-10.5199995,1.5799999,4.706804
155416000,398688530,327337546,439605,10.55,-0.04,-10.53,1.64,4.7083745
155620000,398688529,327337298,439256,10.58,-0.049999997,-10.57,1.75,4.7073274
155824000,398688528,327337038,438890,10.62,-0.06,-10.61,1.8299999,4.70628
156028000,398688527,327336783,438518,10.66,-0.06,-10.66,1.81,4.7061057
156232000,398688526,327336532,438141,10.719999,-0.06,-10.71,1.89,4.70628
156436000,398688524,327336270,437754,10.7699995,-0.049999997,-10.78,1.86,4.706804
156640000,398688523,327336015,437383,10.82,-0.089999996,-10.8,1.8499999,4.7036624
156844000,398688522,327335755,437002,10.86,-0.049999997,-10.87,1.8299999,4.707153
157048000,398688520,327335489,436629,10.889999,-0.06,-10.91,1.76,4.706804
157252000,398688519,327335233,436281,10.92,-0.08,-10.929999,1.7099999,4.7045345
157456000,398688517,327334971,435929,10.94,-0.06,-10.929999,1.65,4.7064548
157660000,398688517,327334703,435585,10.94,-0.049999997,-10.929999,1.56,4.7069783
157864000,398688515,327334446,435269,10.929999,-0.049999997,-10.94,1.55,4.7069783
158068000,398688515,327334184,434957,10.91,-0.02,-10.929999,1.53,4.7102947
158272000,398688514,327333918,434653,10.889999,-0.02,-10.87,1.4399999,4.7102947
158476000,398688514,327333663,434365,10.86,-0.02,-10.86,1.41,4.709945
158680000,398688514,327333402,434065,10.83,0.01,-10.809999,1.39,4.713436
158884000,398688514,327333138,433774,10.79,0.02,-10.78,1.4,4.7148323
159088000,398688515,327332884,433497,10.76,0.04,-10.7699995,1.39,4.716403
159292000,398688515,327332627,433206,10.73,0.01,-10.73,1.38,4.713785
159496000,398688516,327332365,432916,10.7,0.04,-10.7,1.4599999,4.716054
159700000,398688516,327332114,432628,10.679999,0.01,-10.69,1.4699999,4.7136106
159904000,398688517,327331853,432315,10.67,0.03,-10.66,1.51,4.7151814
160108000,398688517,327331597,432009,10.66,0.02,-10.67,1.53,4.715007
160312000,398688518,327331346,431695,10.67,0.02,-10.67,1.56,4.7151814
160516000,398688518,327331085,431364,10.67,0.02,-10.65,1.5699999,4.7148323
160720000,398688519,327330830,431035,10.69,0.01,-10.679999,1.62,4.7139597
160924000,398688519,327330578,430707,10.71,0.01,-10.69,1.68,4.713785
161128000,398688519,327330316,430363,10.73,0.02,-10.719999,1.63,4.7144833
161332000,398688520,327330058,430012,10.75,0.02,-10.75,1.67,4.714658
161536000,398688520,327329805,429681,10.78,0.02,-10.7699995,1.6999999,4.715007
161740000,398688521,327329541,429330,10.8,0,-10.8,1.5999999,4.712563
161944000,398688520,327329282,428995,10.809999,0,-10.82,1.64,4.712563
162148000,398688520,327329028,428663,10.83,-0.01,-10.82,1.5899999,4.7108183
162352000,398688520,327328763,428315,10.84,0.01,-10.82,1.5699999,4.7132616
162556000,398688520,327328503,427996,10.84,-0.06,-10.83,1.61,4.70628
162760000,398688519,327328248,427674,10.84,-0.03,-10.87,1.52,4.708898
162964000,398688518,327327983,427357,10.84,-0.049999997,-10.82,1.56,4.7073274
163168000,398688517,327327728,427050,10.83,-0.06,-10.83,1.55,4.7066293
163372000,398688516,327327469,426746,10.82,-0.04,-10.8,1.52,4.7083745
163576000,398688515,327327204,426430,10.8,-0.089999996,-10.809999,1.51,4.7038364
163780000,398688513,327326950,426131,10.79,-0.06,-10.8,1.48,4.705931
163984000,398688512,327326692,425822,10.78,-0.06,-10.76,1.48,4.705931
164188000,398688511,327326428,425525,10.76,-0.02,-10.78,1.4599999,4.709596
164392000,398688510,327326175,425226,10.75,-0.049999997,-10.78,1.4699999,4.707153
164596000,398688509,327325918,424922,10.74,-0.03,-10.76,1.51,4.7090726
164800000,398688508,327325656,424610,10.74,-0.049999997,-10.719999,1.5,4.707153
165004000,398688508,327325403,424306,10.73,-0.02,-10.719999,1.49,4.7101197
165208000,398688506,327325146,424006,10.73,-0.02,-10.719999,1.48,4.7101197
165412000,398688506,327324883,423685,10.73,-0.01,-10.73,1.55,4.7108183
165616000,398688505,327324630,423369,10.74,-0.02,-10.75,1.56,4.709771
165820000,398688505,327324368,423048,10.74,-0.049999997,-10.74,1.53,4.707502
166024000,398688505,327324110,422728,10.75,-0.01,-10.74,1.53,4.7108183
166228000,398688504,327323857,422417,10.76,-0.02,-10.76,1.5799999,4.710469
166432000,398688503,327323594,422089,10.7699995,-0.01,-10.78,1.5899999,4.7106433
166636000,398688502,327323336,421764,10.78,-0.03,-10.78,1.55,4.7090726
166840000,398688501,327323082,421445,10.79,-0.03,-10.79,1.56,4.708898
167044000,398688501,327322818,421124,10.79,-0.049999997,-10.7699995,1.54,4.7076764
167248000,398688500,327322560,420806,10.79,-0.049999997,-10.79,1.51,4.7076764
167452000,398688499,327322306,420509,10.8,-0.04,-10.78,1.56,4.7080255
167656000,398688498,327322041,420194,10.8,-0.06,-10.809999,1.54,4.7064548
167860000,398688497,327321783,419881,10.8,-0.049999997,-10.79,1.54,4.7076764
168064000,398688496,327321528,419580,10.79,-0.06,-10.79,1.51,4.7066293
168268000,398688495,327321265,419261,10.79,-0.04,-10.79,1.4699999,4.7082
168472000,398688494,327321006,418948,10.78,-0.04,-10.76,1.4599999,4.7082
168676000,398688494,327320753,418661,10.78,-0.049999997,-10.79,1.4599999,4.707153
168880000,398688492,327320489,418357,10.7699995,-0.03,-10.7699995,1.48,4.7092476
169084000,398688491,327320236,418057,10.7699995,-0.06,-10.7699995,1.48,4.705931
169288000,398688490,327319977,417753,10.7699995,-0.06,-10.79,1.4599999,4.706804
169492000,398688489,327319715,417447,10.76,-0.03,-10.73,1.5,4.708724
169696000,398688488,327319462,417157,10.75,-0.03,-10.76,1.49,4.708724
169900000,398688488,327319204,416840,10.76,-0.03,-10.75,1.51,4.7092476
170104000,398688487,327318941,416533,10.76,-0.03,-10.74,1.49,4.708724
170308000,398688486,327318688,416232,10.76,-0.049999997,-10.75,1.5,4.707502
170512000,398688485,327318430,415926,10.76,-0.03,-10.75,1.5,4.7092476
170716000,398688484,327318167,415614,10.76,-0.04,-10.75,1.49,4.7080255
170920000,398688484,327317914,415311,10.76,-0.02,-10.7699995,1.53,4.7101197
171124000,398688483,327317656,415003,10.7699995,-0.04,-10.76,1.5,4.707851
171328000,398688482,327317392,414693,10.7699995,-0.02,-10.78,1.49,4.709596
171532000,398688482,327317139,414384,10.7699995,-0.01,-10.79,1.49,4.7108183
171736000,398688481,327316880,414067,10.7699995,0,-10.7699995,1.49,4.712563
171940000,398688481,327316617,413760,10.7699995,0.02,-10.7699995,1.51,4.7144833
172144000,398688482,327316364,413458,10.7699995,0.01,-10.78,1.52,4.714134
172348000,398688483,327316101,413134,10.78,0.04,-10.79,1.4499999,4.7162285
172552000,398688483,327315842,412826,10.78,0.06,-10.7699995,1.4699999,4.717974
172756000,398688485,327315588,412522,10.78,0.04,-10.809999,1.4599999,4.716054
172960000,398688486,327315325,412207,10.78,0.06,-10.79,1.53,4.7184978
173164000,398688487,327315067,411901,10.78,0.08,-10.78,1.4599999,4.7204175
173368000,398688489,327314813,411591,10.78,0.07,-10.79,1.4699999,4.7191954
173572000,398688490,327314549,411272,10.78,0.049999997,-10.7699995,1.53,4.7176247
173776000,398688492,327314290,410978,10.7699995,0.06,-10.7699995,1.49,4.718148
173980000,398688492,327314038,410682,10.7699995,0.049999997,-10.78,1.49,4.7172756
174184000,398688493,327313775,410373,10.7699995,0.04,-10.76,1.4499999,4.7165775
174388000,398688493,327313516,410071,10.76,0.02,-10.7699995,1.4699999,4.7144833
174592000,398688493,327313263,409763,10.76,-0.01,-10.76,1.49,4.711167
174796000,398688493,327313000,409449,10.76,-0.01,-10.75,1.5,4.7108183
175000000,398688492,327312742,409149,10.7699995,-0.07,-10.7699995,1.53,4.705582
175204000,398688491,327312489,408852,10.7699995,-0.07,-10.75,1.49,4.705233
175408000,398688490,327312225,408541,10.76,-0.07,-10.7699995,1.48,4.7054076
175612000,398688489,327311972,408232,10.76,-0.08,-10.76,1.48,4.704011
175816000,398688487,327311714,407928,10.76,-0.099999994,-10.7699995,1.51,4.7026153
176020000,398688485,327311451,407612,10.7699995,-0.12,-10.7699995,1.5,4.7008696
176224000,398688483,327311198,407319,10.7699995,-0.089999996,-10.76,1.49,4.7036624
176428000,398688481,327310940,407011,10.78,-0.11,-10.79,1.48,4.701742
176632000,398688480,327310676,406695,10.78,-0.089999996,-10.809999,1.5,4.7036624
176836000,398688478,327310423,406404,10.78,-0.06,-10.79,1.48,4.7061057
177040000,398688477,327310165,406102,10.78,-0.06,-10.79,1.55,4.7064548
177244000,398688476,327309900,405790,10.78,-0.06,-10.78,1.4699999,4.7061057
177448000,398688475,327309647,405490,10.78,-0.049999997,-10.76,1.49,4.707502
177652000,398688474,327309388,405193,10.78,-0.03,-10.8,1.49,4.709596
177856000,398688474,327309125,404882,10.78,-0.01,-10.79,1.4599999,4.7106433
178060000,398688473,327308871,404583,10.78,0,-10.78,1.53,4.7118654
178264000,398688473,327308613,404271,10.78,-0.02,-10.78,1.49,4.709771
178468000,398688473,327308349,403966,10.78,0.01,-10.8,1.53,4.7132616
178672000,398688473,327308096,403675,10.7699995,-0.01,-10.78,1.4499999,4.7108183
178876000,398688472,327307833,403367,10.7699995,-0.02,-10.79,1.42,4.709945
179080000,398688472,327307574,403069,10.75,-0.02,-10.76,1.4699999,4.7102947
179284000,398688472,327307322,402773,10.73,-0.01,-10.75,1.56,4.710469
179488000,398688472,327307060,402413,10.75,0,-10.74,1.86,4.7120395
179692000,398688471,327306802,402014,10.79,-0.04,-10.79,2.01,4.7082
179896000,398688470,327306547,401614,10.849999,-0.03,-10.86,2.04,4.7090726
180100000,398688470,327306281,401191,10.92,-0.02,-10.91,2.05,4.709771
180304000,398688469,327306018,400769,10.99,-0.04,-10.969999,2.04,4.707851
180508000,398688468,327305759,400369,11.04,-0.04,-11.01,1.99,4.7082
180712000,398688468,327305511,400129,8.389999,0,-8.389999,-0.01,4.712563
180916000,398688468,327305333,400124,6.5,0,-6.5,0.01,4.7116904
181120000,398688468,327305203,400130,4.6,0.01,-4.61,0.01,4.715007
181324000,398688468,327305116,400132,2.58,-0.01,-2.58,0.02,4.7082
181528000,398688468,327305078,400127,0.59,0,-0.59999996,0.02,4.714658
181732000,398688468,327305076,400121,0,0,0,0.02,4.719545
181936000,398688468,327305075,400118,0,0,0,0.06,4.824962
182140000,398688468,327305076,400130,0,0.01,0.01,0.01,0.85433865
182344000,398688468,327305076,400121,0,-0.01,0,-0.01,3.2035518
182548000,398688467,327305076,400119,0,-0.03,-0.01,-0.01,3.4779174
182752000,398688468,327305076,400116,0,0,0,-0.01,4.926541
182956000,398688468,327305076,400121,0,-0.01,0,-0.01,3.5499995
183160000,398688468,327305076,400126,0,0,-0.02,0.01,4.7045345
183364000,398688468,327305076,400118,0,0,0.01,0.03,1.3334316
183568000,398688467,327305076,400105,0,0,0.01,0.02,1.7015214
183772000,398688468,327305076,400119,0,0,-0.01,-0.01,4.818505
183976000,398688468,327305076,400118,0,0.01,0,-0.01,6.258576
184180000,398688468,327305076,400118,0,0,0,0,2.1038198
184384000,398688468,327305076,400119,0,0,0,-0.01,0.9632472
184588000,398688468,327305076,400124,0,-0.01,0,0.04,3.3601077
184792000,398688468,327305076,400113,0,0,0,0.01,0.6288421
184996000,398688468,327305075,400119,0,0,-0.02,0,4.5354123
