timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
117528000,1499,1500,1244,1506,1493,1505
117532000,1499,1500,1244,1506,1493,1505
117536000,1499,1500,1244,1506,1493,1505
117540000,1499,1500,1244,1506,1493,1505
117544000,1499,1500,1244,1506,1493,1505
117548000,1499,1500,1244,1506,1493,1505
117552000,1499,1500,1244,1506,1493,1505
117556000,1499,1500,1244,1506,1493,1505
117560000,1499,1500,1244,1506,1493,1505
117564000,1499,1500,1244,1506,1493,1505
117568000,1499,1500,1244,1507,1492,1505
117572000,1499,1500,1244,1507,1492,1505
117576000,1499,1500,1244,1507,1492,1505
117580000,1499,1500,1244,1507,1492,1505
117584000,1499,1500,1244,1507,1492,1505
117588000,1499,1500,1245,1507,1492,1505
117592000,1499,1500,1245,1507,1492,1505
117596000,1499,1500,1245,1507,1492,1505
117600000,1499,1500,1245,1507,1492,1505
117604000,1499,1500,1245,1507,1492,1505
117608000,1499,1500,1245,1507,1492,1505
117612000,1499,1500,1245,1507,1492,1505
117616000,1499,1500,1245,1507,1492,1505
117620000,1499,1500,1245,1507,1492,1505
117624000,1499,1500,1245,1507,1492,1505
117628000,1499,1500,1245,1507,1492,1505
117632000,1499,1500,1245,1507,1492,1505
117636000,1499,1500,1245,1507,1492,1505
117640000,1499,1500,1245,1507,1492,1505
117644000,1499,1500,1245,1507,1492,1505
117648000,1499,1500,1245,1507,1492,1505
117652000,1499,1500,1245,1507,1492,1505
117656000,1499,1500,1245,1507,1492,1505
117660000,1499,1500,1245,1507,1492,1505
117668000,1499,1500,1245,1508,1491,1505
117672000,1499,1500,1245,1508,1491,1506
117676000,1499,1500,1245,1508,1491,1506
117680000,1499,1500,1245,1507,1492,1505
117684000,1499,1500,1245,1508,1491,1505
117688000,1499,1500,1245,1507,1492,1505
117692000,1499,1500,1245,1507,1492,1505
117696000,1499,1500,1245,1507,1492,1505
117700000,1499,1500,1245,1507,1492,1505
117708000,1499,1500,1244,1507,1492,1506
117712000,1499,1500,1244,1508,1491,1506
117716000,1499,1500,1244,1508,1491,1506
117724000,1499,1500,1244,1508,1491,1506
117728000,1499,1500,1244,1508,1491,1506
117732000,1499,1500,1244,1508,1491,1506
117736000,1499,1500,1244,1508,1491,1506
117740000,1499,1500,1244,1508,1491,1506
117744000,1499,1500,1244,1508,1491,1506
117748000,1499,1500,1244,1507,1492,1506
117752000,1499,1500,1244,1507,1492,1506
117756000,1499,1500,1244,1508,1491,1506
117764000,1499,1500,1244,1508,1491,1506
117768000,1499,1500,1244,1508,1491,1506
117772000,1499,1500,1244,1508,1491,1506
117776000,1499,1500,1244,1508,1491,1506
117780000,1499,1500,1244,1508,1491,1506
117784000,1499,1500,1244,1508,1491,1506
117788000,1499,1500,1244,1508,1491,1506
117792000,1499,1500,1244,1508,1491,1506
117796000,1499,1500,1244,1508,1491,1506
117800000,1499,1500,1244,1508,1491,1506
117804000,1499,1500,1244,1508,1491,1506
117808000,1499,1500,1244,1508,1491,1506
117812000,1499,1500,1244,1508,1491,1506
117816000,1499,1500,1244,1508,1491,1506
117820000,1499,1500,1244,1508,1491,1506
117824000,1499,1500,1244,1508,1491,1506
117828000,1500,1500,1244,1508,1491,1506
117832000,1500,1500,1244,1508,1491,1506
117836000,1500,1500,1244,1508,1491,1506
117844000,1500,1500,1244,1508,1491,1506
117848000,1500,1500,1244,1507,1492,1506
117852000,1500,1500,1244,1508,1491,1506
117856000,1500,1500,1244,1508,1491,1506
117860000,1500,1500,1244,1508,1491,1506
117868000,1500,1500,1244,1508,1491,1506
117872000,1500,1500,1244,1508,1491,1506
117876000,1500,1500,1244,1508,1491,1506
117880000,1500,1500,1244,1508,1491,1506
117888000,1500,1500,1244,1508,1491,1506
117892000,1500,1500,1244,1508,1491,1506
117896000,1500,1500,1244,1508,1491,1506
117900000,1500,1500,1244,1508,1491,1506
117904000,1500,1500,1244,1508,1491,1506
117908000,1500,1500,1244,1508,1491,1506
117912000,1500,1500,1244,1508,1491,1506
117916000,1500,1500,1244,1508,1491,1506
117920000,1500,1500,1244,1508,1491,1506
117924000,1500,1500,1244,1508,1491,1506
117928000,1500,1500,1244,1508,1491,1506
117932000,1500,1500,1244,1508,1491,1506
117940000,1500,1500,1244,1508,1491,1506
117944000,1500,1500,1244,1508,1491,1506
117952000,1499,1500,1243,1505,1494,1506
117956000,1499,1500,1243,1505,1494,1506
117960000,1499,1500,1243,1505,1494,1506
117964000,1499,1500,1243,1505,1494,1506
117968000,1499,1500,1243,1505,1494,1506
117972000,1499,1500,1243,1506,1493,1506
117976000,1499,1500,1243,1506,1493,1506
117980000,1499,1500,1243,1506,1493,1506
117984000,1499,1500,1243,1506,1493,1506
117988000,1499,1500,1243,1506,1493,1506
117992000,1499,1500,1243,1506,1493,1506
117996000,1499,1500,1243,1506,1493,1506
118000000,1499,1500,1243,1506,1493,1506
118004000,1499,1500,1243,1506,1493,1506
118008000,1499,1500,1243,1506,1493,1506
118012000,1499,1500,1243,1506,1493,1506
118020000,1499,1500,1243,1506,1493,1506
118028000,1499,1500,1243,1506,1493,1506
118032000,1499,1500,1243,1506,1493,1506
118036000,1499,1500,1243,1506,1493,1506
118040000,1499,1500,1243,1506,1493,1506
118044000,1499,1500,1243,1506,1493,1506
118048000,1499,1500,1243,1506,1493,1506
118052000,1499,1500,1243,1506,1493,1506
118056000,1499,1500,1243,1507,1492,1506
118060000,1500,1500,1243,1506,1493,1506
118064000,1499,1500,1243,1506,1493,1506
118068000,1500,1500,1243,1507,1492,1506
118072000,1499,1500,1243,1506,1493,1506
118076000,1499,1500,1243,1506,1493,1506
118080000,1499,1500,1243,1506,1493,1506
118084000,1500,1500,1243,1506,1493,1506
118088000,1500,1500,1243,1506,1493,1506
118092000,1499,1500,1243,1506,1493,1506
118100000,1499,1500,1243,1506,1493,1506
118108000,1499,1500,1243,1506,1493,1506
118112000,1499,1500,1243,1506,1493,1506
118116000,1499,1500,1246,1507,1492,1506
118120000,1499,1500,1246,1507,1492,1506
118124000,1499,1500,1246,1507,1492,1506
118128000,1499,1500,1246,1507,1492,1506
118132000,1499,1500,1246,1507,1492,1506
118136000,1499,1500,1246,1507,1492,1506
118140000,1499,1500,1247,1507,1492,1506
118144000,1499,1500,1247,1507,1492,1506
118148000,1499,1500,1247,1507,1492,1506
118152000,1499,1500,1247,1507,1492,1506
118160000,1499,1500,1247,1507,1492,1506
118164000,1499,1500,1245,1507,1492,1506
118168000,1499,1500,1245,1507,1492,1506
118172000,1499,1500,1245,1508,1491,1506
118176000,1499,1500,1245,1508,1491,1506
118180000,1499,1500,1245,1508,1491,1506
118188000,1499,1500,1244,1507,1492,1506
118192000,1499,1500,1244,1507,1492,1506
118196000,1499,1500,1244,1507,1492,1506
118200000,1499,1500,1244,1507,1492,1506
118204000,1499,1500,1244,1507,1492,1506
118208000,1499,1500,1244,1507,1492,1506
118212000,1499,1500,1244,1507,1492,1506
118216000,1499,1500,1244,1507,1492,1506
118220000,1499,1500,1244,1507,1492,1506
118224000,1499,1500,1244,1507,1492,1506
118228000,1499,1500,1244,1507,1492,1506
118232000,1499,1500,1244,1507,1492,1506
118236000,1499,1500,1244,1507,1492,1506
118244000,1499,1500,1244,1507,1492,1506
118248000,1499,1500,1244,1507,1492,1506
118252000,1499,1500,1244,1507,1492,1506
118256000,1499,1500,1244,1507,1492,1506
118260000,1499,1500,1244,1508,1491,1506
118264000,1499,1500,1244,1507,1492,1506
118268000,1499,1500,1244,1507,1492,1506
118276000,1499,1500,1244,1507,1492,1506
118280000,1499,1500,1244,1507,1492,1506
118284000,1499,1500,1245,1508,1491,1506
118292000,1499,1500,1245,1508,1491,1506
118296000,1499,1500,1245,1507,1492,1506
118300000,1499,1500,1245,1507,1492,1506
118308000,1499,1500,1245,1507,1492,1506
118316000,1499,1500,1245,1507,1492,1506
118320000,1499,1500,1245,1507,1492,1506
118324000,1499,1500,1245,1507,1492,1506
118328000,1499,1500,1245,1507,1492,1506
118332000,1499,1500,1245,1507,1492,1506
118336000,1499,1500,1245,1507,1492,1506
118340000,1499,1500,1245,1507,1492,1506
118344000,1499,1500,1245,1507,1492,1506
118352000,1499,1500,1245,1507,1492,1506
118356000,1499,1500,1245,1507,1492,1506
118360000,1499,1500,1245,1508,1491,1506
118364000,1499,1500,1245,1508,1491,1506
118368000,1499,1500,1245,1508,1491,1506
118372000,1499,1500,1245,1508,1491,1506
118376000,1499,1500,1245,1507,1492,1506
118380000,1499,1500,1245,1507,1492,1506
118388000,1499,1500,1245,1507,1492,1506
118396000,1499,1500,1245,1507,1492,1506
118404000,1499,1500,1245,1507,1492,1506
118408000,1499,1500,1245,1507,1492,1506
118412000,1499,1500,1245,1507,1492,1506
118416000,1499,1500,1245,1507,1492,1506
118420000,1499,1500,1245,1507,1492,1506
118424000,1499,1500,1245,1507,1492,1506
118428000,1499,1500,1245,1504,1495,1506
118432000,1499,1500,1245,1504,1495,1506
118436000,1499,1500,1245,1504,1495,1506
118440000,1499,1500,1245,1504,1495,1506
118444000,1499,1500,1245,1504,1495,1506
118448000,1499,1500,1245,1505,1494,1506
118452000,1499,1500,1245,1505,1494,1506
118456000,1499,1500,1245,1505,1494,1506
118460000,1499,1500,1245,1505,1494,1506
118468000,1499,1500,1245,1506,1493,1506
118472000,1499,1500,1245,1505,1494,1506
118476000,1499,1500,1245,1506,1493,1506
118480000,1499,1500,1245,1505,1494,1506
118484000,1499,1500,1245,1505,1494,1506
118488000,1499,1500,1245,1505,1494,1506
118492000,1499,1500,1245,1505,1494,1506
118496000,1499,1500,1245,1505,1494,1506
118500000,1499,1500,1245,1505,1494,1506
118504000,1499,1500,1245,1505,1494,1506
118508000,1499,1500,1245,1505,1494,1506
118512000,1499,1500,1245,1505,1494,1506
118516000,1499,1500,1245,1505,1494,1506
118524000,1499,1500,1245,1506,1493,1506
118528000,1499,1500,1245,1506,1493,1506
118532000,1499,1500,1245,1506,1493,1506
118540000,1499,1500,1245,1506,1493,1506
118544000,1499,1500,1245,1506,1493,1506
118548000,1499,1500,1246,1506,1493,1506
118552000,1499,1500,1246,1506,1493,1506
118556000,1499,1500,1246,1506,1493,1506
118560000,1499,1500,1246,1506,1493,1506
118564000,1499,1500,1246,1506,1493,1506
118568000,1499,1500,1246,1506,1493,1506
118572000,1499,1500,1246,1506,1493,1506
118576000,1499,1500,1246,1506,1493,1506
118580000,1499,1500,1246,1506,1493,1505
118584000,1499,1500,1246,1506,1493,1505
118588000,1499,1500,1246,1506,1493,1505
118592000,1499,1500,1246,1506,1493,1505
118596000,1499,1500,1246,1506,1493,1506
118600000,1499,1500,1246,1506,1493,1506
118604000,1499,1500,1246,1506,1493,1506
118608000,1499,1500,1246,1506,1493,1506
118612000,1499,1500,1246,1506,1493,1506
118620000,1499,1500,1245,1506,1493,1506
118624000,1499,1500,1245,1506,1493,1506
118628000,1499,1500,1245,1506,1493,1506
118632000,1499,1500,1245,1507,1492,1506
118636000,1499,1500,1245,1507,1492,1506
118640000,1499,1500,1245,1506,1493,1506
118644000,1498,1500,1245,1506,1493,1506
118648000,1499,1500,1245,1506,1493,1506
118652000,1499,1500,1245,1506,1493,1506
118660000,1499,1500,1245,1506,1493,1506
118664000,1499,1500,1245,1506,1493,1506
118668000,1499,1500,1245,1506,1493,1506
118672000,1499,1500,1245,1506,1493,1506
118676000,1498,1500,1245,1506,1493,1506
118680000,1498,1500,1245,1506,1493,1506
118684000,1498,1500,1245,1506,1493,1506
118688000,1498,1500,1245,1507,1492,1506
118692000,1498,1500,1245,1507,1492,1506
118696000,1498,1500,1245,1507,1492,1506
118700000,1498,1500,1245,1507,1492,1506
118704000,1498,1500,1245,1506,1493,1506
118708000,1498,1500,1245,1506,1493,1506
118712000,1498,1500,1245,1506,1493,1506
118716000,1498,1500,1245,1507,1492,1506
118720000,1498,1500,1245,1506,1493,1506
118724000,1498,1500,1245,1506,1493,1506
118732000,1498,1500,1245,1506,1493,1506
118736000,1498,1500,1245,1506,1493,1505
118740000,1498,1500,1246,1506,1493,1505
118744000,1498,1500,1246,1506,1493,1505
118748000,1498,1500,1246,1506,1493,1505
118752000,1498,1500,1246,1506,1493,1506
118756000,1498,1500,1246,1506,1493,1506
118764000,1498,1500,1246,1507,1492,1506
118768000,1498,1500,1246,1507,1492,1506
118772000,1498,1500,1246,1507,1492,1506
118776000,1498,1500,1246,1507,1492,1506
118780000,1498,1500,1246,1507,1492,1506
118784000,1498,1500,1246,1507,1492,1506
118788000,1498,1500,1246,1507,1492,1506
118792000,1498,1500,1246,1507,1492,1506
118796000,1498,1500,1246,1507,1492,1506
118800000,1498,1500,1246,1507,1492,1506
118804000,1498,1500,1246,1507,1492,1506
118808000,1498,1500,1246,1507,1492,1506
118812000,1498,1500,1246,1507,1492,1506
118816000,1498,1500,1246,1507,1492,1506
118820000,1498,1500,1246,1507,1492,1506
118824000,1498,1500,1246,1507,1492,1506
118828000,1498,1500,1246,1507,1492,1506
118836000,1498,1500,1246,1506,1493,1506
118840000,1498,1500,1246,1506,1493,1506
118844000,1498,1500,1246,1506,1493,1506
118848000,1498,1500,1246,1507,1492,1506
118852000,1498,1500,1246,1507,1492,1506
118856000,1498,1500,1246,1506,1493,1506
118860000,1498,1500,1246,1507,1492,1506
118864000,1498,1500,1246,1506,1493,1506
118868000,1498,1500,1246,1506,1493,1506
118872000,1498,1500,1246,1506,1493,1506
118876000,1498,1500,1246,1506,1493,1506
118880000,1498,1500,1246,1506,1493,1505
118884000,1498,1500,1246,1506,1493,1506
118888000,1498,1500,1246,1506,1493,1506
118892000,1498,1500,1246,1507,1492,1506
118896000,1498,1500,1246,1507,1492,1506
118904000,1498,1500,1246,1506,1493,1506
118908000,1498,1500,1246,1507,1492,1506
118912000,1498,1500,1246,1507,1492,1506
118916000,1498,1500,1246,1507,1492,1506
118920000,1498,1500,1246,1507,1492,1506
118924000,1498,1500,1246,1507,1492,1506
118928000,1498,1500,1246,1506,1493,1506
118932000,1498,1500,1247,1504,1495,1506
118936000,1498,1500,1247,1504,1495,1506
118940000,1498,1500,1247,1504,1495,1506
118944000,1498,1500,1247,1504,1495,1506
118948000,1498,1500,1247,1504,1495,1506
118952000,1498,1500,1247,1504,1495,1506
118956000,1498,1500,1247,1504,1495,1506
118960000,1498,1500,1247,1504,1495,1506
118964000,1498,1500,1247,1504,1495,1506
118972000,1498,1500,1247,1504,1495,1505
118976000,1498,1500,1247,1505,1494,1506
118980000,1498,1500,1247,1505,1494,1506
118984000,1498,1500,1247,1505,1494,1506
118988000,1498,1500,1247,1505,1494,1506
118992000,1498,1500,1247,1505,1494,1506
118996000,1498,1500,1247,1505,1494,1506
119000000,1498,1500,1247,1505,1494,1506
119004000,1498,1500,1247,1505,1494,1505
119008000,1498,1500,1247,1505,1494,1505
119012000,1498,1500,1247,1505,1494,1505
119016000,1498,1500,1247,1505,1494,1505
119020000,1498,1500,1247,1505,1494,1505
119024000,1498,1500,1247,1505,1494,1505
119028000,1498,1500,1247,1504,1495,1505
119032000,1498,1500,1247,1505,1494,1506
119040000,1498,1500,1247,1505,1494,1506
119044000,1498,1500,1247,1505,1494,1506
119048000,1498,1500,1247,1505,1494,1506
119052000,1498,1500,1248,1505,1494,1506
119056000,1498,1500,1248,1505,1494,1506
119060000,1498,1500,1248,1505,1494,1505
119064000,1498,1500,1248,1505,1494,1506
119068000,1498,1500,1248,1505,1494,1506
119072000,1498,1500,1248,1506,1493,1506
119076000,1498,1500,1248,1506,1493,1506
119080000,1498,1500,1248,1505,1494,1505
119084000,1498,1500,1248,1505,1494,1505
119088000,1498,1500,1248,1505,1494,1505
119092000,1498,1500,1248,1505,1494,1505
119096000,1498,1500,1248,1505,1494,1505
119100000,1498,1500,1247,1505,1494,1505
119108000,1498,1500,1247,1506,1493,1505
119112000,1498,1500,1247,1505,1494,1505
119116000,1498,1500,1247,1505,1494,1505
119120000,1498,1500,1247,1505,1494,1506
119124000,1498,1500,1250,1505,1494,1506
119128000,1498,1500,1250,1506,1493,1506
119132000,1498,1500,1250,1506,1493,1506
119136000,1498,1500,1250,1506,1493,1506
119140000,1498,1500,1250,1506,1493,1506
119144000,1498,1500,1250,1506,1493,1506
119148000,1498,1500,1251,1505,1494,1506
119152000,1498,1500,1251,1505,1494,1506
119156000,1498,1500,1251,1505,1494,1506
119160000,1498,1500,1251,1505,1494,1506
119164000,1498,1500,1251,1505,1494,1506
119172000,1498,1500,1248,1505,1494,1506
119176000,1498,1500,1248,1506,1493,1506
119180000,1498,1500,1248,1506,1493,1506
119184000,1498,1500,1248,1506,1493,1506
119188000,1498,1500,1248,1506,1493,1506
119192000,1498,1500,1248,1506,1493,1506
119196000,1498,1500,1247,1506,1493,1506
119200000,1498,1500,1247,1506,1493,1506
119204000,1498,1500,1247,1506,1493,1506
119208000,1498,1500,1247,1506,1493,1506
119212000,1498,1500,1247,1506,1493,1506
119216000,1498,1500,1247,1506,1493,1506
119220000,1498,1500,1246,1506,1493,1506
119224000,1498,1500,1246,1506,1493,1506
119228000,1498,1500,1246,1506,1493,1506
119232000,1498,1500,1246,1506,1493,1506
119236000,1498,1500,1246,1506,1493,1506
119240000,1498,1500,1246,1506,1493,1506
119244000,1498,1500,1246,1506,1493,1506
119248000,1498,1500,1246,1506,1493,1506
119252000,1498,1500,1246,1507,1492,1506
119256000,1498,1500,1246,1506,1493,1506
119260000,1498,1500,1246,1506,1493,1506
119264000,1498,1500,1246,1506,1493,1506
119268000,1498,1500,1246,1506,1493,1506
119272000,1498,1500,1246,1506,1493,1506
119276000,1498,1500,1246,1506,1493,1506
119280000,1498,1500,1246,1506,1493,1506
119284000,1498,1500,1246,1506,1493,1506
119288000,1498,1500,1246,1506,1493,1506
119292000,1498,1500,1246,1506,1493,1506
119296000,1498,1500,1246,1506,1493,1506
119300000,1498,1500,1246,1506,1493,1506
119304000,1498,1500,1246,1506,1493,1506
119308000,1498,1500,1246,1506,1493,1506
119316000,1498,1500,1246,1506,1493,1506
119320000,1498,1500,1246,1506,1493,1506
119324000,1498,1500,1246,1506,1493,1506
119328000,1498,1500,1246,1506,1493,1506
119332000,1498,1500,1246,1506,1493,1506
119336000,1498,1500,1246,1506,1493,1506
119340000,1498,1500,1246,1506,1493,1506
119344000,1498,1500,1246,1506,1493,1506
119348000,1498,1500,1246,1506,1493,1506
119352000,1498,1500,1246,1506,1493,1506
119356000,1498,1500,1246,1506,1493,1506
119360000,1498,1500,1246,1506,1493,1506
119364000,1498,1500,1246,1506,1493,1506
119368000,1498,1500,1246,1506,1493,1506
119372000,1498,1500,1246,1506,1493,1506
119376000,1498,1500,1246,1506,1493,1506
119380000,1498,1500,1246,1506,1493,1506
119384000,1498,1500,1246,1506,1493,1506
119388000,1498,1500,1246,1506,1493,1506
119392000,1498,1500,1246,1506,1493,1506
119396000,1498,1500,1246,1506,1493,1506
119400000,1498,1500,1246,1506,1493,1506
119404000,1498,1500,1246,1506,1493,1506
119408000,1498,1500,1246,1506,1493,1506
119412000,1498,1500,1246,1506,1493,1506
119416000,1498,1500,1246,1506,1493,1506
119420000,1498,1500,1246,1506,1493,1506
119424000,1498,1500,1246,1506,1493,1506
119428000,1498,1500,1246,1506,1493,1506
119432000,1498,1500,1246,1506,1493,1506
119436000,1498,1500,1246,1504,1495,1506
119440000,1498,1500,1246,1503,1496,1506
119444000,1498,1500,1246,1503,1496,1506
119448000,1498,1500,1246,1503,1496,1506
119452000,1498,1500,1246,1503,1496,1506
119456000,1498,1500,1246,1503,1496,1506
119460000,1498,1500,1246,1504,1495,1506
119464000,1498,1500,1246,1504,1495,1506
119468000,1498,1500,1246,1504,1495,1506
119472000,1498,1500,1246,1504,1495,1506
119476000,1498,1500,1246,1504,1495,1506
119480000,1498,1500,1246,1504,1495,1506
119484000,1498,1500,1246,1505,1494,1506
119488000,1498,1500,1246,1505,1494,1506
119492000,1498,1500,1246,1505,1494,1506
119496000,1498,1500,1246,1505,1494,1506
119500000,1498,1500,1246,1505,1494,1506
119504000,1498,1500,1246,1504,1495,1506
119508000,1498,1500,1246,1504,1495,1506
119512000,1498,1500,1246,1504,1495,1506
119516000,1498,1500,1246,1504,1495,1506
119524000,1498,1500,1246,1504,1495,1506
119528000,1498,1500,1246,1504,1495,1506
119532000,1498,1500,1246,1504,1495,1506
119536000,1498,1500,1246,1504,1495,1506
119540000,1498,1500,1246,1504,1495,1506
119544000,1498,1500,1246,1505,1494,1506
119548000,1498,1500,1246,1505,1494,1506
119552000,1498,1500,1246,1505,1494,1505
119556000,1498,1500,1246,1505,1494,1505
119560000,1498,1500,1246,1505,1494,1505
119564000,1498,1500,1246,1505,1494,1506
119568000,1498,1500,1246,1505,1494,1506
119572000,1498,1500,1246,1505,1494,1506
119576000,1498,1500,1246,1505,1494,1506
119580000,1498,1500,1246,1505,1494,1506
119584000,1497,1500,1246,1505,1494,1506
119588000,1497,1500,1246,1505,1494,1506
119592000,1497,1500,1246,1505,1494,1506
119596000,1497,1500,1246,1505,1494,1506
119600000,1497,1500,1246,1505,1494,1506
119608000,1498,1500,1247,1505,1494,1506
119612000,1498,1500,1247,1505,1494,1506
119616000,1498,1500,1247,1505,1494,1506
119620000,1498,1500,1247,1505,1494,1506
119624000,1498,1500,1247,1505,1494,1506
119628000,1498,1500,1247,1505,1494,1506
119632000,1497,1500,1247,1505,1494,1506
119636000,1497,1500,1247,1505,1494,1506
119640000,1497,1500,1247,1505,1494,1506
119644000,1497,1500,1247,1505,1494,1506
119648000,1498,1500,1247,1505,1494,1505
119652000,1498,1500,1247,1505,1494,1505
119656000,1497,1500,1247,1505,1494,1506
119660000,1497,1500,1247,1505,1494,1506
119664000,1497,1500,1247,1505,1494,1506
119668000,1498,1500,1247,1505,1494,1506
119672000,1498,1500,1247,1505,1494,1506
119676000,1498,1500,1247,1505,1494,1506
119680000,1498,1500,1247,1505,1494,1506
119684000,1497,1500,1247,1505,1494,1506
119688000,1497,1500,1247,1505,1494,1506
119692000,1497,1500,1247,1505,1494,1506
119696000,1497,1500,1247,1505,1494,1506
119700000,1497,1500,1247,1505,1494,1506
119704000,1497,1500,1247,1505,1494,1506
119708000,1498,1500,1247,1505,1494,1506
119712000,1498,1500,1247,1505,1494,1506
119716000,1498,1500,1247,1505,1494,1506
119720000,1498,1500,1247,1505,1494,1506
119724000,1497,1500,1247,1505,1494,1506
119728000,1497,1500,1247,1505,1494,1506
119732000,1497,1500,1247,1506,1493,1506
119736000,1497,1500,1247,1505,1494,1506
119740000,1497,1500,1247,1505,1494,1506
119744000,1497,1500,1247,1505,1494,1506
119748000,1497,1500,1247,1506,1493,1506
119752000,1497,1500,1247,1506,1493,1506
119756000,1497,1500,1247,1506,1493,1506
119760000,1497,1500,1247,1506,1493,1506
119764000,1497,1500,1247,1506,1493,1506
119768000,1497,1500,1247,1506,1493,1506
119772000,1497,1500,1247,1506,1493,1506
119776000,1497,1500,1247,1506,1493,1506
119780000,1497,1500,1247,1506,1493,1506
119784000,1497,1500,1247,1506,1493,1506
119788000,1497,1500,1247,1506,1493,1506
119792000,1497,1500,1247,1505,1494,1506
119796000,1497,1500,1247,1505,1494,1506
119800000,1497,1500,1247,1505,1494,1506
119804000,1497,1500,1247,1505,1494,1506
119808000,1497,1500,1247,1506,1493,1506
119812000,1497,1500,1247,1506,1493,1506
119816000,1497,1500,1247,1506,1493,1506
119820000,1497,1500,1247,1506,1493,1506
119824000,1497,1500,1247,1506,1493,1506
119828000,1497,1500,1247,1506,1493,1506
119832000,1497,1500,1247,1506,1493,1506
119836000,1497,1500,1247,1506,1493,1506
119844000,1497,1500,1247,1506,1493,1506
119848000,1497,1500,1247,1506,1493,1506
119852000,1497,1500,1247,1506,1493,1506
119856000,1497,1500,1247,1506,1493,1506
119860000,1497,1500,1247,1505,1494,1506
119864000,1497,1500,1247,1505,1494,1506
119868000,1497,1500,1247,1506,1493,1506
119872000,1497,1500,1247,1506,1493,1506
119876000,1497,1500,1247,1505,1494,1506
119880000,1497,1500,1247,1506,1493,1506
119884000,1497,1500,1247,1506,1493,1506
119892000,1497,1500,1248,1506,1493,1506
119896000,1497,1500,1248,1506,1493,1506
119900000,1497,1500,1248,1506,1493,1506
119904000,1497,1500,1248,1505,1494,1506
119908000,1497,1500,1248,1505,1494,1506
119912000,1497,1500,1248,1505,1494,1506
119916000,1497,1500,1248,1503,1496,1506
119920000,1497,1500,1248,1503,1496,1506
119924000,1497,1500,1248,1503,1496,1506
119932000,1497,1500,1248,1503,1496,1506
119940000,1497,1500,1248,1504,1495,1506
119944000,1497,1500,1248,1504,1495,1506
119948000,1497,1500,1248,1504,1495,1506
119952000,1497,1500,1248,1504,1495,1506
119956000,1497,1500,1248,1504,1495,1506
119960000,1497,1500,1248,1504,1495,1506
119964000,1497,1500,1248,1504,1495,1506
119968000,1497,1500,1248,1504,1495,1506
119972000,1497,1500,1248,1504,1495,1506
119976000,1497,1500,1248,1504,1495,1506
119980000,1497,1500,1248,1504,1495,1506
119984000,1497,1500,1248,1504,1495,1506
119988000,1497,1500,1248,1504,1495,1506
119992000,1497,1500,1248,1504,1495,1506
119996000,1497,1500,1248,1504,1495,1506
120000000,1497,1500,1248,1504,1495,1506
120004000,1497,1500,1248,1504,1495,1506
120008000,1497,1500,1248,1504,1495,1506
120012000,1497,1500,1248,1504,1495,1506
120016000,1497,1500,1248,1505,1494,1506
120020000,1497,1500,1248,1505,1494,1506
120024000,1497,1500,1248,1504,1495,1506
120028000,1497,1500,1248,1504,1495,1506
120032000,1497,1500,1248,1505,1494,1506
120036000,1497,1500,1248,1505,1494,1506
120040000,1497,1500,1248,1504,1495,1506
120044000,1497,1500,1248,1504,1495,1506
120048000,1497,1500,1248,1505,1494,1506
120052000,1497,1500,1248,1505,1494,1506
120056000,1497,1500,1248,1504,1495,1506
120060000,1497,1500,1248,1504,1495,1506
120064000,1497,1500,1248,1504,1495,1506
120068000,1497,1500,1248,1504,1495,1506
120072000,1497,1500,1248,1504,1495,1506
120076000,1497,1500,1248,1505,1494,1506
120080000,1497,1500,1248,1505,1494,1506
120084000,1497,1500,1248,1505,1494,1506
120088000,1497,1500,1248,1506,1493,1506
120092000,1497,1500,1248,1506,1493,1506
120096000,1497,1500,1248,1506,1493,1506
120100000,1497,1500,1248,1505,1494,1506
120104000,1497,1500,1248,1505,1494,1506
120108000,1497,1500,1248,1505,1494,1506
120112000,1497,1500,1248,1505,1494,1506
120116000,1497,1500,1248,1505,1494,1506
120120000,1497,1500,1248,1505,1494,1506
120124000,1497,1500,1248,1505,1494,1506
120128000,1497,1500,1248,1505,1494,1506
120132000,1497,1500,1251,1505,1494,1506
120136000,1497,1500,1251,1505,1494,1506
120140000,1497,1500,1251,1505,1494,1506
120144000,1497,1500,1251,1505,1494,1506
120148000,1497,1500,1251,1505,1494,1506
120152000,1497,1500,1251,1505,1494,1506
120156000,1497,1500,1253,1506,1493,1506
120160000,1497,1500,1253,1505,1494,1506
120164000,1497,1500,1253,1505,1494,1506
120168000,1497,1500,1253,1505,1494,1506
120172000,1497,1500,1253,1505,1494,1506
120176000,1497,1500,1253,1505,1494,1506
120180000,1497,1500,1250,1505,1494,1506
120184000,1497,1500,1250,1505,1494,1506
120188000,1497,1500,1250,1505,1494,1506
120192000,1497,1500,1250,1505,1494,1506
120196000,1497,1500,1250,1505,1494,1506
120200000,1497,1500,1250,1505,1494,1506
120204000,1497,1500,1248,1505,1494,1506
120208000,1497,1500,1248,1505,1494,1506
120212000,1497,1500,1248,1505,1494,1506
120216000,1497,1500,1248,1505,1494,1506
120220000,1497,1500,1248,1505,1494,1506
120224000,1497,1500,1248,1505,1494,1506
120228000,1497,1500,1247,1505,1494,1506
120232000,1497,1500,1247,1505,1494,1506
120236000,1497,1500,1247,1505,1494,1506
120240000,1497,1500,1247,1505,1494,1506
